8.9770067,4.7175739,3.9202931,15.368698,80.586649,42.349692,35.192497,22.255503,18.494272
8.5545535,4.6311515,3.8314746,14.680198,73.180386,39.617434,32.776555,21.447565,17.744140
8.8537410,4.5448409,3.4499999,11.902499,78.388730,40.238844,30.545405,20.655578,15.679700
8.9186489,4.4586404,3.9339344,15.475840,79.542299,39.765049,35.085380,19.879474,17.539999
9.5100062,9.8384603,4.2279935,17.875929,90.440218,93.563818,40.208244,96.795301,41.596946
10.278412,10.235460,4.3511817,18.932782,105.64576,105.20427,44.723239,104.76463,44.536345
10.817255,10.290936,4.3106097,18.581356,117.01300,111.31968,46.628964,105.90336,44.360207
11.136793,10.277280,3.8788892,15.045781,124.02816,114.45594,43.198385,105.62249,39.864432
11.295433,10.375263,4.1841225,17.506881,127.58680,117.19309,47.261475,107.64608,43.411372
11.645616,10.336984,4.0737145,16.595149,135.62037,120.38054,47.440914,106.85323,42.109920
11.648407,10.305966,4.1136439,16.922066,135.68540,120.04809,47.917400,106.21293,42.395072
11.428943,10.269396,4.2573695,18.125195,130.62074,117.36834,48.657234,105.46049,43.720612
11.571279,10.213986,4.4191617,19.528990,133.89450,118.18888,51.135354,104.32550,45.137255
8.2906707,8.1881610,2.8811247,8.3008793,68.735221,67.885347,23.886456,67.045981,23.591113
7.6524606,8.1933898,2.6163871,6.8454817,58.560154,62.699593,20.021800,67.131637,21.437080
7.0065347,8.6477508,2.8918736,8.3629327,49.091528,60.590766,20.262012,74.783595,25.008202
7.2790646,8.7352462,2.8198485,7.9515454,52.984781,63.584421,20.525859,76.304526,24.632071
7.2290902,8.7186392,2.6582066,7.0660622,52.259745,63.027829,19.216415,76.014669,23.175944
7.2677360,8.6865069,2.6749910,7.1555770,52.819986,63.131239,19.441129,75.455403,23.236328
10.511140,8.6387846,3.9650863,15.721909,110.48407,90.803478,41.677579,74.628600,34.253527
10.700754,8.5971530,4.2151789,17.767733,114.50614,91.996022,45.105594,73.911040,36.238538
10.918628,8.6584745,4.2377227,17.958294,119.21645,94.538666,46.270120,74.969181,36.692214
10.939511,9.0539060,3.9285916,15.433832,119.67289,99.045302,42.976870,81.973214,35.569099
11.065421,9.0011315,4.2009092,17.647639,122.44354,99.601309,46.484829,81.020368,37.812936
11.044508,8.9799002,4.2231099,17.834657,121.98116,99.178580,46.642171,80.638607,37.923105
11.180530,8.9322002,4.1391274,17.132375,125.00426,99.866736,46.277640,79.784200,36.971514
11.297924,8.9234067,4.2262722,17.861376,127.64310,100.81597,47.748103,79.627186,37.712745
11.208038,8.8743590,4.2592658,18.141345,125.62011,99.464152,47.738012,78.754248,37.798254
9.5503081,8.0678381,3.4792435,12.105136,91.208384,77.050339,33.227848,65.090011,28.069973
10.146897,8.0835929,3.4724673,12.058029,102.95951,82.023382,35.234767,65.344473,28.070012
10.428060,9.2301226,3.7052058,13.728550,108.74443,96.252271,38.638108,85.195164,34.199504
10.409374,9.2381841,3.8850214,15.093392,108.35507,96.163714,40.440641,85.344046,35.890543
10.373661,9.3070054,4.0926658,16.749914,107.61285,96.547722,42.455929,86.620349,38.090463
9.9431464,9.3858005,3.8566208,14.873524,98.866160,93.324389,38.346945,88.093251,36.197473
10.123049,9.3485090,3.7809213,14.295366,102.47613,94.635417,38.274452,87.394621,35.345977
10.058744,9.3301488,3.8495862,14.819314,101.17834,93.849583,38.722004,87.051677,35.917213
10.160074,9.2350916,3.8488681,14.813785,103.22709,93.829209,39.104783,85.286916,35.544649
10.851809,10.013552,3.4472428,11.883483,117.76175,108.66515,37.408818,100.27123,34.519146
11.468471,10.016884,3.4441997,11.862511,131.52583,114.87835,39.499704,100.33797,34.500150
11.672594,9.9759434,3.6136791,13.058677,136.24944,116.44513,42.181008,99.519446,36.049858
11.917361,9.9670115,3.3738516,11.382874,142.02350,118.78048,40.207408,99.341319,33.627217
12.061668,9.9669532,3.4718728,12.053901,145.48385,120.21809,41.876578,99.340157,34.603994
12.104761,10.102269,3.4571518,11.951898,146.52524,122.28555,41.847996,102.05584,34.925078
12.150116,10.397478,3.4867881,12.157692,147.62532,126.33057,42.364881,108.10756,36.253804
12.280979,10.506456,3.4975144,12.232607,150.82244,129.02956,42.952900,110.38561,36.746480
12.167080,10.620143,3.5531634,12.624970,148.03784,129.21613,43.231623,112.78743,37.735102
7.9957821,5.8274110,2.2080942,4.8756802,63.932532,46.594709,17.655441,33.958719,12.867473
7.9957680,5.7408546,2.4063443,5.7904930,63.932306,45.902542,19.240571,32.957412,13.814473
8.1164247,5.6544114,2.6601865,7.0765922,65.876350,45.893605,21.591204,31.972368,15.041789
12.636668,11.753824,5.3435820,28.553868,159.68537,148.52917,67.525070,138.15238,62.807523
13.020522,11.510635,5.3598914,28.728436,169.53400,149.87448,69.788585,132.49472,61.695755
12.773705,11.532587,5.3540114,28.665439,163.16753,147.31386,68.390560,133.00057,61.745605
13.130736,11.619352,5.3501414,28.624013,172.41622,152.57064,70.251293,135.00933,62.165174
12.842746,12.097088,5.3773189,28.915558,164.93612,155.35983,69.059540,146.33955,65.049902
12.979967,12.136910,5.6674786,32.120314,168.47955,157.53669,73.563686,147.30458,68.785676
12.990821,12.323186,5.4801251,30.031772,168.76143,160.08830,71.191324,151.86091,67.532601
13.002265,12.823502,5.4767394,29.994674,169.05889,166.73457,71.210016,164.44219,70.230976
12.645054,11.657958,5.3851256,28.999577,159.89738,147.41551,68.095201,135.90799,62.779570
12.961269,11.590240,5.3884370,29.035253,167.99449,150.22422,69.840981,134.33366,62.453278
12.676091,11.597607,5.3704958,28.842225,160.68327,147.01231,68.076891,134.50448,62.284899
13.088922,11.633524,5.4426259,29.622176,171.31989,152.27029,71.238107,135.33888,63.316918
12.804610,12.127975,5.4903576,30.144027,163.95804,155.29399,70.301888,147.08778,66.586921
12.941450,12.385469,5.7462139,33.018974,167.48112,160.28593,74.364337,153.39985,71.169556
12.787315,12.373124,5.5286341,30.565795,163.51543,158.21903,70.696387,153.09419,68.406474
12.901504,12.721588,5.5062224,30.318486,166.44881,164.12762,71.038553,161.83880,70.047892
13.741869,12.258384,6.0239176,36.287583,188.83896,168.45310,82.779885,150.26797,73.843493
14.066287,13.169048,6.0436260,36.525415,197.86042,185.23961,85.011376,173.42383,79.588802
13.784126,13.131645,6.0198174,36.238201,190.00214,181.00826,82.977924,172.44010,79.050105
14.168401,13.120879,6.1047014,37.267379,200.74358,185.90187,86.493856,172.15746,80.099047
13.881910,13.365325,6.1362269,37.653280,192.70741,185.53623,85.182546,178.63191,82.012666
13.794637,13.407726,6.4112259,41.103818,190.29202,184.95472,88.440537,179.76712,85.959960
13.783117,13.402523,6.1553082,37.887819,189.97432,184.72855,84.839334,179.62763,82.496660
13.836452,13.626321,6.1529328,37.858583,191.44741,188.53994,85.134761,185.67663,83.841839
12.958278,11.978673,4.6525836,21.646535,167.91696,155.22297,60.289471,143.48861,55.731778
12.951187,11.676676,4.6912968,22.008266,167.73324,151.22682,60.757861,136.34477,54.778754
13.170065,11.980821,4.5466884,20.672375,173.45062,157.78819,59.880183,143.54007,54.473058
12.948456,11.977051,4.5511668,20.713119,167.66251,155.08431,58.930583,143.44974,54.509555
12.875015,11.923122,4.5140615,20.376751,165.76601,153.51037,58.118609,142.16083,53.821704
12.867878,12.093438,5.6001873,31.362098,165.58228,155.61688,72.062526,146.25124,67.725518
13.144618,11.970732,5.5958598,31.313647,172.78098,157.35070,73.555438,143.29843,66.986539
12.937081,11.976775,5.5699826,31.024706,167.36808,154.94451,72.059319,143.44314,66.710428
13.290404,11.986352,5.5950958,31.305096,176.63484,159.30347,74.361084,143.67264,67.064789
13.040204,12.405591,5.1796454,26.828726,170.04691,161.77143,67.543631,153.89868,64.256561
13.036616,12.410124,5.8821021,34.599125,169.95336,161.78603,76.682706,154.01119,72.997619
13.078264,12.365055,5.6603423,32.039475,171.04099,161.71345,74.027450,152.89458,69.990442
13.159748,12.502286,5.6299172,31.695967,173.17897,164.52694,74.088293,156.30715,70.386834
13.832404,13.954837,6.7283212,45.270307,191.33540,193.02894,93.068857,194.73748,93.892627
13.985186,14.142806,6.7122199,45.053896,195.58544,197.78978,93.871647,200.01897,94.929626
14.232018,14.133317,6.7367682,45.384046,202.55035,201.14563,95.877808,199.75066,95.212882
14.535854,14.097945,6.6947347,44.819472,211.29106,204.92568,97.313687,198.75206,94.382004
14.338926,14.282981,6.7696302,45.827893,205.60479,204.80260,97.069223,204.00353,96.690496
13.139829,14.354445,6.7625662,45.732302,172.65511,188.61495,88.858963,206.05008,97.072882
13.229624,14.390452,6.7624336,45.730509,175.02296,190.38028,89.464456,207.08512,97.314479
13.286201,14.338427,6.7894881,46.097148,176.52314,190.50323,90.206503,205.59050,97.350580
13.238227,14.274933,6.7586918,45.679915,175.25066,188.97480,89.473097,203.77371,96.479872
12.803732,11.674923,5.3792741,28.936590,163.93556,149.48259,68.874786,136.30382,62.802609
13.108686,11.593893,5.3726404,28.865265,171.83765,151.98070,70.428256,134.41836,62.289819
12.862887,11.591081,5.3598814,28.728329,165.45387,149.09477,68.943552,134.35315,62.126818
13.267720,11.586697,5.4158467,29.331396,176.03239,153.72905,71.855936,134.25155,62.751777
13.011474,11.909004,5.4851620,30.087002,169.29847,154.95370,71.370045,141.82437,65.322815
12.942230,11.899062,5.7295043,32.827220,167.50131,154.00039,74.152562,141.58767,68.175727
12.928382,11.908052,5.5529721,30.835500,167.14306,153.95184,71.790944,141.80170,66.125080
12.978653,12.174401,5.5350755,30.637061,168.44544,158.00733,71.837826,148.21605,67.386231
13.294138,12.206668,5.7704481,33.298071,176.73412,162.27714,76.713136,149.00275,70.437945
13.744480,12.180387,5.7491126,33.052296,188.91073,167.41309,79.018564,148.36183,70.026417
13.487488,12.196421,5.7718549,33.314309,181.91234,164.49909,77.847826,148.75268,70.395972
13.725976,12.245951,5.7698815,33.291533,188.40241,168.08762,79.197254,149.96331,70.657684
13.575360,12.540109,5.7541125,33.109810,184.29041,170.23650,78.114150,157.25434,72.157200
13.627093,12.577801,6.1413198,37.715808,185.69767,171.39887,83.688337,158.20108,77.244298
13.587670,12.542348,5.8318750,34.010766,184.62478,170.42129,79.241595,157.31050,73.145408
13.807719,12.802660,5.8118556,33.777666,190.65309,176.77552,80.248466,163.90810,74.407210
12.902076,11.769616,5.5240303,30.514911,166.46356,151.85247,71.271458,138.52385,65.015714
13.213492,11.909737,5.5339142,30.624207,174.59636,157.36921,73.122330,141.84184,65.907464
12.978986,11.936192,5.5155952,30.421791,168.45407,154.91967,71.586832,142.47268,65.835204
13.315993,12.044541,5.5633281,30.950620,177.31568,160.38503,74.081241,145.07098,67.007736
12.970527,12.749990,5.6711022,32.161400,168.23458,165.37409,73.557186,162.56224,72.306496
13.006101,12.754879,5.7711521,33.306196,169.15867,165.89125,75.060187,162.68695,73.610348
12.985321,12.707749,5.5793328,31.128955,168.61857,165.01421,72.449430,161.48689,70.900761
12.989646,12.861517,5.5248593,30.524070,168.73091,167.06655,71.765968,165.41861,71.058070
12.421258,11.855413,5.2739207,27.814240,154.28764,147.25915,65.508728,140.55083,62.524511
12.748033,11.673846,5.3450326,28.569374,162.51234,148.81857,68.138652,136.27868,62.397088
12.497895,11.696020,5.3144401,28.243274,156.19739,146.17563,66.419317,136.79688,62.157796
12.920217,11.751476,5.3475827,28.596641,166.93200,151.83162,69.091928,138.09720,62.841992
12.896491,12.238626,5.4422603,29.618197,166.31947,157.83533,70.186058,149.78397,66.605789
12.840538,12.247751,5.7773362,33.377614,164.87941,157.26771,74.184104,150.00741,70.759376
12.432248,12.244311,5.4066428,29.231787,154.56078,152.22431,67.216723,149.92315,66.200616
12.555085,12.393878,5.3875774,29.025991,157.63016,155.60619,67.641492,153.60821,66.772977
13.958008,11.037121,6.0221297,36.266046,194.82598,154.05622,84.056932,121.81804,66.466975
14.050526,12.253935,6.0279582,36.336280,197.41728,172.17423,84.695984,150.15892,73.866206
14.119405,12.247016,6.0779206,36.941118,199.35761,172.92059,85.816625,149.98941,74.436392
13.986568,12.287582,6.1166122,37.412944,195.62408,171.86109,85.550410,150.98466,75.158371
13.989095,12.449309,6.1734633,38.111649,195.69477,174.15457,86.361163,154.98530,76.855353
13.741031,12.497291,6.0551168,36.664440,188.81592,171.72565,83.203546,156.18227,75.672555
13.881861,12.476259,5.6344357,31.746866,192.70607,173.19370,78.216455,155.65704,70.296680
14.067368,12.456684,5.6506071,31.929361,197.89085,175.23276,79.489171,155.16897,70.387827
13.977872,12.967061,5.6000730,31.360817,195.38090,181.25192,78.277102,168.14467,72.616489
12.277753,11.244378,5.0487274,25.489648,150.74322,138.05569,61.987027,126.43603,56.769798
12.572235,11.091550,5.0626571,25.630497,158.06110,139.44558,63.648916,123.02249,56.152717
12.549574,11.111793,5.0847830,25.855018,157.49180,139.44827,63.811858,123.47195,56.501058
12.852870,11.279817,5.2149308,27.195503,165.19627,144.97802,67.026828,127.23426,58.823463
12.558556,12.131304,5.5651042,30.970385,157.71734,152.35166,69.889675,147.16853,67.511969
12.490060,12.113250,5.5520988,30.825801,156.00161,151.29522,69.346050,146.73082,67.253959
12.487914,12.154810,5.2442858,27.502533,155.94800,151.78823,65.490191,147.73941,63.743298
12.515660,12.347658,5.2394107,27.451425,156.64173,154.53908,65.574681,152.46465,64.694450
12.211527,11.103964,4.3704311,19.100668,149.12139,135.59636,53.369638,123.29803,48.529112
12.143357,11.133185,4.3440614,18.870869,147.46112,135.19424,52.751488,123.94781,48.363239
12.217433,11.138913,4.2987074,18.478885,149.26566,136.08892,52.519168,124.07538,47.882927
12.135137,11.157860,4.1322324,17.075345,147.26155,135.40216,50.145206,124.49784,46.106871
11.965222,11.090299,4.2244594,17.846057,143.16653,132.69789,50.546594,122.99474,46.850520
12.160810,11.048529,4.2163344,17.777476,147.88531,134.35906,51.274043,122.06999,46.584291
12.031613,11.017626,4.2077558,17.705209,144.75971,132.55981,50.626090,121.38807,46.359478
12.330618,10.966056,4.2011192,17.649403,152.04413,135.21824,51.802394,120.25438,46.069709
12.482556,10.908929,4.1966017,17.611466,155.81421,136.17132,52.384316,119.00473,45.780430
14.377597,14.567244,7.0071683,49.100407,206.71529,209.44197,100.74624,212.20461,102.07513
14.502051,14.704385,6.8252446,46.583964,210.30949,213.24374,98.980047,216.21892,100.36102
14.619386,14.619643,6.8818178,47.359416,213.72644,213.73020,100.60795,213.73396,100.60972
14.732649,14.575577,6.7580222,45.670864,217.05096,214.73687,99.563571,212.44746,98.502076
14.968741,14.580385,7.0723078,50.017537,224.06320,218.25000,105.86354,212.58762,103.11697
15.026753,14.656559,7.1416682,51.003425,225.80332,220.24050,107.31609,214.81473,104.67228
15.209059,14.935688,7.1116104,50.575002,231.31547,227.15776,108.16090,223.07478,106.21679
15.170076,15.109031,7.0367985,49.516533,230.13119,229.20514,106.74876,228.28280,106.31920
15.065908,15.269797,7.0627707,49.882729,226.98160,230.05337,106.40706,233.16670,107.84707
12.125774,11.102077,5.0845112,25.852254,147.03440,134.62128,61.653636,123.25611,56.448635
12.295586,10.930949,5.1691703,26.720322,151.18142,134.40242,63.557976,119.48564,56.503937
12.076356,10.952795,5.1625582,26.652007,145.83838,132.26986,62.344891,119.96373,56.544444
12.257820,11.072147,5.1656956,26.684411,150.25416,135.72038,63.320169,122.59243,57.195338
12.307682,11.785291,5.1961184,26.999646,151.47902,145.04961,63.952170,138.89309,61.237769
12.331416,11.759022,5.5710159,31.036218,152.06382,145.00539,68.698514,138.27460,65.509699
12.183235,11.722158,5.3200098,28.302504,148.43121,142.81380,64.814929,137.40898,62.361993
12.324888,11.847170,5.3029662,28.121451,151.90286,146.01504,65.358464,140.35544,62.825143
13.509744,12.982598,7.3966122,54.709871,182.51318,175.39157,99.926337,168.54784,96.027239
13.387129,13.232958,7.0574225,49.807213,179.21524,177.15132,94.478629,175.11117,93.390575
13.307128,13.104853,6.9022454,47.640991,177.07966,174.38796,91.849063,171.73719,90.452914
13.435185,13.749838,6.4383883,41.452844,180.50420,184.73162,86.500938,189.05805,88.526797
12.965590,14.061818,6.2053908,38.506874,168.10653,182.31978,80.456554,197.73474,87.259078
12.843919,14.026649,5.8406014,34.112624,164.96625,180.15714,75.016210,196.74688,81.924065
12.978899,13.975052,6.1060600,37.283969,168.45181,181.38079,79.249934,195.30209,85.332508
13.067322,13.993222,6.0858682,37.037791,170.75492,182.85395,79.526002,195.81027,85.160905
13.312682,13.991361,5.9397866,35.281064,177.22751,186.26255,79.074492,195.75819,83.105700
12.335149,12.180249,5.9960498,35.952613,152.15590,150.24519,73.962169,148.35847,73.033380
12.177238,12.152555,6.2187141,38.672405,148.28513,147.98456,75.726762,147.68459,75.573265
12.250167,12.108705,5.7622260,33.203249,150.06660,148.33367,70.588232,146.62075,69.773097
12.349555,12.109186,5.0854762,25.862068,152.51151,149.54306,62.803369,146.63238,61.580976
12.496204,12.085260,5.8438793,34.150925,156.15513,151.01988,73.026310,146.05351,70.624800
12.404981,12.115609,5.1655842,26.683260,153.88356,150.29390,64.078975,146.78797,62.584197
12.474207,12.127206,5.3911591,29.064597,155.60585,151.27729,67.250437,147.06914,65.379700
12.739724,12.284605,5.1288624,26.305230,162.30056,156.50247,65.340290,150.91151,63.006047
12.997791,12.591829,5.4072940,29.238828,168.94258,163.66597,70.282879,158.55417,68.087724
11.948181,11.654532,5.5413087,30.706102,142.75902,139.25046,66.208557,135.82812,64.581361
11.637316,11.587455,5.2626342,27.695319,135.42713,134.84687,61.242939,134.26910,60.980535
11.891840,11.698198,4.8530547,23.552140,141.41585,139.11309,57.711749,136.84783,56.771993
12.047730,11.684281,4.5874040,21.044275,145.14780,140.76907,55.267805,136.52243,53.600519
12.304411,11.871763,5.3625825,28.757291,151.39852,146.07505,65.983417,140.93876,63.663310
12.276804,11.931868,5.1185163,26.199209,150.71992,146.48521,62.839022,142.36948,61.073462
12.439682,11.949541,5.2380472,27.437138,154.74569,148.64849,65.159642,142.79153,62.592260
12.491133,12.133496,5.2424614,27.483401,156.02840,151.56110,65.484280,147.22172,63.609382
12.758751,12.138382,5.3051853,28.144991,162.78574,154.87060,67.687541,147.34031,64.396365
12.291433,11.205749,5.7389288,32.935304,151.07933,137.73471,70.539659,125.56880,64.308994
12.274608,11.248397,5.4406515,29.600689,150.66600,138.06966,66.781864,126.52643,61.198607
