8.48357,7.52356,3.43338,11.7881,71.9710,63.8267,29.1273,56.6040,25.8312
8.60277,7.45498,2.57153,6.61277,74.0076,64.1335,22.1223,55.5768,19.1707
8.42742,7.38722,2.13342,4.55148,71.0215,62.2552,17.9792,54.5711,15.7601
6.73085,6.13612,2.57267,6.61865,45.3044,41.3013,17.3163,37.6520,15.7862
6.77466,6.05373,2.52376,6.36938,45.8961,41.0120,17.0976,36.6476,15.2782
6.63269,5.97139,2.65404,7.04394,43.9926,39.6064,17.6034,35.6575,15.8483
7.08699,5.88909,2.63906,6.96462,50.2254,41.7359,18.7030,34.6814,15.5417
7.62849,7.94041,2.65044,7.02482,58.1938,60.5733,20.2188,63.0501,21.0456
7.40625,6.13961,2.70933,7.34049,54.8526,45.4715,20.0660,37.6948,16.6342
8.21493,6.10597,2.40997,5.80795,67.4851,50.1601,19.7977,37.2829,14.7152
6.83046,6.00027,2.13607,4.56281,46.6552,40.9846,14.5904,36.0033,12.8170
9.10746,8.64329,3.93605,15.4925,82.9458,78.7183,35.8474,74.7064,34.0204
10.2669,8.89531,3.79164,14.3766,105.410,91.3273,38.9285,79.1265,33.7278
9.63070,8.86120,3.76217,14.1539,92.7504,85.3396,36.2324,78.5208,33.3374
9.29087,8.80260,3.75810,14.1233,86.3202,81.7837,34.9160,77.4857,33.0810
9.56917,8.78742,3.64227,13.2661,91.5689,84.0883,34.8535,77.2188,32.0061
9.39721,8.70669,3.71365,13.7912,88.3075,81.8186,34.8980,75.8065,32.3336
10.1051,8.76107,3.68020,13.5439,102.113,88.5314,37.1888,76.7564,32.2425
10.5293,8.90826,3.97029,15.7632,110.865,93.7973,41.8042,79.3571,35.3684
10.7226,8.91543,4.15777,17.2870,114.973,95.5963,44.5819,79.4849,37.0683
7.86987,6.73349,2.83321,8.02710,61.9349,52.9917,22.2970,45.3399,19.0774
6.99033,7.54504,1.99243,3.96978,48.8647,52.7423,13.9277,56.9276,15.0330
8.36398,7.65839,2.30259,5.30190,69.9562,64.0546,19.2588,58.6509,17.6341
8.33935,7.73398,2.36115,5.57503,69.5448,64.4964,19.6905,59.8145,18.2611
8.40563,7.76783,2.36711,5.60322,70.6546,65.2935,19.8971,60.3392,18.3873
7.44296,6.54740,3.15622,9.96173,55.3977,48.7320,23.4916,42.8684,20.6650
7.03759,6.51298,2.87726,8.27862,49.5276,45.8357,20.2490,42.4189,18.7395
7.19722,6.48024,2.95159,8.71190,51.7999,46.6397,21.2433,41.9935,19.1270
7.80657,9.11278,3.79139,14.3746,60.9426,71.1396,29.5978,83.0428,34.5501
8.20490,9.11676,3.83159,14.6811,67.3203,74.8020,31.4378,83.1153,34.9317
7.78227,9.11046,3.30994,10.9557,60.5637,70.9000,25.7588,83.0004,30.1550
7.86865,9.30906,3.09932,9.60581,61.9157,73.2498,24.3875,86.6586,28.8518
8.15888,9.39442,3.43391,11.7918,66.5673,76.6479,28.0169,88.2552,32.2596
8.28820,9.38419,3.29939,10.8860,68.6943,77.7780,27.3460,88.0630,30.9621
8.70687,9.37539,3.34318,11.1769,75.8095,81.6303,29.1087,87.8979,31.3437
8.55132,9.37328,3.48063,12.1148,73.1250,80.1539,29.7639,87.8583,32.6249
8.38996,9.46930,3.27755,10.7423,70.3915,79.4471,27.4985,89.6677,31.0361
7.03252,7.87899,2.07944,4.32408,49.4564,55.4092,14.6237,62.0785,16.3839
6.98360,7.81495,2.18883,4.79096,48.7706,54.5765,15.2859,61.0735,17.1056
7.05630,7.75159,2.20065,4.84286,49.7913,54.6975,15.5284,60.0871,17.0585
8.21295,7.29384,2.59091,6.71280,67.4526,59.9039,21.2790,53.2001,18.8977
7.98563,7.21343,2.50249,6.26245,63.7703,57.6038,19.9840,52.0336,18.0515
8.79896,8.29921,2.44110,5.95899,77.4218,73.0245,21.4792,68.8769,20.2592
8.80342,8.23228,2.33074,5.43234,77.5002,72.4722,20.5185,67.7705,19.1873
9.18733,8.75971,2.60177,6.76921,84.4071,80.4783,23.9033,76.7324,22.7907
9.27785,8.67587,2.71203,7.35509,86.0785,80.4934,25.1618,75.2707,23.5292
8.96508,8.76100,3.32616,11.0634,80.3727,78.5431,29.8193,76.7551,29.1405
9.27810,8.84678,3.23911,10.4918,86.0831,82.0812,30.0527,78.2655,28.6556
9.40698,8.77447,2.77849,7.72001,88.4912,82.5412,26.1372,76.9914,24.3798
10.5240,7.65183,3.54228,12.5477,110.756,80.5282,37.2791,58.5505,27.1049
10.5478,7.56212,3.58352,12.8416,111.256,79.7637,37.7982,57.1857,27.0990
10.7184,7.47276,3.60186,12.9734,114.884,80.0958,38.6060,55.8421,26.9158
11.0143,7.38373,3.54580,12.5727,121.314,81.3264,39.0544,54.5194,26.1812
10.7455,7.29501,2.94052,8.64666,115.465,78.3883,31.5972,53.2172,21.4511
7.64657,7.06810,2.30467,5.31150,58.4700,54.0467,17.6228,49.9580,16.2896
7.93296,6.97216,2.54977,6.50133,62.9319,55.3098,20.2272,48.6109,17.7774
7.45204,6.87667,2.40888,5.80270,55.5328,51.2452,17.9511,47.2886,16.5651
7.41021,6.85246,2.49744,6.23718,54.9112,50.7782,18.5065,46.9563,17.1136
7.63803,7.08920,2.56400,6.57408,58.3395,54.1475,19.5839,50.2567,18.1767
7.90597,7.10800,2.58177,6.66553,62.5043,56.1956,20.4114,50.5237,18.3512
7.76565,7.01964,2.64215,6.98093,60.3053,54.5121,20.5180,49.2754,18.5469
7.97796,6.93158,2.64548,6.99859,63.6478,55.2999,21.1056,48.0468,18.3374
8.77551,7.24866,2.75517,7.59098,77.0096,63.6107,24.1780,52.5431,19.9713
8.08804,7.77374,1.99881,3.99523,65.4164,62.8743,16.1664,60.4310,15.5382
8.68935,6.28808,2.30856,5.32945,75.5048,54.6393,20.0599,39.5400,14.5164
8.94125,6.21908,2.30543,5.31500,79.9459,55.6063,20.6134,38.6769,14.3376
7.57237,7.53636,2.63916,6.96518,57.3408,57.0681,19.9847,56.7967,19.8897
7.56521,7.45380,2.77470,7.69895,57.2324,56.3895,20.9912,55.5591,20.6820
7.53242,7.37141,2.88994,8.35177,56.7374,55.5246,21.7683,54.3377,21.3030
6.40187,9.77879,2.94444,8.66972,40.9840,62.6026,18.8499,95.6247,28.7930
7.45446,9.77467,3.39277,11.5109,55.5689,72.8649,25.2912,95.5442,33.1632
7.54024,9.77086,3.41361,11.6527,56.8553,73.6747,25.7395,95.4698,33.3539
7.60929,9.78147,3.41143,11.6378,57.9012,74.4300,25.9585,95.6771,33.3688
7.78014,9.91566,3.68976,13.6143,60.5306,77.1452,28.7069,98.3203,36.5864
8.31329,9.97086,3.75395,14.0921,69.1108,82.8907,31.2076,99.4181,37.4301
8.30983,10.0031,3.93882,15.5143,69.0533,83.1239,32.7309,100.062,39.4003
7.56365,10.0005,4.33687,18.8084,57.2088,75.6401,32.8025,100.009,43.3707
7.50081,9.99804,4.29722,18.4661,56.2621,74.9934,32.2326,99.9608,42.9638
10.4111,7.36453,2.95845,8.75240,108.391,76.6729,30.8007,54.2362,21.7875
10.6032,7.33482,3.04064,9.24552,112.428,77.7725,32.2406,53.7995,22.3026
10.7076,7.32991,2.63698,6.95366,114.653,78.4858,28.2357,53.7276,19.3288
10.6537,7.38841,3.08273,9.50324,113.501,78.7138,32.8425,54.5886,22.7765
10.8759,7.35761,2.95998,8.76150,118.284,80.0204,32.1924,54.1344,21.7784
10.9497,7.32833,2.84696,8.10518,119.896,80.2431,31.1734,53.7045,20.8635
10.9214,7.64944,3.45833,11.9600,119.277,83.5424,37.7697,58.5139,26.4542
11.0338,7.90361,2.98947,8.93692,121.745,87.2071,32.9853,62.4671,23.6276
11.0632,7.84942,3.09074,9.55268,122.394,86.8397,34.1935,61.6133,24.2605
8.02224,7.19661,3.18485,10.1432,64.3564,57.7330,25.5496,51.7912,22.9201
8.37473,7.50867,3.26702,10.6734,70.1361,62.8831,27.3605,56.3801,24.5310
8.47854,7.15844,3.33311,11.1096,71.8856,60.6931,28.2599,51.2432,23.8599
8.42769,7.15773,3.42525,11.7324,71.0260,60.3232,28.8670,51.2331,24.5170
8.44294,7.07874,3.34947,11.2189,71.2833,59.7654,28.2794,50.1086,23.7100
8.37396,7.50899,3.48107,12.1178,70.1232,62.8800,29.1503,56.3849,26.1393
8.45845,7.40509,3.43681,11.8117,71.5454,62.6356,29.0701,54.8354,25.4499
8.24439,7.30644,3.25518,10.5962,67.9700,60.2372,26.8370,53.3841,23.7838
8.23574,6.90808,3.09748,9.59441,67.8274,56.8932,25.5101,47.7216,21.3977
8.04295,6.82781,3.10292,9.62811,64.6890,54.9157,24.9566,46.6190,21.1861
8.32801,7.34596,3.34951,11.2192,69.3557,61.1773,27.8948,53.9632,24.6054
8.18540,7.28841,2.84684,8.10448,67.0008,59.6586,23.3025,53.1210,20.7489
8.30741,7.33468,3.39050,11.4955,69.0130,60.9322,28.1662,53.7976,24.8682
8.50673,7.90987,2.60748,6.79893,72.3645,67.2872,22.1811,62.5661,20.6248
8.07359,8.34852,3.36890,11.3495,65.1828,67.4025,27.1991,69.6978,28.1253
8.26470,8.51080,2.89086,8.35709,68.3053,70.3392,23.8921,72.4337,24.6036
8.07655,8.50734,2.87300,8.25412,65.2307,68.7099,23.2039,72.3748,24.4416
9.68489,6.76027,2.48491,6.17476,93.7970,65.4724,24.0660,45.7013,16.7986
10.0086,6.47832,2.48491,6.17476,100.173,64.8392,24.8705,41.9687,16.0980
9.64529,6.39595,2.48491,6.17476,93.0317,61.6908,23.9677,40.9082,15.8933
9.73690,6.31362,2.48491,6.17476,94.8073,61.4751,24.1953,39.8618,15.6888
6.73084,5.98995,2.07721,4.31479,45.3042,40.3174,13.9813,35.8795,12.4424
6.53888,5.90925,2.21138,4.89021,42.7570,38.6399,14.4600,34.9192,13.0676
7.29645,6.00155,2.14561,4.60364,53.2382,43.7900,15.6553,36.0186,12.8770
6.29023,5.92070,2.13922,4.57625,39.5670,37.2426,13.4562,35.0547,12.6657
7.15096,5.83987,2.25712,5.09460,51.1362,41.7606,16.1406,34.1040,13.1813
7.63828,5.75905,2.47514,6.12632,58.3434,43.9892,18.9058,33.1666,14.2545
7.42428,5.67825,2.38092,5.66878,55.1199,42.1569,17.6766,32.2425,13.5194
7.21507,5.59746,2.37551,5.64303,52.0572,40.3861,17.1394,31.3316,13.2968
5.99496,6.31098,3.37337,11.3796,35.9395,37.8340,20.2232,39.8285,21.2893
6.00140,6.23085,3.67433,13.5007,36.0168,37.3939,22.0511,38.8235,22.8942
6.09481,6.15073,3.74637,14.0353,37.1467,37.4875,22.8334,37.8315,23.0429
8.88125,7.63363,2.63155,6.92504,78.8766,67.7961,23.3714,58.2723,20.0882
8.86833,8.48856,2.78709,7.76788,78.6473,75.2794,24.7169,72.0557,23.6584
9.08509,8.43540,3.06077,9.36831,82.5388,76.6363,27.8074,71.1559,25.8188
9.29572,8.72593,2.64518,6.99697,86.4104,81.1138,24.5888,76.1419,23.0816
8.99761,8.68748,2.89665,8.39058,80.9569,78.1666,26.0629,75.4724,25.1646
9.00930,8.61798,3.19884,10.2326,81.1675,77.6420,28.8193,74.2696,27.5675
9.37177,8.59232,3.31492,10.9887,87.8300,80.5252,31.0666,73.8279,28.4828
9.31483,8.83294,3.14982,9.92139,86.7660,82.2773,29.3401,78.0209,27.8222
9.10257,8.75947,3.04242,9.25635,82.8568,79.7337,27.6939,76.7283,26.6500
8.66743,7.82770,2.86650,8.21682,75.1244,67.8461,24.8452,61.2729,22.4381
8.40395,7.82477,2.77361,7.69293,70.6264,65.7590,23.3093,61.2271,21.7029
8.21811,7.74340,2.68407,7.20423,67.5373,63.6361,22.0580,59.9602,20.7838
8.28950,8.31148,2.78824,7.77429,68.7158,68.8980,23.1131,69.0807,23.1744
8.65093,8.30776,2.45892,6.04627,74.8386,71.8699,21.2719,69.0190,20.4281
8.93037,8.34269,2.87737,8.27928,79.7516,74.5033,25.6960,69.6004,24.0050
8.84215,8.31653,3.09070,9.55245,78.1837,73.5360,27.3285,69.1646,25.7039
8.99172,8.32843,2.87849,8.28568,80.8510,74.8869,25.8825,69.3627,23.9733
9.51584,8.40362,3.28949,10.8207,90.5513,79.9676,31.3022,70.6209,27.6436
12.4896,12.4126,6.02502,36.3009,155.991,155.029,75.2503,154.073,74.7864
12.5734,12.4910,6.09697,37.1730,158.092,157.054,76.6599,156.024,76.1570
12.4681,12.5051,5.43018,29.4869,155.454,155.915,67.7041,156.377,67.9048
12.5300,12.4962,5.77683,33.3718,157.000,156.576,72.3835,156.154,72.1882
12.6489,12.5035,6.18753,38.2856,159.994,158.155,78.2654,156.337,77.3656
12.5049,12.5522,5.60444,31.4098,156.372,156.964,70.0829,157.557,70.3479
12.0153,12.4849,6.05286,36.6371,144.367,150.009,72.7267,155.872,75.5692
12.2018,12.4308,5.65600,31.9903,148.884,151.677,69.0133,154.524,70.3084
11.7867,12.3673,5.76781,33.2677,138.926,145.769,67.9833,152.949,71.3321
11.3618,10.3218,4.92811,24.2863,129.091,117.275,55.9924,106.540,50.8671
11.7503,10.5077,4.95801,24.5818,138.069,123.469,58.2579,110.412,52.0973
11.6304,10.5892,4.93746,24.3785,135.265,123.157,57.4244,112.132,52.2839
11.6587,10.8061,4.75041,22.5664,135.925,125.985,55.3835,116.771,51.3333
11.4726,10.8400,4.51063,20.3458,131.621,124.363,51.7488,117.505,48.8951
11.5805,10.8716,4.87003,23.7172,134.108,125.898,56.3973,118.191,52.9448
11.6364,10.9941,4.96504,24.6516,135.405,127.932,57.7751,120.870,54.5861
11.8664,11.3241,4.98793,24.8794,140.811,134.376,59.1886,128.235,56.4838
11.8466,11.4915,4.99090,24.9091,140.341,136.135,59.1251,132.054,57.3529
10.4798,9.99706,4.22892,17.8837,109.825,104.767,44.3180,99.9413,42.2768
10.8020,9.95970,4.32374,18.6947,116.683,107.585,46.7050,99.1956,43.0631
9.39418,9.85677,4.38976,19.2700,88.2506,92.5963,41.2382,97.1559,43.2688
9.05685,10.0829,4.50851,20.3266,82.0266,91.3193,40.8329,101.665,45.4588
11.9522,9.84974,3.93475,15.4822,142.855,117.726,47.0289,97.0173,38.7562
11.9420,9.88991,4.06760,16.5454,142.610,118.105,48.5751,97.8103,40.2282
12.0563,9.87371,4.13362,17.0868,145.354,119.041,49.8362,97.4902,40.8142
12.0309,9.94145,4.51393,20.3756,144.743,119.605,54.3068,98.8324,44.8750
12.2080,10.2227,4.65952,21.7111,149.036,124.799,56.8835,104.503,47.6328
12.2120,10.2448,4.76840,22.7376,149.134,125.110,58.2319,104.955,48.8512
12.2366,10.2715,4.80355,23.0741,149.736,125.689,58.7794,105.504,49.3397
12.1987,10.1788,4.77065,22.7591,148.809,124.168,58.1959,103.608,48.5594
12.0621,10.1857,4.85487,23.5697,145.494,122.860,58.5599,103.748,49.4500
9.34451,11.0245,5.03091,25.3100,87.3198,103.018,47.0114,121.539,55.4632
9.40861,10.9670,5.02404,25.2409,88.5220,103.184,47.2692,120.276,55.0987
8.32604,7.19214,3.45109,11.9100,69.3230,59.8821,28.7339,51.7269,24.8207
9.64877,9.52490,3.16616,10.0246,93.0988,91.9035,30.5496,90.7236,30.1574
10.1895,9.48932,3.05657,9.34265,103.826,96.6914,31.1450,90.0471,29.0048
10.1471,7.24107,3.60728,13.0125,102.963,73.4757,36.6033,52.4331,26.1206
10.4405,7.17756,3.81149,14.5275,109.004,74.9372,39.7938,51.5174,27.3572
9.73437,7.08606,3.43393,11.7919,94.7579,68.9783,33.4272,50.2123,24.3331
10.0102,6.99482,3.46075,11.9768,100.205,70.0197,34.6429,48.9275,24.2073
10.2498,6.90382,3.61098,13.0392,105.058,70.7627,37.0118,47.6627,24.9295
10.1803,6.81307,3.59176,12.9007,103.639,69.3592,36.5652,46.4179,24.4709
10.2486,6.91267,3.58390,12.8443,105.033,70.8450,36.7298,47.7850,24.7743
9.90123,6.97545,3.62604,13.1482,98.0344,69.0655,35.9023,48.6569,25.2933
9.99503,6.94260,3.56972,12.7429,99.9006,69.3915,35.6794,48.1997,24.7831
10.2701,7.29445,3.60322,12.9832,105.474,74.9145,37.0053,53.2090,26.2835
10.1019,7.21180,2.68060,7.18561,102.048,72.8527,27.0790,52.0101,19.3320
5.88533,7.93170,2.69845,7.28161,34.6371,46.6807,15.8812,62.9119,21.4033
6.72460,7.89363,2.72386,7.41940,45.2202,53.0815,18.3169,62.3094,21.5011
6.71921,7.84740,2.67462,7.15359,45.1478,52.7284,17.9713,61.5817,20.9888
7.06056,7.82374,2.90115,8.41667,49.8515,55.2400,20.4837,61.2110,22.6979
6.85528,7.77815,2.79196,7.79502,46.9949,53.3214,19.1396,60.4996,21.7163
7.15947,7.73363,2.74805,7.55179,51.2580,55.3687,19.6746,59.8091,21.2524
7.56650,7.69012,2.73931,7.50380,57.2520,58.1873,20.7270,59.1380,21.0656
7.47328,7.64756,2.88309,8.31222,55.8499,57.1524,21.5462,58.4852,22.0486
7.07462,7.60589,2.60715,6.79726,50.0502,53.8088,18.4446,57.8496,19.8297
12.0006,9.54275,5.49706,30.2176,144.016,114.519,65.9682,91.0642,52.4571
11.9576,10.0161,5.65449,31.9732,142.985,119.769,67.6144,100.323,56.6361
11.9284,10.0854,5.57667,31.0993,142.287,120.303,66.5207,101.716,56.2431
11.6229,10.0986,5.48480,30.0830,135.092,117.375,63.7492,101.982,55.3888
11.9292,9.99526,4.99814,24.9814,142.307,119.236,59.6240,99.9052,49.9577
11.9945,9.83457,4.95872,24.5889,143.867,117.960,59.4772,96.7188,48.7669
12.0044,9.73144,5.10227,26.0332,144.105,116.820,61.2496,94.7008,49.6524
12.3948,9.72176,5.27552,27.8311,153.632,120.499,65.3891,94.5126,51.2873
12.3938,9.65415,5.11605,26.1740,153.607,119.652,63.4075,93.2027,49.3911
13.6652,13.9973,7.55901,57.1386,186.738,191.277,103.295,195.926,105.806
13.9463,14.0019,7.73650,59.8535,194.500,195.275,107.896,196.053,108.326
13.9667,14.0350,7.47209,55.8321,195.068,196.023,104.360,196.982,104.871
14.0001,14.0310,7.51710,56.5068,196.002,196.435,105.240,196.868,105.472
14.2556,14.1834,7.47701,55.9057,203.222,202.193,106.589,201.170,106.050
14.4270,14.2579,7.49456,56.1685,208.137,205.698,108.124,203.288,106.857
14.3993,14.2624,7.55731,57.1129,207.338,205.368,108.820,203.416,107.785
14.4728,14.3267,7.30062,53.2991,209.463,207.348,105.661,205.255,104.594
14.5105,14.2945,7.31039,53.4418,210.556,207.421,106.078,204.333,104.499
13.2804,12.8211,5.57559,31.0872,176.368,170.269,74.0458,164.382,71.4855
13.2316,12.8362,5.70886,32.5910,175.076,169.844,75.5374,164.769,73.2802
13.2478,12.9633,5.63297,31.7303,175.505,171.735,74.6247,168.046,73.0216
13.3828,12.9768,5.59744,31.3314,179.100,173.667,74.9096,168.398,72.6371
13.6795,12.9996,5.64534,31.8698,187.129,177.828,77.2254,168.989,73.3870
13.6594,13.0446,5.67404,32.1947,186.579,178.181,77.5040,170.161,74.0156
13.5456,13.0560,5.68667,32.3383,183.483,176.851,77.0293,170.459,74.2453
13.3169,13.2432,5.72864,32.8173,177.341,176.359,76.2879,175.383,75.8657
13.1210,13.3228,5.70333,32.5279,172.160,174.808,74.8331,177.496,75.9841
12.5563,11.9690,6.05996,36.7231,157.662,150.286,76.0909,143.256,72.5315
12.5922,12.0041,6.38982,40.8298,158.563,151.157,80.4619,144.097,76.7038
13.4985,12.4841,7.52854,56.6789,182.210,168.517,101.624,155.853,93.9871
13.4356,12.7219,7.56594,57.2434,180.516,170.927,101.653,161.847,96.2533
13.5072,13.1878,7.11391,50.6077,182.443,178.129,96.0887,173.917,93.8165
13.6139,13.5815,7.22901,52.2586,185.339,184.898,98.4152,184.457,98.1809
13.7263,14.0220,7.21332,52.0319,188.411,192.470,99.0121,196.617,101.145
13.6717,14.0368,7.35035,54.0277,186.916,191.907,100.492,197.031,103.175
13.6981,14.1230,7.40607,54.8499,187.638,193.458,101.449,199.459,104.596
7.64357,8.19631,2.94282,8.66018,58.4242,62.6491,22.4937,67.1794,24.1202
7.90693,8.30849,2.94639,8.68124,62.5195,65.6946,23.2969,69.0310,24.4801
7.35362,8.25591,2.56054,6.55638,54.0758,60.7108,18.8293,68.1600,21.1396
7.50016,8.20570,2.35674,5.55420,56.2524,61.5441,17.6759,67.3335,19.3387
7.56094,8.15780,2.42770,5.89371,57.1677,61.6806,18.3557,66.5497,19.8047
6.97682,8.11215,2.43460,5.92726,48.6760,56.5970,16.9857,65.8070,19.7498
11.5011,10.4674,5.57139,31.0404,132.276,120.387,64.0773,109.567,58.3183
11.9115,10.4674,5.50455,30.3000,141.884,124.682,65.5675,109.566,57.6181
11.8703,10.4908,5.56953,31.0197,140.904,124.529,66.1119,110.057,58.4289
11.9704,10.6809,5.54283,30.7230,143.289,127.854,66.3497,114.081,59.2023
12.1135,10.7077,5.65157,31.9403,146.736,129.707,68.4601,114.655,60.5154
12.3771,11.1232,5.84234,34.1329,153.194,137.673,72.3114,123.725,64.9853
12.1484,11.4191,5.05610,25.5641,147.584,138.724,61.4236,130.395,57.7359
11.7414,11.3429,5.05880,25.5915,137.860,133.181,59.3973,128.661,57.3815
11.2728,11.3336,4.73759,22.4447,127.075,127.761,53.4057,128.451,53.6940
11.6764,11.3677,5.55284,30.8340,136.337,132.734,64.8369,129.226,63.1233
12.0179,11.4480,5.51531,30.4187,144.430,137.582,66.2826,131.058,63.1395
12.5907,11.4787,5.69155,32.3938,158.526,144.525,71.6608,131.761,65.3317
12.7561,11.5259,6.08627,37.0427,162.717,147.026,77.6369,132.847,70.1500
12.4872,11.5627,5.71796,32.6951,155.931,144.386,71.4015,133.697,66.1153
12.2052,11.5482,5.72288,32.7513,148.966,140.948,69.8487,133.362,66.0891
12.2916,11.5764,6.12600,37.5279,151.084,142.292,75.2985,134.012,70.9169
12.2340,11.6285,5.99197,35.9037,149.670,142.262,73.3056,135.221,69.6774
12.1478,11.5960,5.85330,34.2612,147.568,140.865,71.1045,134.467,67.8748
10.9813,10.1719,4.26821,18.2176,120.589,111.701,46.8706,103.467,43.4158
11.5509,10.1752,4.35067,18.9283,133.423,117.533,50.2540,103.535,44.2689
11.5266,10.3223,4.31114,18.5859,132.862,118.980,49.6927,106.549,44.5007
11.4871,10.3071,4.18317,17.4989,131.954,118.399,48.0525,106.236,43.1163
10.5576,10.3964,4.86145,23.6337,111.463,109.761,51.3253,108.085,50.5415
10.5633,10.3833,4.87098,23.7264,111.584,109.683,51.4539,107.813,50.5769
10.8466,10.3100,4.85104,23.5326,117.650,111.829,52.6175,106.297,50.0144
10.7575,10.2445,4.91056,24.1136,115.723,110.205,52.8251,104.950,50.3063
10.9347,10.6687,4.91888,24.1953,119.567,116.659,53.7863,113.821,52.4780
11.1604,10.9169,4.58688,21.0394,124.554,121.836,51.1912,119.178,50.0743
11.0900,11.1625,4.97400,24.7407,122.988,123.792,55.1617,124.600,55.5221
11.4040,11.1275,5.14696,26.4912,130.050,126.897,58.6957,123.820,57.2725
11.5252,11.1278,5.08328,25.8397,132.830,128.249,58.5857,123.827,56.5656
7.75116,8.92558,2.35928,5.56620,60.0805,69.1837,18.2872,79.6660,21.0580
8.43569,8.97797,3.22982,10.4318,71.1609,75.7354,27.2458,80.6040,28.9973
8.75099,8.93662,3.40325,11.5821,76.5798,78.2042,29.7818,79.8631,30.4135
8.72974,8.90831,3.03709,9.22392,76.2084,77.7673,26.5130,79.3581,27.0554
8.58212,8.87171,3.11984,9.73341,73.6528,76.1381,26.7748,78.7072,27.6783
8.82309,8.95603,3.11231,9.68648,77.8469,79.0198,27.4602,80.2105,27.8740
8.80672,8.92477,2.95158,8.71180,77.5584,78.5980,25.9937,79.6514,26.3421
9.71592,8.95596,3.20962,10.3017,94.3991,87.0154,31.1844,80.2091,28.7452
9.77598,9.11325,4.05730,16.4617,95.5697,89.0909,39.6641,83.0512,36.9752
9.27943,9.14246,3.13499,9.82813,86.1078,84.8368,29.0909,83.5846,28.6615
8.79670,9.08015,3.10366,9.63272,77.3819,79.8753,27.3020,82.4491,28.1817
10.5313,9.90002,4.55754,20.7712,110.908,104.260,47.9968,98.0103,45.1197
11.2324,10.4033,5.17486,26.7792,126.167,116.854,58.1262,108.228,53.8356
9.25110,8.79945,3.46556,12.0101,85.5828,81.4045,32.0602,77.4303,30.4950
9.09372,8.52242,3.02872,9.17312,82.6958,77.5005,27.5423,72.6316,25.8120
9.06265,8.39981,3.18327,10.1332,82.1316,76.1245,28.8488,70.5568,26.7388
8.94048,8.32447,2.78008,7.72884,79.9322,74.4248,24.8552,69.2968,23.1427
8.83702,8.26446,3.09724,9.59287,78.0930,73.0332,27.3703,68.3013,25.5970
8.98846,8.20719,2.91788,8.51404,80.7925,73.7701,26.2273,67.3580,23.9476
9.09842,8.32507,2.67739,7.16844,82.7813,75.7450,24.3601,69.3068,22.2895
10.6875,8.71615,2.92395,8.54950,114.223,93.1541,31.2498,75.9713,25.4856
11.0778,8.92318,4.12083,16.9812,122.717,98.8488,45.6495,79.6232,36.7709
12.7137,10.9606,6.51323,42.4221,161.637,139.350,82.8069,120.136,71.3891
12.7438,11.1364,6.58507,43.3632,162.404,141.920,83.9187,124.019,73.3339
12.7975,11.2025,6.50219,42.2785,163.776,143.364,83.2118,125.496,72.8407
12.8827,11.9461,6.50800,42.3541,165.965,153.898,83.8408,142.709,77.7452
13.1343,12.2941,6.55774,43.0039,172.511,161.475,86.1316,151.145,80.6214
13.0796,12.6165,6.44244,41.5051,171.077,165.020,84.2648,159.177,81.2812
12.8691,12.7506,6.54471,42.8333,165.613,164.089,84.2245,162.579,83.4494
12.8520,13.2521,6.38240,40.7351,165.175,170.316,82.0270,175.617,84.5800
13.0425,13.2075,6.38851,40.8131,170.107,172.259,83.3223,174.439,84.3764
10.2615,8.68380,4.04821,16.3880,105.299,89.1091,41.5409,75.4084,35.1539
10.1967,8.64190,4.36202,19.0272,103.972,88.1185,44.4781,74.6824,37.6962
10.3393,8.69621,4.37075,19.1035,106.902,89.9131,45.1907,75.6241,38.0090
10.4301,8.94673,4.58724,21.0427,108.787,93.3152,47.8452,80.0440,41.0408
10.6719,9.14599,4.96149,24.6163,113.889,97.6050,52.9485,83.6491,45.3777
10.5208,9.22582,4.86787,23.6962,110.686,97.0627,51.2137,85.1158,44.9101
10.7626,9.39204,5.27598,27.8359,115.834,101.083,56.7833,88.2104,49.5522
10.7403,9.60266,5.84189,34.1277,115.354,103.135,62.7436,92.2112,56.0977
10.7536,9.63996,5.73355,32.8736,115.639,103.664,61.6562,92.9289,55.2712
10.7018,9.81747,4.17479,17.4289,114.528,105.064,44.6777,96.3827,40.9858
11.1516,9.81986,4.20319,17.6668,124.358,109.507,46.8723,96.4297,41.2747
11.2585,9.95591,4.26361,18.1784,126.754,112.089,48.0019,99.1202,42.4481
