plant          ,year           ,CD-productivity
17627.000,88.000000,49.166307
17627.000,89.000000,28.053194
17627.000,90.000000,24.355467
17627.000,91.000000,25.912390
17628.000,81.000000,66.497686
17628.000,82.000000,65.533165
17631.000,81.000000,45.343146
17631.000,82.000000,52.868912
17631.000,83.000000,35.273665
17631.000,84.000000,38.531634
17631.000,85.000000,41.600587
17631.000,86.000000,33.516595
17631.000,87.000000,28.462783
17631.000,88.000000,26.760383
17631.000,89.000000,25.551827
17631.000,90.000000,20.691460
17631.000,91.000000,20.147812
17633.000,81.000000,49.831195
17633.000,82.000000,54.876358
17633.000,83.000000,122.64637
17633.000,84.000000,93.561017
17633.000,85.000000,101.57970
17633.000,86.000000,97.542971
17633.000,87.000000,82.069110
17633.000,88.000000,34.746849
17633.000,89.000000,50.943789
17633.000,90.000000,43.711997
17633.000,91.000000,44.408658
17635.000,81.000000,64.714442
17635.000,82.000000,44.791837
17635.000,83.000000,38.782335
17635.000,84.000000,41.594251
17635.000,85.000000,38.268910
17635.000,86.000000,33.802313
17635.000,87.000000,25.550312
17635.000,88.000000,29.304402
17635.000,89.000000,27.468631
17635.000,90.000000,26.054154
17635.000,91.000000,22.716719
17636.000,81.000000,113.81904
17636.000,82.000000,115.39376
17638.000,81.000000,58.032733
17638.000,82.000000,56.712799
17638.000,83.000000,67.748983
17638.000,84.000000,65.178677
17638.000,85.000000,61.125645
17638.000,86.000000,50.417354
17638.000,87.000000,47.757774
17638.000,88.000000,44.855640
17638.000,89.000000,38.145239
17638.000,90.000000,35.689157
17638.000,91.000000,34.164763
17639.000,81.000000,133.73222
17639.000,82.000000,139.76978
17641.000,81.000000,14.699080
17641.000,82.000000,9.3970470
17641.000,83.000000,16.443861
17643.000,81.000000,28.434158
17643.000,82.000000,26.816494
17644.000,81.000000,36.968283
17644.000,82.000000,38.205084
17645.000,81.000000,75.223723
17645.000,82.000000,43.472820
17645.000,83.000000,36.092020
17645.000,84.000000,39.253161
17645.000,85.000000,48.406534
17645.000,86.000000,40.564168
17645.000,87.000000,31.342670
17645.000,88.000000,32.607983
17645.000,89.000000,34.823365
17645.000,90.000000,35.662830
17645.000,91.000000,35.095851
17647.000,81.000000,23.542501
17648.000,81.000000,153.64785
17648.000,82.000000,102.12593
17648.000,83.000000,133.17164
17648.000,84.000000,119.87073
17649.000,81.000000,96.761317
17650.000,81.000000,50.981687
17650.000,82.000000,53.555620
17651.000,81.000000,21.030900
17651.000,82.000000,21.218443
17651.000,83.000000,39.940769
17651.000,84.000000,43.796537
17651.000,85.000000,16.789177
17651.000,86.000000,21.569959
17651.000,87.000000,27.288826
17651.000,88.000000,17.129244
17651.000,89.000000,21.253715
17651.000,90.000000,16.747205
17651.000,91.000000,12.031458
17653.000,81.000000,27.625135
17657.000,81.000000,78.201057
17657.000,82.000000,75.486029
17658.000,81.000000,28.791107
17658.000,82.000000,38.735215
17660.000,81.000000,25.208013
17660.000,82.000000,27.742384
17660.000,83.000000,30.943696
17660.000,84.000000,37.881731
17660.000,85.000000,20.719553
17660.000,86.000000,15.158881
17660.000,87.000000,10.529196
17660.000,88.000000,10.270777
17660.000,89.000000,7.6518354
17662.000,81.000000,25.314981
17663.000,81.000000,9.8649713
17663.000,82.000000,12.722762
17663.000,83.000000,15.264858
17663.000,84.000000,12.741861
17663.000,85.000000,11.302189
17663.000,86.000000,10.216113
17663.000,87.000000,10.970490
17663.000,88.000000,11.441115
17663.000,89.000000,13.601377
17663.000,90.000000,13.547944
17663.000,91.000000,16.480620
17664.000,81.000000,20.212450
17664.000,82.000000,17.054934
17664.000,83.000000,16.650698
17665.000,81.000000,177.99665
17665.000,82.000000,132.54862
17675.000,81.000000,56.629714
17675.000,82.000000,36.577910
17675.000,83.000000,35.681846
17675.000,84.000000,33.825089
17675.000,85.000000,37.345270
17675.000,86.000000,24.414868
17675.000,87.000000,21.290770
17675.000,88.000000,7.5938723
17675.000,89.000000,16.781141
17675.000,90.000000,24.705191
17675.000,91.000000,17.698630
17677.000,81.000000,13.178802
17677.000,82.000000,17.366381
17677.000,83.000000,23.958073
17679.000,81.000000,56.754188
17679.000,82.000000,43.073939
17680.000,81.000000,34.790320
17680.000,82.000000,49.064436
17680.000,83.000000,27.718035
17692.000,81.000000,29.485181
17692.000,82.000000,20.773501
17692.000,83.000000,19.617592
17692.000,84.000000,39.544725
17693.000,83.000000,27.280304
17693.000,84.000000,31.255779
17693.000,85.000000,26.045537
17693.000,86.000000,23.058683
17693.000,87.000000,25.147536
17693.000,88.000000,23.759224
17693.000,89.000000,36.277610
17693.000,90.000000,26.149854
17693.000,91.000000,23.167623
18448.000,81.000000,35.965323
18449.000,81.000000,45.653069
18449.000,82.000000,25.548262
18450.000,81.000000,86.300406
18450.000,82.000000,28.014519
18450.000,83.000000,30.789987
18450.000,84.000000,23.517476
18450.000,85.000000,26.381248
18450.000,86.000000,29.361418
18450.000,87.000000,22.566105
18450.000,88.000000,18.238652
18450.000,89.000000,17.859909
18450.000,90.000000,11.031756
18450.000,91.000000,8.5176320
18451.000,81.000000,287.95483
18451.000,82.000000,208.40159
18451.000,83.000000,77.856681
18451.000,84.000000,77.404321
18451.000,85.000000,73.556750
18451.000,86.000000,64.405123
18451.000,87.000000,63.610121
18451.000,88.000000,58.002677
18451.000,89.000000,52.571442
18451.000,90.000000,47.129790
18451.000,91.000000,39.572896
18452.000,81.000000,77.550442
18452.000,82.000000,68.866738
18452.000,83.000000,59.833426
18452.000,84.000000,64.965642
18452.000,85.000000,51.986070
18452.000,86.000000,40.124999
18452.000,87.000000,39.223112
18452.000,88.000000,27.254266
18452.000,89.000000,31.344603
18452.000,90.000000,28.251943
18452.000,91.000000,29.117204
18453.000,81.000000,48.529482
18453.000,82.000000,52.304360
18453.000,83.000000,31.628031
18453.000,84.000000,37.413505
18453.000,85.000000,30.844402
18453.000,86.000000,29.282211
18453.000,87.000000,25.081468
18454.000,81.000000,99.263343
18454.000,82.000000,79.222436
18454.000,83.000000,50.307924
18455.000,81.000000,18.623144
18455.000,82.000000,73.278458
18455.000,83.000000,100.39049
18455.000,84.000000,68.310759
18455.000,85.000000,93.964854
18455.000,86.000000,36.711107
18455.000,87.000000,16.747366
18455.000,88.000000,15.428400
18455.000,89.000000,16.626501
18455.000,90.000000,17.225983
18456.000,81.000000,113.60858
18456.000,82.000000,112.77135
18457.000,81.000000,22.091463
18458.000,81.000000,71.780051
18459.000,81.000000,26.286661
18459.000,83.000000,28.432405
18459.000,84.000000,30.895005
18459.000,85.000000,34.233265
18459.000,86.000000,26.918843
18459.000,87.000000,24.913795
18459.000,88.000000,28.044566
18459.000,89.000000,23.948742
18459.000,90.000000,17.876061
18459.000,91.000000,15.869134
18460.000,81.000000,21.966416
18461.000,81.000000,63.615515
18461.000,82.000000,27.673654
18461.000,83.000000,22.925184
18461.000,84.000000,31.053219
18461.000,85.000000,32.381286
18461.000,86.000000,32.840250
18461.000,87.000000,30.838872
18461.000,88.000000,64.597754
18461.000,89.000000,81.076227
18461.000,90.000000,67.456218
18461.000,91.000000,71.751009
18463.000,81.000000,71.002958
18463.000,82.000000,64.997141
18463.000,83.000000,95.495487
18463.000,84.000000,126.54366
18463.000,85.000000,126.06123
18463.000,86.000000,96.078306
18463.000,87.000000,61.302239
18463.000,88.000000,56.698368
18463.000,89.000000,74.781959
18463.000,90.000000,65.176570
18463.000,91.000000,67.211049
18464.000,81.000000,24.014643
18465.000,81.000000,35.495718
18465.000,82.000000,27.914117
18465.000,83.000000,16.172473
18465.000,84.000000,13.627441
18466.000,81.000000,85.179231
18466.000,82.000000,65.196847
18467.000,81.000000,45.886714
18467.000,82.000000,44.709515
18467.000,83.000000,60.458378
18467.000,84.000000,65.075452
18467.000,85.000000,85.376676
18467.000,86.000000,75.296493
18467.000,87.000000,58.964153
18467.000,88.000000,49.656931
18467.000,89.000000,65.704063
18467.000,90.000000,86.391985
18467.000,91.000000,36.536543
18468.000,81.000000,44.146585
18468.000,82.000000,36.900255
18468.000,83.000000,39.668444
18468.000,84.000000,33.017152
18468.000,85.000000,37.476882
18468.000,86.000000,23.163046
18468.000,87.000000,25.490582
18468.000,88.000000,25.145272
18469.000,81.000000,766.05840
18469.000,82.000000,598.45808
18469.000,83.000000,300.55110
18469.000,84.000000,399.15376
18469.000,85.000000,135.85843
18469.000,86.000000,116.01900
18469.000,87.000000,141.33799
18469.000,88.000000,192.64691
18469.000,89.000000,187.85379
18469.000,90.000000,223.34609
18469.000,91.000000,167.36462
18471.000,81.000000,10.665629
18473.000,81.000000,8.3125135
18474.000,81.000000,32.392996
18474.000,82.000000,30.469879
18475.000,82.000000,7.8399611
18476.000,81.000000,262.06830
18476.000,82.000000,254.41305
18476.000,83.000000,180.57559
18476.000,84.000000,241.34927
18476.000,85.000000,81.265603
18477.000,81.000000,6.6088950
18477.000,82.000000,11.625713
18477.000,83.000000,8.1172650
18477.000,84.000000,6.2711047
18477.000,85.000000,7.4262976
18477.000,86.000000,10.284980
18477.000,87.000000,16.677771
18477.000,88.000000,16.333096
18477.000,89.000000,17.854884
18477.000,90.000000,9.5442839
18477.000,91.000000,9.2103143
18479.000,81.000000,191.55957
18479.000,82.000000,254.80892
18479.000,83.000000,249.33164
18479.000,84.000000,325.84555
18479.000,85.000000,552.18388
18479.000,86.000000,813.23533
18479.000,87.000000,929.26900
18479.000,88.000000,582.17607
18479.000,89.000000,595.87488
18479.000,90.000000,499.73034
18479.000,91.000000,450.23061
18480.000,81.000000,260.97739
18480.000,82.000000,106.37451
18480.000,83.000000,82.109143
18480.000,84.000000,106.88024
18480.000,85.000000,92.907253
18480.000,86.000000,78.245434
18480.000,87.000000,60.877277
18480.000,88.000000,19.243314
18480.000,89.000000,45.715103
18480.000,90.000000,16.575249
18480.000,91.000000,19.326852
18482.000,81.000000,31.927635
18482.000,82.000000,23.043065
18483.000,82.000000,15.506429
18483.000,85.000000,70.271472
18484.000,81.000000,85.536600
18484.000,82.000000,88.595702
18487.000,81.000000,23.051572
18487.000,82.000000,8.7434101
18490.000,81.000000,133.61000
18490.000,82.000000,120.20875
18490.000,83.000000,121.89652
18490.000,84.000000,111.24978
18493.000,82.000000,14.095813
18493.000,83.000000,13.877029
18493.000,85.000000,29.468974
18493.000,86.000000,25.254174
18493.000,87.000000,21.172474
18494.000,81.000000,129.16208
18494.000,82.000000,126.44384
18494.000,83.000000,144.08380
18494.000,84.000000,127.56464
18494.000,85.000000,137.20613
18494.000,86.000000,95.015558
18494.000,87.000000,78.700683
18494.000,88.000000,93.091839
18494.000,89.000000,104.49930
18494.000,90.000000,100.59575
18494.000,91.000000,83.955279
18495.000,81.000000,251.42397
18495.000,82.000000,194.18799
18495.000,83.000000,220.34357
18496.000,81.000000,138.19112
18497.000,81.000000,644.18727
18497.000,82.000000,144.82437
18499.000,81.000000,29.288680
18499.000,82.000000,45.418430
18500.000,81.000000,66.675639
18500.000,82.000000,94.549703
18500.000,83.000000,115.72144
18500.000,84.000000,90.120827
18500.000,85.000000,85.794519
18500.000,86.000000,71.230037
18500.000,87.000000,55.050449
18501.000,82.000000,5.2685755
18502.000,81.000000,41.048629
18502.000,82.000000,64.276324
18502.000,83.000000,73.382169
18502.000,84.000000,86.812276
18502.000,85.000000,87.662740
18502.000,86.000000,92.508592
18502.000,87.000000,68.576865
18502.000,88.000000,53.769859
18502.000,89.000000,45.188606
18502.000,90.000000,43.586590
18502.000,91.000000,42.571808
18503.000,81.000000,36.523459
18503.000,82.000000,27.418644
18503.000,83.000000,34.417457
18503.000,84.000000,42.694006
18503.000,85.000000,40.822722
18503.000,86.000000,77.481669
18503.000,87.000000,48.220387
18503.000,88.000000,63.065763
18503.000,89.000000,94.734882
18503.000,90.000000,82.858826
18503.000,91.000000,48.075052
18504.000,81.000000,17.168541
18505.000,81.000000,28.362722
18505.000,82.000000,35.634677
18505.000,83.000000,12.093222
18505.000,84.000000,26.244708
18505.000,85.000000,19.374710
18505.000,86.000000,14.716928
18505.000,87.000000,13.794486
18505.000,88.000000,13.258718
18505.000,90.000000,13.466672
18505.000,91.000000,9.6314831
18506.000,81.000000,139.77859
18506.000,82.000000,40.076133
18508.000,81.000000,56.811067
18508.000,82.000000,84.252998
18508.000,83.000000,73.461510
18508.000,84.000000,34.539015
18508.000,85.000000,18.974940
18510.000,81.000000,58.788803
18510.000,82.000000,42.022245
18510.000,83.000000,48.363168
18510.000,84.000000,41.272552
18510.000,85.000000,51.633971
18510.000,86.000000,46.976744
18510.000,87.000000,52.106087
18514.000,81.000000,67.438610
18514.000,82.000000,47.621413
18514.000,83.000000,43.488936
18514.000,84.000000,48.263895
18514.000,85.000000,52.217255
18515.000,81.000000,144.14728
18515.000,82.000000,47.498321
18515.000,83.000000,54.527233
18515.000,84.000000,48.219383
18515.000,85.000000,47.357976
18515.000,86.000000,37.388800
18515.000,87.000000,40.184370
18515.000,88.000000,52.517521
18515.000,89.000000,53.325791
18515.000,90.000000,49.491819
18515.000,91.000000,49.591974
18517.000,81.000000,41.861406
18517.000,82.000000,28.334770
18517.000,83.000000,20.626123
18517.000,84.000000,16.185907
18517.000,85.000000,14.896178
18517.000,86.000000,14.579024
18517.000,87.000000,15.176516
18517.000,88.000000,15.523581
18517.000,89.000000,13.365678
18517.000,90.000000,19.303171
18517.000,91.000000,8.8249326
18518.000,81.000000,24.000899
18518.000,82.000000,19.095233
18518.000,83.000000,21.869900
18518.000,84.000000,28.483359
18518.000,85.000000,25.455422
18518.000,86.000000,21.860927
18518.000,87.000000,19.851911
18518.000,88.000000,19.381107
18518.000,89.000000,20.101150
18518.000,90.000000,18.166266
18518.000,91.000000,17.637361
18520.000,81.000000,36.820039
18520.000,82.000000,31.662006
18522.000,81.000000,26.482443
18522.000,82.000000,22.155056
18522.000,83.000000,21.206043
18522.000,84.000000,18.391369
18522.000,85.000000,22.590070
18522.000,86.000000,21.553900
18522.000,87.000000,17.666306
18524.000,81.000000,45.122231
18524.000,82.000000,38.781937
18524.000,83.000000,40.110830
18524.000,84.000000,37.960865
18524.000,85.000000,44.289961
18524.000,86.000000,42.591814
18524.000,87.000000,44.881727
18524.000,88.000000,43.569565
18524.000,89.000000,42.401325
18524.000,90.000000,43.577528
18524.000,91.000000,33.672696
18525.000,81.000000,140.82482
18525.000,82.000000,74.568150
18525.000,83.000000,89.953647
18525.000,84.000000,30.362792
18525.000,85.000000,24.034569
18525.000,86.000000,22.347993
18525.000,87.000000,19.034874
18525.000,88.000000,21.369209
18525.000,89.000000,19.167935
18525.000,90.000000,23.588258
18525.000,91.000000,23.147940
18526.000,81.000000,29.215443
18526.000,82.000000,23.813500
18526.000,83.000000,8.2552750
18529.000,81.000000,122.43901
18529.000,82.000000,150.77257
18529.000,83.000000,174.85331
18529.000,84.000000,70.427659
18529.000,85.000000,71.563497
18529.000,86.000000,82.457611
18529.000,87.000000,52.965503
18529.000,88.000000,42.523364
18529.000,89.000000,42.502161
18529.000,90.000000,38.833927
18529.000,91.000000,30.902997
18531.000,81.000000,25.605174
18531.000,82.000000,14.594449
18532.000,81.000000,38.741624
18532.000,82.000000,23.557009
18533.000,81.000000,43.476766
18533.000,82.000000,46.895780
18533.000,83.000000,36.695249
18533.000,84.000000,44.120859
18533.000,85.000000,88.089898
18533.000,86.000000,78.082403
18533.000,87.000000,40.725776
18533.000,88.000000,36.212187
18533.000,89.000000,35.751182
18534.000,81.000000,27.069088
18535.000,81.000000,57.618918
18535.000,82.000000,61.272854
18535.000,83.000000,56.793637
18535.000,84.000000,30.017518
18535.000,85.000000,32.247752
18535.000,86.000000,27.146270
18535.000,87.000000,32.548518
18535.000,88.000000,46.316598
18535.000,89.000000,29.957753
18535.000,90.000000,32.818341
18535.000,91.000000,28.012757
18536.000,81.000000,20.061815
18536.000,82.000000,26.792121
18536.000,83.000000,25.425290
18536.000,84.000000,24.467715
18536.000,85.000000,23.620254
18536.000,86.000000,24.544403
18536.000,87.000000,24.816832
18536.000,88.000000,18.172629
18536.000,89.000000,20.257601
18536.000,90.000000,18.945423
18536.000,91.000000,16.843712
18537.000,81.000000,24.739039
18537.000,82.000000,14.018385
18539.000,81.000000,52.000183
18539.000,82.000000,36.280249
18539.000,83.000000,42.614113
18539.000,84.000000,36.366233
18539.000,85.000000,45.387223
18539.000,86.000000,30.869187
18539.000,87.000000,31.094923
18539.000,88.000000,37.472552
18539.000,89.000000,34.100124
18539.000,90.000000,38.682344
18539.000,91.000000,36.601123
18540.000,81.000000,17.189898
18540.000,82.000000,17.175654
18540.000,83.000000,19.288356
18541.000,81.000000,15.492994
18541.000,82.000000,16.843949
18543.000,81.000000,27.937999
18543.000,82.000000,24.682611
18543.000,83.000000,28.626002
18543.000,84.000000,28.734660
18543.000,85.000000,28.338328
18543.000,86.000000,21.059189
18543.000,87.000000,16.898268
18543.000,88.000000,20.821915
18543.000,89.000000,20.317201
18543.000,90.000000,17.983598
18543.000,91.000000,14.483265
18544.000,81.000000,101.11316
18544.000,82.000000,70.545691
18545.000,81.000000,7.8115647
18545.000,82.000000,7.1013744
18545.000,83.000000,6.6052670
18545.000,84.000000,4.2936430
