plant       ,year        ,productivity
31110263.,90.000000,372.37720
31110263.,91.000000,390.58964
31110264.,81.000000,101.06495
31110264.,82.000000,118.56540
31110264.,83.000000,86.755725
31110264.,84.000000,121.29611
31110264.,85.000000,117.05757
31110264.,86.000000,108.10234
31110264.,87.000000,114.09137
31110264.,88.000000,120.48673
31110264.,89.000000,123.30924
31110264.,90.000000,114.53306
31110264.,91.000000,113.94593
31110265.,81.000000,152.96266
31110265.,82.000000,153.43451
31110265.,83.000000,150.28694
31110265.,84.000000,145.29835
31110265.,85.000000,145.82311
31110265.,86.000000,151.51670
31110266.,81.000000,192.12148
31110266.,82.000000,272.08519
31110266.,83.000000,210.00422
31110266.,84.000000,193.27120
31110266.,85.000000,201.38632
31110266.,86.000000,198.74980
31110266.,87.000000,195.95552
31110266.,88.000000,171.05149
31110266.,89.000000,156.57046
31110266.,90.000000,181.47309
31110266.,91.000000,172.08595
31110267.,81.000000,190.78619
31110267.,82.000000,196.31148
31110267.,83.000000,184.57891
31110267.,84.000000,176.73928
31110267.,85.000000,182.47761
31110267.,86.000000,174.20581
31110267.,87.000000,154.76629
31110267.,88.000000,152.39107
31110267.,89.000000,138.27518
31110267.,90.000000,146.96733
31110267.,91.000000,149.91164
31110268.,81.000000,173.72283
31110268.,82.000000,189.26732
31110268.,83.000000,144.90677
31110268.,84.000000,153.23353
31110268.,85.000000,148.89155
31110268.,86.000000,150.65170
31110268.,87.000000,148.61898
31110268.,88.000000,159.17854
31110268.,89.000000,163.77629
31110268.,90.000000,157.55094
31110268.,91.000000,153.21197
31110269.,81.000000,163.59068
31110269.,82.000000,285.75861
31110269.,83.000000,213.13446
31110269.,84.000000,183.09374
31110269.,85.000000,172.28361
31110269.,86.000000,145.34157
31110269.,87.000000,156.29496
31110269.,88.000000,159.54401
31110269.,89.000000,160.37107
31110269.,90.000000,166.48399
31110269.,91.000000,173.61894
31110274.,81.000000,134.71092
31110274.,82.000000,161.31534
31110305.,81.000000,333.22034
31110305.,82.000000,172.53908
31110305.,83.000000,240.30053
31110308.,91.000000,150.07748
31110338.,83.000000,145.62269
31110368.,86.000000,256.88752
31110368.,87.000000,243.00555
31111865.,81.000000,210.21978
31111865.,82.000000,207.96380
31111865.,83.000000,188.87607
31111865.,84.000000,170.77857
31111865.,85.000000,192.91976
31111865.,86.000000,165.29653
31111865.,87.000000,160.46076
31111865.,88.000000,159.48602
31111865.,89.000000,165.57418
31111865.,90.000000,166.96985
31111865.,91.000000,173.25234
31111866.,81.000000,170.44714
31111866.,82.000000,177.93223
31111866.,83.000000,163.09659
31111866.,84.000000,174.06842
31111866.,85.000000,156.87143
31111866.,86.000000,165.36021
31111866.,87.000000,160.24279
31111866.,88.000000,147.78174
31111866.,89.000000,141.52758
31111866.,90.000000,143.62816
31111866.,91.000000,156.71618
31111867.,81.000000,144.24284
31111867.,82.000000,142.66451
31111867.,83.000000,150.38540
31111867.,84.000000,167.19778
31111867.,85.000000,143.94254
31111867.,86.000000,149.53863
31111867.,87.000000,153.29350
31111867.,88.000000,137.94190
31111867.,89.000000,147.18392
31111867.,90.000000,132.98402
31111867.,91.000000,128.44417
31111868.,81.000000,188.60755
31111868.,82.000000,212.73299
31111868.,83.000000,175.49693
31111868.,84.000000,166.12446
31111868.,85.000000,159.42666
31111868.,86.000000,165.63754
31111868.,87.000000,166.02728
31111868.,88.000000,171.79896
31111868.,89.000000,168.72638
31111868.,90.000000,155.17012
31111868.,91.000000,163.94821
31111869.,81.000000,152.36689
31111869.,82.000000,190.80366
31111869.,83.000000,186.44775
31111869.,84.000000,190.32758
31111869.,85.000000,199.84560
31111869.,86.000000,189.18645
31111869.,87.000000,181.54163
31111869.,88.000000,223.88339
31111869.,89.000000,165.78330
31111869.,90.000000,173.52495
31111869.,91.000000,174.39276
31111870.,81.000000,158.80453
31111870.,82.000000,163.67837
31111870.,83.000000,165.53927
31111870.,84.000000,167.29761
31111870.,85.000000,179.36558
31111870.,86.000000,179.33514
31111870.,87.000000,189.10868
31111870.,88.000000,183.19391
31111870.,89.000000,179.26984
31111870.,90.000000,185.87549
31111870.,91.000000,178.51283
31111871.,81.000000,178.14827
31111872.,81.000000,188.40273
31111872.,82.000000,146.84850
31111872.,83.000000,140.01869
31111872.,84.000000,145.79105
31111872.,85.000000,144.28880
31111872.,86.000000,146.90105
31111872.,87.000000,148.86593
31111872.,88.000000,148.34119
31111872.,89.000000,147.55110
31111872.,90.000000,150.92183
31111872.,91.000000,156.04432
31111873.,81.000000,190.03149
31111873.,82.000000,192.93831
31111873.,83.000000,195.94518
31111873.,84.000000,200.55225
31111873.,85.000000,195.37468
31111873.,86.000000,183.82542
31111873.,87.000000,179.91611
31111873.,88.000000,178.35544
31111873.,89.000000,184.60061
31111873.,90.000000,184.93643
31111873.,91.000000,188.59653
31111874.,81.000000,144.94293
31111874.,82.000000,147.86526
31111874.,83.000000,151.55973
31111874.,84.000000,150.38410
31111874.,85.000000,155.86666
31111874.,86.000000,145.22528
31111874.,87.000000,147.25634
31111874.,88.000000,151.88163
31111874.,89.000000,159.70475
31111874.,90.000000,154.98206
31111874.,91.000000,153.62169
31111875.,81.000000,188.35773
31111875.,82.000000,172.23991
31111875.,83.000000,175.08007
31111875.,84.000000,162.32813
31111875.,85.000000,163.51037
31111875.,86.000000,166.59526
31111875.,87.000000,164.86067
31111876.,81.000000,180.16958
31111876.,82.000000,192.26168
31111876.,83.000000,183.47257
31111876.,84.000000,184.99396
31111876.,85.000000,173.20479
31111876.,86.000000,176.25467
31111876.,87.000000,165.08012
31111876.,88.000000,160.38094
31111876.,89.000000,166.67270
31111876.,90.000000,157.64925
31111876.,91.000000,158.03792
31111877.,81.000000,236.52900
31111877.,82.000000,187.07354
31111877.,83.000000,198.72308
31111877.,84.000000,248.50774
31111877.,85.000000,186.52204
31111877.,86.000000,175.81767
31111877.,87.000000,200.70856
31111877.,88.000000,196.78483
31111877.,89.000000,201.72950
31111877.,90.000000,210.07430
31111877.,91.000000,209.58718
31111878.,81.000000,217.80239
31111878.,82.000000,159.76028
31111878.,83.000000,139.43057
31111878.,84.000000,129.01849
31111878.,85.000000,139.31168
31111878.,86.000000,130.18596
31111878.,87.000000,140.55396
31111878.,88.000000,154.44898
31111878.,89.000000,136.40474
31111878.,90.000000,133.10882
31111879.,81.000000,171.44270
31111879.,82.000000,175.74321
31111879.,83.000000,190.06413
31111879.,84.000000,160.77850
31111879.,85.000000,167.79314
31111879.,86.000000,161.27657
31111879.,87.000000,154.40852
31111879.,88.000000,151.66616
31111879.,89.000000,142.56859
31111879.,90.000000,166.29561
31111879.,91.000000,164.50361
31111880.,81.000000,246.84757
31111880.,82.000000,192.07954
31111880.,83.000000,192.34375
31111880.,84.000000,647.29668
31111880.,85.000000,182.98465
31111880.,86.000000,173.32674
31111881.,81.000000,167.17170
31111881.,82.000000,155.79239
31111881.,83.000000,173.87955
31111881.,84.000000,151.61513
31111881.,85.000000,181.22512
31111881.,86.000000,162.03037
31111881.,87.000000,134.54916
31111881.,88.000000,149.65856
31111881.,89.000000,149.51462
31111881.,90.000000,165.46203
31111881.,91.000000,144.77401
31111882.,81.000000,207.91696
31111882.,82.000000,233.74484
31111882.,83.000000,167.41124
31111882.,84.000000,245.18620
31111882.,85.000000,230.13749
31111882.,86.000000,193.47205
31111882.,87.000000,197.01735
31111882.,88.000000,200.75111
31111883.,81.000000,205.92232
31111883.,82.000000,185.70533
31111883.,83.000000,159.19185
31111883.,84.000000,141.23148
31111883.,85.000000,154.88149
31111883.,86.000000,119.10963
31111883.,87.000000,153.30957
31111883.,88.000000,152.20815
31111883.,89.000000,156.06315
31111883.,90.000000,157.37374
31111883.,91.000000,116.62140
31111885.,81.000000,968.35065
31111885.,82.000000,537.89167
31111885.,83.000000,293.37691
31111885.,84.000000,331.69446
31111885.,85.000000,274.80033
31111885.,86.000000,290.61612
31111885.,87.000000,167.00186
31111885.,88.000000,168.55947
31111885.,89.000000,173.02324
31111885.,90.000000,162.44005
31111886.,81.000000,235.90276
31111886.,82.000000,259.00594
31111886.,83.000000,215.94619
31111886.,84.000000,201.54564
31111886.,85.000000,169.55809
31111886.,86.000000,325.49522
31111886.,87.000000,185.62846
31111886.,88.000000,392.79706
31111886.,89.000000,204.09726
31111886.,90.000000,195.82243
31111886.,91.000000,188.30677
31111887.,81.000000,152.07964
31111887.,82.000000,149.43759
31111887.,83.000000,153.32803
31111887.,84.000000,145.43612
31111887.,85.000000,276.56707
31111887.,86.000000,182.19953
31111887.,87.000000,145.35043
31111887.,88.000000,192.42863
31111887.,89.000000,165.00314
31111887.,90.000000,152.95179
31111887.,91.000000,159.32767
31111889.,81.000000,200.00038
31111889.,82.000000,192.41866
31111889.,83.000000,139.34846
31111889.,84.000000,147.22641
31111889.,85.000000,308.64652
31111889.,86.000000,193.55347
31111889.,87.000000,135.24494
31111889.,88.000000,145.81998
31111889.,89.000000,142.09049
31111889.,90.000000,145.29567
31111889.,91.000000,142.53196
31111890.,81.000000,176.79876
31111890.,82.000000,160.75227
31111890.,83.000000,167.49450
31111890.,84.000000,151.02928
31111890.,85.000000,156.60199
31111890.,86.000000,164.08300
31111890.,87.000000,154.47702
31111890.,88.000000,159.31246
31111890.,89.000000,165.42273
31111890.,90.000000,166.25947
31111890.,91.000000,159.89046
31111891.,81.000000,184.61169
31111891.,82.000000,194.52536
31111891.,83.000000,203.73596
31111891.,84.000000,163.86673
31111891.,85.000000,327.57544
31111891.,86.000000,229.16229
31111891.,87.000000,157.47321
31111891.,88.000000,192.35332
31111891.,89.000000,157.69960
31111891.,91.000000,157.60262
31111892.,81.000000,172.19971
31111892.,82.000000,206.16823
31111892.,83.000000,169.39390
31111892.,84.000000,165.28943
31111892.,85.000000,335.02849
31111892.,86.000000,213.69179
31111892.,87.000000,159.73758
31111892.,88.000000,211.20026
31111892.,89.000000,188.18078
31111892.,90.000000,158.25963
31111892.,91.000000,158.48032
31111893.,81.000000,172.85570
31111893.,82.000000,170.04157
31111893.,83.000000,176.85324
31111893.,84.000000,164.66258
31111893.,85.000000,161.81223
31111893.,86.000000,154.30844
31111893.,87.000000,151.90134
31111893.,88.000000,188.66498
31111893.,89.000000,224.79833
31111893.,90.000000,137.38503
31111893.,91.000000,138.18242
31111894.,81.000000,212.23823
31111894.,82.000000,257.47888
31111894.,83.000000,258.40379
31111894.,84.000000,249.39565
31111894.,85.000000,289.76939
31111894.,86.000000,223.14614
31111894.,87.000000,163.18396
31111894.,88.000000,162.23616
31111894.,89.000000,157.16827
31111894.,90.000000,166.95085
31111894.,91.000000,177.13459
31111895.,81.000000,520.95662
31111895.,82.000000,364.13517
31111895.,83.000000,275.74825
31111895.,84.000000,238.47649
31111895.,85.000000,207.57838
31111895.,86.000000,169.19348
31111895.,87.000000,152.54479
31111895.,88.000000,180.78852
31111895.,89.000000,168.12917
31111895.,90.000000,172.47402
31111895.,91.000000,170.97000
31111896.,81.000000,213.56435
31111896.,82.000000,173.72761
31111896.,83.000000,182.86560
31111896.,84.000000,183.16427
31111896.,85.000000,190.85187
31111896.,86.000000,186.41919
31111896.,87.000000,167.11458
31111896.,88.000000,152.94506
31111896.,89.000000,153.88085
31111896.,90.000000,134.36909
31111896.,91.000000,157.96898
31111897.,81.000000,200.09370
31111897.,82.000000,188.53648
31111897.,83.000000,196.12554
31111897.,84.000000,204.02893
31111897.,85.000000,182.85206
31111897.,86.000000,189.94607
31111897.,87.000000,186.59348
31111897.,88.000000,178.22208
31111897.,89.000000,174.84353
31111897.,90.000000,177.97355
31111897.,91.000000,172.02189
31111898.,81.000000,235.06645
31111898.,82.000000,220.41732
31111898.,83.000000,211.10921
31111898.,84.000000,209.02476
31111898.,85.000000,217.43047
31111898.,86.000000,198.08112
31111898.,87.000000,207.55481
31111898.,88.000000,197.80847
31111898.,89.000000,198.92952
31111898.,90.000000,202.09173
31111898.,91.000000,202.92293
31111899.,81.000000,169.18150
31111899.,82.000000,184.12796
31111899.,83.000000,168.14192
31111899.,84.000000,181.65809
31111899.,85.000000,153.56039
31111899.,86.000000,164.51128
31111899.,87.000000,160.56148
31111899.,88.000000,161.06624
31111899.,89.000000,156.12887
31111899.,90.000000,151.40937
31111899.,91.000000,155.60211
31111900.,81.000000,203.01609
31111900.,82.000000,198.00154
31111900.,83.000000,207.21125
31111900.,84.000000,238.85553
31111900.,85.000000,206.74542
31111900.,86.000000,218.06905
31111900.,87.000000,216.06686
31111900.,88.000000,232.23256
31111900.,89.000000,224.57227
31111900.,90.000000,212.37407
31111900.,91.000000,220.84971
31111901.,81.000000,168.02569
31111901.,82.000000,151.57197
31111901.,83.000000,180.93647
31111901.,84.000000,99.647212
31111901.,85.000000,139.65360
31111901.,86.000000,149.16126
31111901.,87.000000,172.15971
31111901.,88.000000,156.95498
31111901.,89.000000,176.15606
31111901.,90.000000,168.24310
31111901.,91.000000,153.95536
31111902.,81.000000,173.38384
31111902.,82.000000,176.95383
31111902.,83.000000,174.21603
31111902.,84.000000,172.17588
31111902.,85.000000,160.08621
31111902.,86.000000,158.59629
31111902.,87.000000,165.44677
31111902.,88.000000,165.59819
31111902.,89.000000,169.26955
31111902.,90.000000,172.64234
31111902.,91.000000,175.97279
31111903.,81.000000,195.71605
31111903.,82.000000,190.73488
31111903.,83.000000,187.22953
31111903.,84.000000,186.17151
31111903.,85.000000,193.03512
31111903.,86.000000,184.60266
31111903.,87.000000,192.16871
31111903.,88.000000,161.51934
31111903.,89.000000,182.72506
31111903.,90.000000,179.01852
31111903.,91.000000,153.73824
31111904.,81.000000,180.32764
31111904.,82.000000,192.22333
31111904.,83.000000,180.44944
31111904.,84.000000,191.89208
31111904.,85.000000,187.72152
31111904.,86.000000,181.23014
31111904.,87.000000,187.68695
31111904.,88.000000,179.01220
31111904.,89.000000,158.48886
31111904.,90.000000,172.80635
31111904.,91.000000,180.34577
31111905.,81.000000,203.44367
31111905.,82.000000,183.88402
31111905.,83.000000,189.50419
31111905.,84.000000,185.29461
31111905.,85.000000,180.41951
31111905.,86.000000,177.81286
31111905.,87.000000,170.50409
31111905.,88.000000,148.32607
31111905.,89.000000,169.52426
31111905.,90.000000,167.24057
31111905.,91.000000,167.57859
31111906.,81.000000,205.72473
31111906.,82.000000,199.88705
31111906.,83.000000,183.25041
31111906.,84.000000,212.28756
31111906.,85.000000,190.87970
31111906.,86.000000,190.07850
31111906.,87.000000,206.78181
31111906.,88.000000,194.33399
31111906.,89.000000,196.11282
31111906.,90.000000,187.61397
31111906.,91.000000,187.75887
31111907.,81.000000,281.56072
31111907.,82.000000,255.25781
31111907.,83.000000,146.37454
31111907.,84.000000,163.03975
31111907.,85.000000,332.82625
31111907.,86.000000,237.01209
31111907.,87.000000,174.28339
31111908.,81.000000,173.78595
31111908.,82.000000,155.23841
31111908.,83.000000,160.32919
31111908.,84.000000,149.96833
31111908.,85.000000,150.82714
31111908.,86.000000,152.37074
31111908.,87.000000,170.95485
31111908.,88.000000,159.31776
31111908.,89.000000,146.10338
31111908.,90.000000,147.91316
31111908.,91.000000,148.81151
31111909.,81.000000,233.31443
31111909.,82.000000,234.67057
31111909.,83.000000,197.88303
31111909.,84.000000,243.06389
31111909.,85.000000,207.65297
31111909.,86.000000,205.08742
31111909.,87.000000,231.12947
31111909.,88.000000,211.02771
31111909.,89.000000,268.68675
31111909.,90.000000,253.97218
31111909.,91.000000,229.75607
31111910.,81.000000,191.31247
31111910.,82.000000,202.31303
31111910.,83.000000,202.72379
31111910.,84.000000,164.56548
31111910.,85.000000,349.79868
31111910.,87.000000,160.38179
31111910.,88.000000,163.43337
31111910.,89.000000,155.06250
31111910.,90.000000,152.13678
31111910.,91.000000,170.72957
31111911.,81.000000,158.30964
31111911.,82.000000,132.95582
31111911.,83.000000,138.56336
31111911.,84.000000,122.38544
31111911.,85.000000,108.82274
31111911.,86.000000,142.03547
31111912.,81.000000,147.93348
31111912.,82.000000,143.60944
31111912.,83.000000,143.01071
31111912.,84.000000,142.61271
31111912.,85.000000,136.80856
31111912.,86.000000,142.74725
31111912.,87.000000,142.38743
31111912.,88.000000,142.34431
31111912.,89.000000,142.80318
31111912.,90.000000,144.33901
31111912.,91.000000,144.34669
31111913.,81.000000,212.19302
31111913.,82.000000,195.00818
31111913.,83.000000,203.66471
31111913.,84.000000,199.63640
31111913.,85.000000,196.53695
31111913.,86.000000,198.16802
31111914.,81.000000,151.37695
31111914.,82.000000,154.49554
31111914.,83.000000,169.16466
31111914.,84.000000,165.39762
31111914.,85.000000,160.26320
31111914.,86.000000,147.80565
31111914.,87.000000,160.66619
31111914.,88.000000,158.19818
31111914.,89.000000,157.81213
31111914.,90.000000,164.06817
31111914.,91.000000,164.24916
31111915.,81.000000,183.88081
31111915.,82.000000,198.00421
31111915.,83.000000,193.34485
31111915.,84.000000,184.04749
31111915.,85.000000,180.97100
31111915.,86.000000,185.86749
31111915.,87.000000,189.94563
31111915.,88.000000,187.51773
