plant       ,year        ,productivity
11065.000,88.000000,538.05216
11065.000,89.000000,526.15164
11065.000,90.000000,506.82439
11065.000,91.000000,494.06012
11066.000,81.000000,742.70089
11066.000,82.000000,1058.2402
11066.000,83.000000,750.59985
11066.000,84.000000,515.36435
11066.000,85.000000,517.43659
11066.000,86.000000,482.79047
11066.000,87.000000,495.82717
11066.000,88.000000,528.28315
11067.000,81.000000,497.08297
11067.000,82.000000,516.05629
11067.000,83.000000,430.79902
11067.000,84.000000,558.71076
11067.000,85.000000,394.86633
11067.000,86.000000,461.16693
11067.000,87.000000,521.35806
11067.000,88.000000,460.98896
11067.000,89.000000,524.04827
11067.000,90.000000,442.83430
11067.000,91.000000,444.69745
11068.000,81.000000,912.69437
11068.000,82.000000,572.60042
11068.000,83.000000,737.93758
11068.000,84.000000,658.94321
11068.000,85.000000,580.44948
11068.000,86.000000,714.69021
11069.000,81.000000,426.02106
11069.000,82.000000,357.55286
11069.000,83.000000,444.93212
11069.000,84.000000,495.79782
11069.000,85.000000,398.38720
11069.000,86.000000,417.97416
11069.000,87.000000,373.47577
11069.000,88.000000,365.27621
11069.000,89.000000,372.46153
11069.000,90.000000,390.54576
11069.000,91.000000,390.82481
11070.000,81.000000,446.52511
11070.000,82.000000,497.99301
11070.000,83.000000,433.37647
11070.000,84.000000,455.55651
11070.000,85.000000,572.71416
11070.000,86.000000,374.40130
11070.000,87.000000,447.38409
11070.000,88.000000,440.19768
11070.000,89.000000,413.90649
11070.000,90.000000,442.20023
11070.000,91.000000,454.09299
11071.000,81.000000,476.10824
11072.000,81.000000,535.13701
11072.000,82.000000,496.61559
11072.000,83.000000,394.30820
11072.000,84.000000,440.88318
11072.000,85.000000,445.05013
11072.000,86.000000,480.52604
11072.000,87.000000,420.78425
11072.000,88.000000,452.31474
11072.000,89.000000,537.99512
11072.000,90.000000,408.00226
11072.000,91.000000,475.97522
11073.000,81.000000,483.77940
11073.000,82.000000,517.15319
11073.000,83.000000,469.14483
11073.000,84.000000,511.92885
11073.000,85.000000,506.66108
11073.000,86.000000,509.16555
11073.000,87.000000,425.27205
11073.000,88.000000,413.28826
11073.000,89.000000,645.41808
11073.000,90.000000,490.85597
11073.000,91.000000,424.36641
11074.000,81.000000,572.79652
11074.000,82.000000,462.49982
11074.000,83.000000,521.61919
11074.000,84.000000,414.48572
11074.000,85.000000,405.95829
11074.000,86.000000,534.18429
11074.000,87.000000,537.15514
11074.000,88.000000,560.29717
11074.000,89.000000,508.10535
11074.000,90.000000,511.53672
11074.000,91.000000,686.38745
11075.000,81.000000,743.45175
11075.000,82.000000,639.62187
11075.000,83.000000,656.98786
11075.000,84.000000,645.97307
11075.000,85.000000,606.50015
11075.000,86.000000,622.19357
11075.000,87.000000,611.32916
11075.000,88.000000,558.77270
11075.000,89.000000,651.22747
11075.000,90.000000,588.27646
11075.000,91.000000,531.63123
11076.000,81.000000,765.57759
11076.000,82.000000,829.56754
11076.000,83.000000,753.65699
11076.000,84.000000,887.49757
11076.000,85.000000,623.30336
11076.000,86.000000,1613.4017
11076.000,87.000000,971.33172
11076.000,88.000000,644.89469
11076.000,89.000000,525.89471
11076.000,90.000000,843.05178
11076.000,91.000000,399.33131
11077.000,81.000000,488.01667
11077.000,82.000000,577.65808
11077.000,83.000000,477.92212
11077.000,84.000000,379.83992
11077.000,85.000000,407.76396
11077.000,86.000000,495.49186
11077.000,87.000000,461.22693
11077.000,88.000000,438.27880
11077.000,89.000000,492.26172
11077.000,90.000000,683.58276
11077.000,91.000000,537.30061
11078.000,81.000000,842.71994
11078.000,82.000000,1100.7145
11078.000,83.000000,1407.9096
11078.000,84.000000,1305.7328
11078.000,85.000000,1138.4653
11078.000,86.000000,1153.4477
11078.000,87.000000,1107.1154
11078.000,88.000000,1042.6282
11078.000,89.000000,976.65944
11078.000,90.000000,826.24076
11078.000,91.000000,754.37345
11079.000,81.000000,550.94310
11079.000,82.000000,662.44338
11079.000,83.000000,688.57978
11079.000,84.000000,684.12336
11079.000,85.000000,608.85047
11079.000,86.000000,424.05781
11079.000,87.000000,554.76172
11079.000,88.000000,647.90205
11079.000,89.000000,377.47515
11079.000,90.000000,394.63620
11079.000,91.000000,318.75296
11080.000,81.000000,595.81957
11080.000,82.000000,685.56985
11080.000,83.000000,587.48181
11080.000,84.000000,650.89421
11080.000,85.000000,667.82458
11080.000,86.000000,596.15546
11080.000,87.000000,713.45906
11080.000,88.000000,572.17085
11080.000,89.000000,700.37436
11080.000,90.000000,695.38524
11080.000,91.000000,682.92590
11081.000,81.000000,546.77106
11081.000,82.000000,466.33508
11081.000,83.000000,498.26009
11081.000,84.000000,505.71601
11081.000,85.000000,500.31336
11081.000,86.000000,478.19048
11081.000,87.000000,471.82275
11082.000,81.000000,627.31449
11082.000,82.000000,746.63029
11082.000,83.000000,435.20439
11082.000,84.000000,510.28253
11082.000,85.000000,288.06299
11082.000,86.000000,464.49336
11082.000,88.000000,678.57570
11083.000,81.000000,674.86599
11083.000,82.000000,467.55485
11083.000,83.000000,478.89984
11083.000,84.000000,413.74885
11083.000,85.000000,487.49223
11083.000,86.000000,470.99011
11083.000,87.000000,363.00288
11083.000,88.000000,450.91505
11083.000,89.000000,492.82412
11083.000,90.000000,468.98861
11083.000,91.000000,498.65693
11084.000,81.000000,568.55630
11084.000,82.000000,649.88464
11084.000,83.000000,586.59356
11084.000,84.000000,606.48218
11084.000,85.000000,737.88150
11084.000,86.000000,535.29067
11084.000,87.000000,557.42234
11084.000,88.000000,487.78263
11084.000,89.000000,515.22763
11084.000,90.000000,516.11177
11084.000,91.000000,521.23339
11085.000,81.000000,617.91406
11085.000,82.000000,295.00556
11085.000,83.000000,326.81805
11085.000,84.000000,393.43922
11085.000,85.000000,494.29434
11085.000,86.000000,474.00262
11086.000,81.000000,540.19124
11086.000,82.000000,453.28188
11086.000,83.000000,518.31755
11086.000,84.000000,579.25671
11086.000,85.000000,603.69119
11087.000,81.000000,532.57472
11087.000,82.000000,601.48521
11087.000,83.000000,619.97142
11087.000,84.000000,527.16673
11087.000,85.000000,869.01695
11087.000,86.000000,704.94919
11087.000,87.000000,913.24698
11087.000,88.000000,698.23323
11087.000,89.000000,877.03276
11087.000,90.000000,713.48680
11087.000,91.000000,676.13262
11088.000,81.000000,481.71573
11088.000,82.000000,415.81744
11088.000,83.000000,523.94534
11088.000,84.000000,516.17948
11088.000,85.000000,554.00556
11088.000,86.000000,530.29995
11088.000,87.000000,539.62758
11088.000,88.000000,594.60900
11088.000,89.000000,662.10241
11088.000,90.000000,563.95321
11088.000,91.000000,537.36143
11089.000,81.000000,685.00951
11089.000,82.000000,652.11156
11089.000,83.000000,346.06413
11089.000,84.000000,487.81033
11089.000,85.000000,462.62499
11089.000,86.000000,630.39639
11089.000,87.000000,530.93383
11089.000,88.000000,547.98285
11089.000,89.000000,632.54517
11089.000,90.000000,561.57927
11089.000,91.000000,549.39883
11090.000,81.000000,745.15231
11090.000,82.000000,692.49563
11090.000,83.000000,702.15566
11090.000,84.000000,693.11727
11090.000,85.000000,687.52247
11090.000,86.000000,618.84597
11090.000,87.000000,652.18576
11090.000,88.000000,678.82511
11090.000,89.000000,811.50075
11090.000,90.000000,634.46222
11090.000,91.000000,802.93715
11091.000,81.000000,531.40988
11091.000,82.000000,568.09246
11091.000,83.000000,535.03408
11091.000,84.000000,571.14211
11091.000,85.000000,580.18650
11091.000,86.000000,549.79815
11091.000,87.000000,543.75318
11091.000,88.000000,572.79620
11091.000,89.000000,574.52842
11091.000,90.000000,599.65638
11091.000,91.000000,610.25253
11092.000,81.000000,626.70053
11092.000,82.000000,627.40945
11092.000,83.000000,626.00636
11092.000,84.000000,634.00389
11092.000,85.000000,633.73029
11092.000,86.000000,607.91590
11092.000,87.000000,548.39225
11092.000,88.000000,589.36487
11092.000,89.000000,604.23023
11092.000,90.000000,549.57444
11092.000,91.000000,636.21215
11093.000,81.000000,462.32643
11093.000,82.000000,512.70952
11093.000,83.000000,458.44154
11093.000,84.000000,490.82113
11093.000,85.000000,382.07329
11093.000,86.000000,472.19599
11093.000,87.000000,410.04400
11093.000,88.000000,416.35775
11093.000,89.000000,507.64715
11093.000,90.000000,476.03173
11093.000,91.000000,505.88374
11094.000,81.000000,409.90759
11094.000,82.000000,363.74884
11094.000,83.000000,496.85239
11094.000,84.000000,439.01780
11094.000,85.000000,565.32100
11094.000,86.000000,493.59260
11094.000,87.000000,480.90798
11094.000,88.000000,464.31377
11094.000,89.000000,517.90275
11094.000,90.000000,465.10187
11094.000,91.000000,468.90394
11095.000,81.000000,718.36221
11095.000,82.000000,649.65499
11095.000,83.000000,686.65697
11095.000,84.000000,670.33365
11095.000,85.000000,635.30749
11095.000,86.000000,615.49284
11095.000,87.000000,584.66790
11095.000,88.000000,588.71297
11095.000,89.000000,595.02609
11095.000,90.000000,576.81085
11095.000,91.000000,585.05284
11096.000,81.000000,478.28506
11096.000,82.000000,502.16810
11096.000,83.000000,585.28237
11096.000,84.000000,547.27431
11096.000,85.000000,593.40147
11096.000,86.000000,505.59076
11096.000,87.000000,466.09738
11096.000,88.000000,565.59727
11096.000,89.000000,432.86324
11096.000,90.000000,434.20927
11096.000,91.000000,437.07188
11097.000,81.000000,1293.7382
11097.000,82.000000,1737.0484
11097.000,83.000000,320.89784
11097.000,84.000000,441.37696
11097.000,85.000000,757.66605
11097.000,86.000000,519.97799
11097.000,87.000000,580.97006
11097.000,88.000000,677.73727
11097.000,89.000000,588.13681
11097.000,90.000000,693.40331
11097.000,91.000000,593.07987
11098.000,81.000000,577.80037
11098.000,82.000000,554.63578
11098.000,83.000000,567.11952
11098.000,84.000000,577.08550
11098.000,85.000000,628.03394
11099.000,81.000000,395.34671
11099.000,82.000000,436.38103
11099.000,83.000000,408.46070
11099.000,84.000000,415.45137
11099.000,85.000000,443.60559
11099.000,86.000000,626.16140
11099.000,87.000000,461.28913
11099.000,88.000000,483.80810
11099.000,89.000000,470.78710
11099.000,90.000000,440.07781
11099.000,91.000000,472.31942
11100.000,81.000000,665.05663
11100.000,82.000000,601.91452
11100.000,83.000000,661.60464
11100.000,84.000000,764.62394
11100.000,85.000000,635.63835
11100.000,86.000000,611.57631
11100.000,87.000000,642.05662
11101.000,81.000000,538.95341
11101.000,82.000000,651.96790
11101.000,83.000000,518.25877
11101.000,84.000000,535.65816
11101.000,85.000000,526.91058
11101.000,86.000000,417.86209
11101.000,87.000000,378.54155
11101.000,88.000000,376.63139
11101.000,89.000000,378.50854
11101.000,90.000000,405.88679
11102.000,81.000000,584.40079
11102.000,82.000000,576.10560
11102.000,83.000000,571.76239
11102.000,84.000000,563.08341
11102.000,85.000000,571.07380
11102.000,86.000000,570.57431
11102.000,87.000000,572.38658
11102.000,88.000000,599.24803
11102.000,89.000000,525.12453
11102.000,90.000000,537.06619
11102.000,91.000000,587.07724
11104.000,81.000000,639.98123
11104.000,82.000000,637.94042
11104.000,83.000000,594.19258
11104.000,84.000000,516.51732
11104.000,85.000000,501.87938
11104.000,86.000000,542.25751
11104.000,87.000000,488.56546
11104.000,88.000000,566.23032
11104.000,89.000000,566.29340
11104.000,90.000000,533.80453
11104.000,91.000000,593.27265
11105.000,81.000000,681.36650
11105.000,82.000000,600.12629
11105.000,83.000000,622.88827
11105.000,84.000000,479.02486
11105.000,85.000000,423.83190
11106.000,81.000000,634.52046
11106.000,82.000000,541.70216
11106.000,83.000000,665.70125
11106.000,84.000000,649.07699
11106.000,85.000000,565.19907
11106.000,86.000000,547.87709
11106.000,87.000000,517.72279
11106.000,88.000000,479.16325
11106.000,89.000000,611.13146
11106.000,90.000000,584.08976
11106.000,91.000000,475.19350
11107.000,81.000000,985.50439
11107.000,82.000000,568.64383
11107.000,83.000000,409.12834
11107.000,84.000000,693.58350
11107.000,85.000000,338.95791
11108.000,81.000000,639.69186
11108.000,82.000000,489.55998
11108.000,83.000000,532.61960
11108.000,84.000000,546.97381
11108.000,85.000000,536.57433
11108.000,86.000000,517.06816
11108.000,87.000000,532.32937
11108.000,88.000000,547.98758
11108.000,89.000000,590.07381
11108.000,90.000000,565.95916
11108.000,91.000000,543.84572
11109.000,81.000000,618.22196
11109.000,82.000000,521.58093
11109.000,83.000000,580.93807
11109.000,84.000000,502.75211
11109.000,85.000000,586.80134
11109.000,86.000000,550.70435
11109.000,87.000000,687.82477
11110.000,81.000000,566.14832
11110.000,82.000000,484.94386
11110.000,83.000000,442.80067
11110.000,84.000000,464.62011
11110.000,85.000000,462.67831
11110.000,86.000000,435.28413
11110.000,87.000000,457.05604
11110.000,88.000000,452.05701
11110.000,89.000000,222.23080
11110.000,90.000000,263.60847
11110.000,91.000000,301.76998
11111.000,81.000000,654.70402
11111.000,82.000000,697.96596
11111.000,83.000000,617.15389
11111.000,84.000000,614.33912
11111.000,85.000000,428.50210
11111.000,86.000000,433.86175
11111.000,87.000000,444.15641
11111.000,88.000000,602.57039
11111.000,89.000000,608.49644
11111.000,90.000000,572.08699
11111.000,91.000000,511.12179
11112.000,81.000000,632.32626
11112.000,82.000000,588.35200
11112.000,83.000000,628.05408
11112.000,84.000000,620.78005
11112.000,85.000000,618.29165
11112.000,86.000000,627.02888
11112.000,87.000000,614.37017
11112.000,88.000000,621.08671
11112.000,89.000000,594.53110
11112.000,90.000000,1078.2435
11112.000,91.000000,690.81770
11114.000,81.000000,669.72850
11114.000,82.000000,734.24884
11114.000,83.000000,658.92538
11114.000,84.000000,669.41596
11114.000,85.000000,653.54943
11114.000,86.000000,591.29874
11114.000,87.000000,670.96871
11114.000,88.000000,705.75985
11114.000,89.000000,693.46831
11114.000,90.000000,576.42324
11114.000,91.000000,613.21361
11115.000,86.000000,486.72816
11115.000,87.000000,513.40825
11116.000,81.000000,595.49057
11116.000,82.000000,541.23386
11116.000,83.000000,638.37044
11116.000,84.000000,579.05184
11116.000,85.000000,503.81706
11116.000,86.000000,575.67676
11116.000,87.000000,510.68389
11116.000,88.000000,514.35900
11116.000,89.000000,683.29724
11116.000,90.000000,488.72571
11116.000,91.000000,567.39378
11117.000,81.000000,581.07228
11117.000,82.000000,614.59852
11117.000,83.000000,620.24431
11117.000,84.000000,720.18094
11117.000,85.000000,696.51707
11117.000,86.000000,647.47691
11117.000,87.000000,660.25258
11117.000,88.000000,737.07156
11117.000,89.000000,691.90281
11117.000,90.000000,760.30690
11117.000,91.000000,724.96572
11118.000,81.000000,587.27284
11118.000,82.000000,674.72531
11118.000,83.000000,631.72343
11118.000,84.000000,553.00797
11118.000,85.000000,529.83125
11118.000,86.000000,536.28693
11118.000,87.000000,535.13871
11118.000,88.000000,571.77724
11118.000,89.000000,579.70419
11118.000,90.000000,566.24752
11118.000,91.000000,560.63290
11119.000,81.000000,638.62402
11119.000,82.000000,622.53746
11119.000,83.000000,679.01496
11119.000,84.000000,682.46359
11119.000,85.000000,1216.5568
11119.000,86.000000,763.96087
11119.000,87.000000,1226.3073
11119.000,88.000000,1169.6831
11119.000,89.000000,893.68460
11119.000,90.000000,1044.5182
11119.000,91.000000,621.24555
11120.000,81.000000,577.37828
11120.000,82.000000,558.50372
11120.000,83.000000,510.26721
11120.000,84.000000,486.08521
11120.000,85.000000,589.40138
11120.000,86.000000,583.55716
11120.000,87.000000,476.08269
11120.000,88.000000,557.39466
11120.000,89.000000,485.86022
11120.000,90.000000,447.71696
11120.000,91.000000,473.52234
11121.000,81.000000,509.90678
11121.000,82.000000,500.34656
11121.000,83.000000,457.59380
11121.000,84.000000,447.24865
11121.000,85.000000,480.42839
11121.000,86.000000,470.22437
11121.000,87.000000,520.83202
11121.000,88.000000,480.16634
11121.000,89.000000,523.64602
11121.000,90.000000,488.28180
11121.000,91.000000,520.47187
11122.000,81.000000,427.18479
11122.000,82.000000,466.67334
11122.000,83.000000,476.92203
11122.000,84.000000,469.63128
11122.000,85.000000,366.17336
11122.000,86.000000,384.92299
11122.000,87.000000,504.85803
11122.000,88.000000,443.20143
11122.000,89.000000,495.37630
11122.000,90.000000,477.54338
11122.000,91.000000,469.93583
11123.000,81.000000,606.21663
11123.000,82.000000,565.07172
11123.000,83.000000,537.08194
11123.000,84.000000,578.12787
11123.000,85.000000,644.60532
11123.000,86.000000,517.63673
11123.000,87.000000,516.81373
11123.000,88.000000,520.04508
11123.000,89.000000,513.34312
11123.000,90.000000,488.62289
11123.000,91.000000,488.20560
11124.000,81.000000,559.35914
11124.000,82.000000,423.94788
11124.000,83.000000,493.29898
11124.000,84.000000,432.82282
11124.000,85.000000,511.18734
11124.000,86.000000,491.34385
11124.000,87.000000,519.61333
11124.000,88.000000,509.67657
11124.000,89.000000,389.01694
11124.000,90.000000,490.00215
11124.000,91.000000,449.16266
11125.000,81.000000,515.28464
11125.000,82.000000,519.18459
11125.000,83.000000,530.14675
11125.000,84.000000,554.09257
11125.000,85.000000,516.72738
11125.000,86.000000,505.83971
11125.000,87.000000,522.60039
11125.000,88.000000,524.66960
11125.000,89.000000,546.72883
11125.000,90.000000,547.58751
