plant          ,year           ,CD-productivity
31112761.,81.000000,4.5583231
31112761.,82.000000,4.4685367
31112761.,83.000000,4.5348729
31112761.,84.000000,2.9991806
31112761.,85.000000,3.3158638
31112761.,86.000000,2.9268207
31112761.,87.000000,2.6428970
31112761.,88.000000,2.6320235
31112761.,89.000000,2.8604415
31112761.,90.000000,3.2804620
31112761.,91.000000,3.2534271
31112765.,85.000000,3.7032905
31112765.,86.000000,3.2610187
31112765.,87.000000,3.7186896
31112765.,88.000000,3.6267045
31112765.,89.000000,3.6409747
31112765.,90.000000,3.7724154
31112765.,91.000000,3.7009989
31112771.,81.000000,5.0396739
31112771.,82.000000,4.0994818
31112786.,81.000000,13.319837
31112792.,81.000000,2.7208257
31112792.,82.000000,2.3051600
31112792.,83.000000,2.3426123
31112792.,84.000000,1.9466077
31112800.,81.000000,5.4651922
31112800.,82.000000,5.7582544
31112800.,83.000000,4.9767177
31112800.,84.000000,4.4680156
31112804.,81.000000,3.7134885
31112804.,82.000000,3.2313647
31112804.,83.000000,3.3116935
31112804.,84.000000,3.3242344
31112804.,85.000000,3.5087021
31112804.,86.000000,3.4385994
31112804.,87.000000,3.1037737
31112808.,81.000000,4.1236851
31112808.,82.000000,3.5441049
31112808.,83.000000,3.4459320
31112808.,84.000000,3.0674170
31112808.,86.000000,2.8725445
31112808.,87.000000,2.5598774
31112808.,88.000000,2.1128738
31112812.,81.000000,5.6418045
31112812.,82.000000,6.1230793
31112812.,83.000000,5.7795877
31112812.,84.000000,4.8039746
31112822.,81.000000,3.5287753
31112822.,82.000000,3.1443224
31112822.,83.000000,3.4779690
31112822.,84.000000,1.9808461
31112837.,81.000000,6.2523637
31112837.,82.000000,5.1613616
31112837.,83.000000,3.2647223
31112837.,84.000000,.39596044E-01
31112845.,81.000000,4.2189614
31112845.,82.000000,3.1657661
31112845.,83.000000,3.1427860
31112845.,84.000000,2.2746076
31112848.,81.000000,5.6968311
31112848.,82.000000,4.9922149
31112848.,83.000000,2.9895405
31112848.,84.000000,2.3581125
31112850.,81.000000,3.7976831
31112850.,82.000000,3.2301811
31112850.,83.000000,3.3019926
31112850.,84.000000,5.9906117
31112868.,81.000000,3.2625359
31112868.,82.000000,3.1871317
31112868.,83.000000,3.2148021
31112868.,84.000000,3.2007595
31112880.,81.000000,6.8761810
31112880.,82.000000,3.4633085
31112880.,83.000000,2.5440141
31112880.,84.000000,4.2831557
31112881.,81.000000,1.8256990
31112881.,82.000000,2.1626206
31112881.,83.000000,3.2035413
31112881.,84.000000,2.8053000
31112882.,81.000000,2.8274973
31112882.,82.000000,2.7256000
31112882.,83.000000,2.8530018
31112882.,84.000000,3.2219335
31112886.,81.000000,3.4000122
31112886.,82.000000,2.7846649
31112886.,83.000000,3.0870599
31112886.,84.000000,2.5990633
31112896.,81.000000,4.0663332
31112896.,82.000000,3.7007357
31112896.,83.000000,3.3272035
31112896.,84.000000,3.5248253
31112901.,82.000000,8.3282571
31112901.,83.000000,6.5107491
31112901.,84.000000,7.0411743
31112903.,81.000000,3.2385060
31112903.,82.000000,3.0398193
31112903.,83.000000,3.5427322
31112903.,84.000000,3.5715846
31112916.,81.000000,3.8421469
31112916.,82.000000,3.9884653
31112916.,83.000000,3.7174274
31112916.,84.000000,3.7018976
31112955.,81.000000,5.2811414
31112955.,82.000000,4.6270218
31112955.,83.000000,4.4245626
31112955.,84.000000,4.5595492
31112961.,81.000000,4.0224140
31112961.,82.000000,4.0403751
31112961.,83.000000,4.1486340
31112961.,84.000000,3.9656053
31112961.,85.000000,4.6721480
31112961.,86.000000,4.1703547
31112961.,87.000000,4.2567861
31112961.,88.000000,4.0732814
31112961.,89.000000,4.3270598
31112961.,90.000000,4.5856589
31112961.,91.000000,3.3729980
31112981.,81.000000,4.9987560
31112981.,82.000000,5.2050323
31112981.,83.000000,5.5063484
31112981.,84.000000,5.3021646
31112983.,81.000000,4.2210081
31112983.,82.000000,4.4058561
31112983.,83.000000,4.0385703
31112983.,84.000000,3.4661757
31112984.,81.000000,5.1556068
31112984.,82.000000,4.8057544
31112984.,83.000000,4.9279830
31112984.,84.000000,4.7808009
31113000.,81.000000,3.9055301
31113000.,82.000000,3.2663936
31113000.,83.000000,2.9766205
31113000.,84.000000,3.1356283
31113001.,81.000000,4.0865985
31113001.,82.000000,3.6902424
31113001.,83.000000,3.9853290
31113001.,84.000000,3.9073631
31113002.,81.000000,5.3773381
31113002.,82.000000,5.1380187
31113002.,83.000000,4.4634033
31113002.,84.000000,4.5126601
31113002.,85.000000,4.3427385
31113002.,86.000000,4.6375268
31113002.,87.000000,5.0949443
31113002.,88.000000,4.4906670
31113002.,89.000000,4.3545261
31113002.,90.000000,4.7198012
31113002.,91.000000,4.6736808
31113006.,81.000000,5.3736203
31113006.,82.000000,4.1229178
31113006.,83.000000,3.0686595
31113006.,84.000000,4.3871174
31113008.,81.000000,3.7215731
31113008.,82.000000,3.4282265
31113008.,83.000000,3.5017731
31113008.,84.000000,2.9142515
31113016.,81.000000,5.4031863
31113016.,82.000000,5.5345160
31113016.,83.000000,4.3360520
31113016.,84.000000,4.2709837
31113020.,81.000000,3.5471379
31113020.,82.000000,3.6541796
31113020.,83.000000,3.2396367
31113020.,84.000000,3.1737519
31113032.,81.000000,5.2050931
31113032.,82.000000,5.5706033
31113032.,83.000000,4.6069731
31113036.,81.000000,4.5446504
31113036.,82.000000,4.2129539
31113036.,83.000000,3.7733371
31113044.,81.000000,4.1660996
31113044.,82.000000,1.4080968
31113044.,83.000000,4.1099882
31113051.,81.000000,6.3264148
31113051.,82.000000,5.9096699
31113051.,83.000000,5.9888994
31113059.,81.000000,4.4730380
31113059.,82.000000,4.1652321
31113059.,83.000000,4.1255180
31113069.,81.000000,4.0917333
31113069.,82.000000,3.6374521
31113069.,83.000000,3.0808584
31113087.,81.000000,5.7778170
31113087.,82.000000,6.4881834
31113087.,83.000000,6.1337935
31113087.,84.000000,5.2856106
31113087.,85.000000,5.0358877
31113087.,86.000000,4.5413422
31113087.,87.000000,4.4416242
31113087.,88.000000,4.5382311
31113087.,89.000000,5.0261461
31113087.,90.000000,5.1698527
31113093.,81.000000,4.7751271
31113093.,82.000000,4.9510434
31113093.,83.000000,4.5847187
31113113.,81.000000,7.9397702
31113113.,82.000000,10.695928
31113113.,83.000000,4.9108882
31113128.,81.000000,7.7859347
31113128.,82.000000,5.1856032
31113130.,81.000000,4.6762916
31113130.,82.000000,3.9995341
31113130.,83.000000,3.8131287
31113136.,81.000000,3.8259561
31113136.,82.000000,4.5801410
31113136.,83.000000,3.9582566
31113145.,81.000000,3.9011673
31113145.,82.000000,3.9423625
31113147.,81.000000,3.7757084
31113147.,82.000000,4.4450168
31113147.,83.000000,3.2554411
31113158.,81.000000,4.0508615
31113158.,82.000000,3.9400446
31113158.,83.000000,4.0441314
31113161.,81.000000,4.2962902
31113161.,82.000000,3.9717540
31113161.,83.000000,4.2068254
31113163.,81.000000,4.1116966
31113163.,82.000000,2.4298387
31113163.,83.000000,2.6534478
31113167.,81.000000,5.0160960
31113167.,82.000000,6.2168535
31113167.,83.000000,4.7587479
31113168.,82.000000,3.1204076
31113172.,81.000000,3.9036290
31113172.,82.000000,3.9903374
31113172.,83.000000,2.9985595
31113185.,81.000000,4.0795085
31113185.,82.000000,3.6068523
31113185.,83.000000,3.9655499
31113195.,82.000000,4.6874803
31113195.,83.000000,3.7859845
31113199.,81.000000,2.8112182
31113199.,82.000000,3.2959089
31113199.,83.000000,3.0225578
31113205.,81.000000,5.1899115
31113205.,82.000000,4.0775140
31113205.,83.000000,3.3122118
31113209.,81.000000,4.0043957
31113209.,82.000000,3.1398472
31113209.,83.000000,3.2099843
31113210.,81.000000,4.4499612
31113210.,82.000000,3.7000386
31113210.,83.000000,2.9408790
31113216.,81.000000,4.7029515
31113216.,82.000000,4.4671425
31113216.,83.000000,5.0010018
31113217.,81.000000,5.4155794
31113217.,82.000000,5.4185924
31113217.,83.000000,5.3108970
31113229.,81.000000,4.6271950
31113229.,82.000000,4.7036808
31113229.,83.000000,4.1454542
31113231.,81.000000,2.9763875
31113231.,82.000000,3.0898174
31113231.,83.000000,3.2043980
31113237.,81.000000,4.1049895
31113237.,82.000000,4.5023115
31113237.,83.000000,4.6158248
31113242.,81.000000,5.2018706
31113242.,82.000000,4.2144489
31113242.,83.000000,3.8838606
31113246.,81.000000,2.5859668
31113246.,82.000000,2.8669058
31113256.,81.000000,3.1084359
31113256.,82.000000,3.5262405
31113256.,83.000000,3.1494372
31113261.,81.000000,3.3967424
31113261.,82.000000,3.4672163
31113261.,83.000000,3.3374824
31113303.,81.000000,3.0056173
31113303.,82.000000,3.3261710
31113303.,83.000000,2.9716267
31113329.,81.000000,3.5754423
31113329.,82.000000,3.4030411
31113345.,81.000000,3.8715083
31113345.,82.000000,3.8206005
31113347.,81.000000,3.9577540
31113347.,82.000000,2.4703879
31113351.,81.000000,4.1723249
31113351.,82.000000,3.8050139
31113357.,81.000000,4.0392841
31113357.,82.000000,4.3455724
31113359.,81.000000,4.4318763
31113359.,82.000000,5.3345953
31113372.,81.000000,3.2299147
31113372.,82.000000,3.5893309
31113374.,81.000000,3.1858797
31113374.,82.000000,3.5436217
31113392.,81.000000,6.4207709
31113392.,82.000000,5.2028712
31113392.,83.000000,6.4768125
31113392.,84.000000,5.8820380
31113392.,85.000000,6.2833482
31113392.,86.000000,6.4482866
31113392.,87.000000,6.3784174
31113392.,88.000000,6.3973094
31113392.,89.000000,6.4048798
31113392.,90.000000,5.9981225
31113392.,91.000000,5.9065613
31113395.,81.000000,3.0194766
31113395.,82.000000,3.4813440
31113404.,81.000000,4.3054512
31113404.,82.000000,3.7441582
31113407.,81.000000,5.4124660
31113407.,82.000000,4.3950216
31113416.,81.000000,4.6732057
31113416.,82.000000,5.5030866
31113422.,81.000000,4.3412681
31113422.,82.000000,3.8487220
31113423.,81.000000,3.2700462
31113423.,82.000000,3.3425693
31113447.,81.000000,2.4123255
31113447.,82.000000,2.3242927
31113455.,81.000000,3.9540526
31113455.,82.000000,4.1105276
31113456.,81.000000,4.2985016
31113459.,81.000000,7.2159044
31113459.,82.000000,6.1857987
31113460.,81.000000,7.1534821
31113460.,82.000000,6.5014949
31113466.,81.000000,1.5202207
31113468.,81.000000,3.4719743
31113468.,82.000000,3.5386146
31113491.,81.000000,4.6365972
31113491.,82.000000,4.3390710
31113498.,81.000000,2.7822852
31113498.,82.000000,2.3507581
31113499.,81.000000,14.465646
31113499.,82.000000,4.8106436
31113502.,81.000000,5.9752801
31113502.,82.000000,6.3640879
31113505.,81.000000,4.3758938
31113505.,82.000000,4.9486759
31113506.,81.000000,3.7406979
31113506.,82.000000,3.2368083
31113510.,81.000000,5.0724500
31113510.,82.000000,4.6292014
31113518.,81.000000,3.6199560
31113518.,82.000000,2.9758336
31113520.,87.000000,3.6902848
31113520.,88.000000,4.5313754
31113520.,89.000000,5.3649484
31113520.,90.000000,5.7157827
31113520.,91.000000,5.0304524
31113521.,81.000000,6.4407804
31113521.,82.000000,5.8712849
31113524.,81.000000,4.1087858
31113524.,82.000000,4.7070117
31113524.,83.000000,4.3927597
31113524.,84.000000,5.0344120
31113531.,81.000000,3.3078400
31113531.,82.000000,3.5837001
31113538.,81.000000,5.7441259
31113538.,82.000000,5.0328558
31113541.,81.000000,4.7915799
31113541.,82.000000,4.5555085
31113544.,81.000000,3.4800610
31113544.,82.000000,3.7026870
31113552.,81.000000,3.1626663
31113552.,82.000000,2.5054259
31113556.,81.000000,3.5951994
31113556.,82.000000,3.4701427
31113571.,81.000000,4.3732168
31113571.,82.000000,4.8064837
31113575.,81.000000,6.5520980
31113575.,82.000000,5.9414971
31113584.,81.000000,2.8484570
31113585.,81.000000,4.9010077
31113585.,82.000000,3.9444104
31113586.,81.000000,6.2028858
31113586.,82.000000,4.7479886
31113589.,81.000000,7.7918348
31113589.,82.000000,6.6992320
31113593.,81.000000,4.3881479
31113593.,82.000000,3.0667093
31113600.,81.000000,3.5736890
31113600.,82.000000,3.7310629
31113604.,81.000000,4.3258961
31113604.,82.000000,4.4083910
31113616.,81.000000,3.9350172
31113616.,82.000000,3.4644991
31113619.,81.000000,3.9945676
31113619.,82.000000,3.5649725
31113642.,81.000000,4.4110417
31113642.,82.000000,4.4581030
31113648.,81.000000,3.8752001
31113648.,82.000000,3.8878011
31113653.,81.000000,3.4932386
31113653.,82.000000,4.3567183
31113656.,81.000000,5.7858156
31113656.,82.000000,4.4612047
31113657.,81.000000,4.2545549
31113663.,81.000000,4.9080427
31113663.,82.000000,4.3417377
31113670.,81.000000,6.3492075
31113670.,82.000000,6.4936201
31113671.,81.000000,4.0770669
31113671.,82.000000,4.2358268
31113685.,81.000000,3.6440105
31113685.,82.000000,3.7921820
31113689.,81.000000,4.4424933
31113689.,82.000000,4.4339413
31113696.,81.000000,5.4159016
31113696.,82.000000,5.4397847
31113705.,81.000000,4.2035638
31113705.,82.000000,3.7892895
31113709.,81.000000,3.9012433
31113709.,82.000000,3.4228202
31113711.,81.000000,4.3880766
31113711.,82.000000,4.4188203
31113712.,81.000000,4.7707804
31113712.,82.000000,4.2569766
31113712.,83.000000,4.1139712
31113712.,84.000000,4.6418028
31113712.,85.000000,4.2751727
31113712.,86.000000,4.3524982
31113712.,87.000000,4.6589810
31113712.,88.000000,4.7481765
31113712.,89.000000,5.0809422
31113712.,90.000000,5.0992777
31113712.,91.000000,4.8249562
31113719.,81.000000,3.7408047
31113719.,82.000000,3.7326430
31113720.,81.000000,7.0564064
31113720.,82.000000,8.2849534
31113722.,81.000000,5.6761335
31113722.,82.000000,6.5787671
31113726.,81.000000,3.3972151
31113726.,82.000000,3.6656806
31113736.,81.000000,6.3044757
31113736.,82.000000,6.4648684
31113752.,81.000000,3.1973502
31113752.,82.000000,2.9220820
31113757.,81.000000,3.3032298
31113757.,82.000000,3.5878489
31113758.,81.000000,4.1804286
31113758.,82.000000,3.3801295
31113765.,81.000000,4.0130470
31113765.,82.000000,3.6351150
31113766.,81.000000,3.9808500
31113766.,82.000000,4.3236190
31113767.,81.000000,2.6450749
31113767.,82.000000,2.3411046
31113768.,81.000000,4.2786367
31113768.,82.000000,63.881143
31113771.,81.000000,3.9043319
31113771.,82.000000,3.3331012
31113772.,81.000000,4.4796751
31113772.,82.000000,4.2818543
31113784.,81.000000,7.6446254
31113784.,82.000000,6.8694060
31113794.,81.000000,3.6155172
31113794.,82.000000,3.6661519
31113812.,81.000000,4.8583671
31113812.,82.000000,4.7186777
31113818.,81.000000,3.5469562
31113818.,82.000000,3.6971589
31113833.,81.000000,4.6477159
31113833.,82.000000,5.1133764
31113840.,81.000000,2.6140393
31113840.,82.000000,3.0068313
31113851.,81.000000,7.6272802
31113851.,82.000000,6.2141801
31113852.,81.000000,5.2985583
31113852.,82.000000,6.1881486
31113855.,81.000000,4.7971643
31113855.,82.000000,4.2987546
31113857.,81.000000,4.0049701
31113857.,82.000000,3.8716120
31113858.,81.000000,5.8174153
31113858.,82.000000,6.3671250
31113863.,81.000000,6.0055354
31113863.,82.000000,5.1210556
31113876.,81.000000,3.7995175
31113876.,82.000000,3.4108922
31113898.,81.000000,4.3225894
31113898.,82.000000,4.1753881
31113899.,81.000000,5.0329141
31113899.,82.000000,4.1841726
31113899.,83.000000,4.6424251
31113899.,84.000000,5.0706849
31113899.,85.000000,5.6554967
31113899.,86.000000,5.1482502
31113899.,87.000000,5.0140355
31113899.,88.000000,5.4227502
31113899.,89.000000,5.2211265
31113899.,90.000000,5.7738720
31113899.,91.000000,5.8638185
31113900.,81.000000,4.2621904
31113900.,82.000000,2.5228418
31113903.,81.000000,5.1105777
31113903.,82.000000,3.5889025
31113918.,81.000000,5.4012396
31113918.,82.000000,5.0430746
31113922.,81.000000,4.0526599
31113922.,82.000000,3.3818527
31113957.,81.000000,5.8062671
31113957.,82.000000,5.8523874
31113969.,81.000000,6.3292993
31113969.,82.000000,3.8578190
31113993.,81.000000,3.1129982
31113993.,82.000000,2.7898073
31114015.,81.000000,2.9564904
31114015.,82.000000,2.5710502
31114019.,81.000000,5.0108690
31114019.,82.000000,5.5632548
31114036.,81.000000,3.8411768
31114036.,82.000000,4.2502410
31114042.,81.000000,3.2593320
31114042.,82.000000,2.8925600
31114047.,81.000000,3.2741849
31114047.,82.000000,3.1330854
31114051.,81.000000,4.5337951
31114051.,82.000000,4.1664782
31114057.,81.000000,4.3283912
31114057.,82.000000,4.5696470
31114058.,81.000000,3.6086013
31114058.,82.000000,3.5293239
31114076.,81.000000,5.1896635
31114076.,82.000000,5.0690961
31114078.,81.000000,6.3193397
31114078.,82.000000,3.8852103
31114088.,81.000000,4.1962379
31114088.,82.000000,3.5147412
31114111.,81.000000,4.4823777
31114111.,82.000000,4.1692372
31114128.,81.000000,6.5465252
31114128.,82.000000,6.4434771
31114128.,83.000000,6.3392055
31114128.,84.000000,5.7518081
31114128.,85.000000,5.5480370
31114128.,86.000000,5.5877985
31114128.,87.000000,7.0510359
31114128.,88.000000,5.3159089
31114128.,89.000000,5.3777129
31114128.,90.000000,4.8761145
31114128.,91.000000,5.4024834
31114129.,81.000000,8.6788697
31114129.,82.000000,8.4202789
31114129.,83.000000,7.6089800
31114129.,84.000000,7.1887023
31114129.,85.000000,7.3846049
31114129.,86.000000,8.2374769
31114129.,87.000000,7.5376839
31114129.,88.000000,8.0530087
31114129.,89.000000,7.9942576
31114129.,90.000000,7.5657535
31114129.,91.000000,6.8465051
31114131.,81.000000,3.9061724
31114131.,82.000000,3.7582831
31114131.,83.000000,3.7475097
31114131.,84.000000,4.3105895
31114131.,85.000000,4.0980637
31114131.,86.000000,3.6687787
31114131.,87.000000,3.0500345
31114131.,88.000000,2.8891211
31114131.,89.000000,2.8800580
31114131.,90.000000,2.9557056
31114131.,91.000000,2.0483263
31114132.,81.000000,2.7297482
31114133.,81.000000,4.1084177
31114134.,81.000000,3.3050999
31114135.,81.000000,4.1346290
31114136.,81.000000,1.7906082
31114141.,81.000000,8.7499653
31114148.,81.000000,5.3099971
31114151.,81.000000,9.0993676
31114152.,81.000000,3.1702175
31114153.,81.000000,10.943227
31114157.,81.000000,6.0893738
31114158.,81.000000,2.1642842
31114166.,81.000000,2.1611609
31114166.,82.000000,3.0011359
31114166.,83.000000,2.9421767
31114166.,84.000000,2.7888723
31114166.,85.000000,2.8251331
31114166.,86.000000,2.4622247
31114166.,87.000000,2.3830960
31114166.,88.000000,2.4421945
31114166.,89.000000,2.4729146
31114166.,90.000000,2.5404989
31114166.,91.000000,2.9100579
31114178.,81.000000,4.3877603
31114182.,81.000000,6.0977955
31114202.,81.000000,3.3756146
31114212.,81.000000,3.9329654
31114222.,81.000000,3.4553607
31114224.,81.000000,3.4488327
31114230.,81.000000,7.4744515
31114231.,81.000000,2.4118222
31114232.,81.000000,3.2481623
31114244.,81.000000,4.7961524
31114246.,81.000000,2.7942597
31114252.,81.000000,5.5336387
31114260.,81.000000,5.1128056
31114262.,81.000000,4.2353593
31114262.,82.000000,4.0453250
31114262.,83.000000,3.9537356
31114262.,84.000000,3.8713193
31114262.,85.000000,3.9377434
31114262.,86.000000,3.6826143
31114262.,87.000000,3.7565868
31114262.,88.000000,3.6819241
31114262.,89.000000,3.5653368
31114262.,90.000000,3.4390747
31114262.,91.000000,3.5883913
31114263.,81.000000,4.4115379
31114263.,82.000000,3.8447533
31114263.,84.000000,3.7957178
31114263.,85.000000,3.7350658
31114263.,86.000000,3.9853248
31114263.,87.000000,4.0481690
31114263.,88.000000,3.6663554
31114263.,89.000000,3.4959328
31114263.,90.000000,3.5970755
31114263.,91.000000,4.5725593
31114275.,81.000000,3.4520119
31114276.,81.000000,4.7023036
31114285.,81.000000,3.2809814
31114288.,81.000000,4.7059730
31114290.,81.000000,3.6423097
31114290.,82.000000,3.5106174
31114290.,83.000000,4.0267369
31114290.,84.000000,4.1107641
31114290.,85.000000,4.2002996
