plant       ,year        ,productivity
12845.000,84.000000,10742.160
12848.000,81.000000,25708.186
12848.000,82.000000,23268.101
12848.000,83.000000,14952.244
12848.000,84.000000,9233.0505
12850.000,81.000000,18143.373
12850.000,82.000000,15041.215
12850.000,83.000000,15763.445
12850.000,84.000000,28816.436
12868.000,81.000000,15982.751
12868.000,82.000000,15605.751
12868.000,83.000000,15678.503
12868.000,84.000000,15461.660
12880.000,81.000000,26597.456
12880.000,82.000000,17467.009
12880.000,83.000000,13396.628
12880.000,84.000000,19598.997
12881.000,81.000000,8450.1716
12881.000,82.000000,10835.842
12881.000,83.000000,16328.129
12881.000,84.000000,14425.078
12882.000,81.000000,12496.678
12882.000,82.000000,12648.890
12882.000,83.000000,12183.869
12882.000,84.000000,13740.814
12886.000,81.000000,16336.297
12886.000,82.000000,14467.962
12886.000,83.000000,16126.618
12886.000,84.000000,13665.514
12896.000,81.000000,18755.449
12896.000,82.000000,17522.423
12896.000,83.000000,16283.680
12896.000,84.000000,16911.536
12901.000,81.000000,4809.7035
12901.000,82.000000,8095.7594
12901.000,83.000000,6429.3148
12901.000,84.000000,8642.2201
12903.000,81.000000,16399.656
12903.000,82.000000,15416.076
12903.000,83.000000,18189.008
12903.000,84.000000,18018.800
12916.000,81.000000,16617.098
12916.000,82.000000,17237.989
12916.000,83.000000,15918.761
12916.000,84.000000,15725.415
12955.000,81.000000,19939.981
12955.000,82.000000,19005.958
12955.000,83.000000,18132.113
12955.000,84.000000,18720.344
12961.000,81.000000,17201.141
12961.000,82.000000,17173.228
12961.000,83.000000,17383.224
12961.000,84.000000,16376.766
12961.000,85.000000,18974.200
12961.000,86.000000,16477.981
12961.000,87.000000,16714.547
12961.000,88.000000,15804.199
12961.000,89.000000,16423.471
12961.000,90.000000,16873.450
12961.000,91.000000,15623.136
12981.000,81.000000,17409.062
12981.000,82.000000,17713.164
12981.000,83.000000,18209.660
12981.000,84.000000,17959.186
12983.000,81.000000,19594.448
12983.000,82.000000,21472.679
12983.000,83.000000,19567.450
12983.000,84.000000,16675.603
12984.000,81.000000,20709.902
12984.000,82.000000,20049.014
12984.000,83.000000,20646.392
12984.000,84.000000,21495.071
13000.000,81.000000,16045.622
13000.000,82.000000,13838.613
13000.000,83.000000,12595.871
13000.000,84.000000,14374.839
13001.000,81.000000,12120.156
13001.000,82.000000,13767.597
13001.000,83.000000,15478.456
13001.000,84.000000,14428.960
13002.000,81.000000,20684.518
13002.000,82.000000,20885.543
13002.000,83.000000,19186.231
13002.000,84.000000,19861.565
13002.000,85.000000,19239.123
13002.000,86.000000,19885.217
13002.000,87.000000,21125.832
13002.000,88.000000,20297.624
13002.000,89.000000,19073.609
13002.000,90.000000,19522.064
13002.000,91.000000,19568.922
13006.000,81.000000,20471.251
13006.000,82.000000,17089.304
13006.000,83.000000,14747.076
13006.000,84.000000,18521.443
13008.000,81.000000,17631.408
13008.000,82.000000,15486.295
13008.000,83.000000,16718.667
13008.000,84.000000,14939.042
13016.000,81.000000,18670.158
13016.000,82.000000,19069.910
13016.000,83.000000,16790.018
13016.000,84.000000,16854.419
13020.000,81.000000,18001.662
13020.000,82.000000,18016.495
13020.000,83.000000,16262.306
13020.000,84.000000,16144.333
13032.000,81.000000,20450.964
13032.000,82.000000,20151.993
13032.000,83.000000,18085.264
13036.000,81.000000,20389.779
13036.000,82.000000,18737.157
13036.000,83.000000,17454.240
13044.000,81.000000,18134.379
13044.000,82.000000,7526.3138
13044.000,83.000000,18504.062
13051.000,81.000000,22094.551
13051.000,82.000000,20724.968
13051.000,83.000000,20822.036
13059.000,81.000000,18047.162
13059.000,82.000000,16936.106
13059.000,83.000000,16785.286
13069.000,81.000000,20271.012
13069.000,82.000000,17891.312
13069.000,83.000000,15050.972
13087.000,81.000000,19812.638
13087.000,82.000000,20371.953
13087.000,83.000000,19740.359
13087.000,84.000000,18081.690
13087.000,85.000000,17444.482
13087.000,86.000000,17149.884
13087.000,87.000000,17026.543
13087.000,88.000000,17341.438
13087.000,89.000000,17832.151
13087.000,90.000000,19400.418
13093.000,81.000000,19721.503
13093.000,82.000000,21137.222
13093.000,83.000000,20266.069
13113.000,81.000000,23440.630
13113.000,82.000000,32110.797
13113.000,83.000000,18115.029
13128.000,81.000000,21610.748
13128.000,82.000000,16990.794
13128.000,83.000000,16508.316
13130.000,81.000000,18966.737
13130.000,82.000000,16906.462
13130.000,83.000000,15900.953
13134.000,81.000000,8207.1134
13134.000,82.000000,6694.3039
13134.000,83.000000,7833.5370
13135.000,81.000000,8259.3279
13135.000,82.000000,8208.3338
13135.000,83.000000,7154.8737
13136.000,81.000000,16364.336
13136.000,82.000000,19447.631
13136.000,83.000000,18447.173
13145.000,81.000000,15621.611
13145.000,82.000000,14995.256
13147.000,81.000000,15459.215
13147.000,82.000000,19144.325
13147.000,83.000000,14219.813
13158.000,81.000000,19423.067
13158.000,82.000000,19476.188
13158.000,83.000000,19827.590
13161.000,81.000000,18315.621
13161.000,82.000000,17285.480
13161.000,83.000000,18125.995
13163.000,81.000000,18652.681
13163.000,82.000000,12147.523
13163.000,83.000000,13541.498
13167.000,81.000000,17516.227
13167.000,82.000000,19323.368
13167.000,83.000000,22858.627
13168.000,82.000000,14695.814
13172.000,81.000000,17538.939
13172.000,82.000000,17732.085
13172.000,83.000000,14395.405
13185.000,81.000000,17417.142
13185.000,82.000000,15212.784
13185.000,83.000000,16634.737
13195.000,82.000000,21078.285
13195.000,83.000000,18518.373
13199.000,81.000000,13300.099
13199.000,82.000000,15889.891
13199.000,83.000000,14978.421
13205.000,81.000000,17242.932
13205.000,82.000000,16823.038
13205.000,83.000000,16280.018
13209.000,81.000000,19829.288
13209.000,82.000000,15189.392
13209.000,83.000000,15793.548
13210.000,81.000000,21023.674
13210.000,82.000000,17968.150
13210.000,83.000000,15102.467
13216.000,81.000000,18679.503
13216.000,82.000000,18403.133
13216.000,83.000000,19840.279
13217.000,81.000000,18019.250
13217.000,82.000000,17594.302
13217.000,83.000000,17213.453
13229.000,81.000000,10580.524
13229.000,82.000000,14154.237
13229.000,83.000000,21172.075
13231.000,81.000000,14346.954
13231.000,82.000000,15301.410
13231.000,83.000000,15646.714
13237.000,81.000000,14758.685
13237.000,82.000000,15938.559
13237.000,83.000000,16029.129
13242.000,81.000000,19625.891
13242.000,82.000000,18462.699
13242.000,83.000000,17352.462
13246.000,81.000000,10137.699
13246.000,82.000000,12718.955
13256.000,81.000000,14848.138
13256.000,82.000000,17662.086
13256.000,83.000000,15704.069
13261.000,81.000000,16670.500
13261.000,82.000000,16894.957
13261.000,83.000000,16111.213
13303.000,81.000000,15312.644
13303.000,82.000000,16964.058
13303.000,83.000000,15160.239
13329.000,81.000000,12177.949
13329.000,82.000000,11511.187
13345.000,81.000000,14864.682
13345.000,82.000000,14647.393
13347.000,81.000000,16243.020
13347.000,82.000000,9355.7978
13351.000,81.000000,19494.100
13351.000,82.000000,17741.842
13357.000,81.000000,18547.428
13357.000,82.000000,19766.571
13359.000,81.000000,15707.378
13359.000,82.000000,18103.887
13372.000,81.000000,13999.055
13372.000,82.000000,15377.616
13374.000,81.000000,13880.714
13374.000,82.000000,15367.252
13392.000,81.000000,23406.582
13392.000,82.000000,17871.751
13392.000,83.000000,22922.007
13392.000,84.000000,19736.991
13392.000,85.000000,21402.589
13392.000,86.000000,21121.924
13392.000,87.000000,21431.146
13392.000,88.000000,20076.362
13392.000,89.000000,19765.584
13392.000,90.000000,18854.698
13392.000,91.000000,19109.874
13395.000,81.000000,12693.260
13395.000,82.000000,15612.488
13404.000,81.000000,14958.283
13404.000,82.000000,13268.164
13407.000,81.000000,20082.634
13407.000,82.000000,19498.317
13416.000,81.000000,20060.305
13416.000,82.000000,21064.989
13422.000,81.000000,18792.506
13422.000,82.000000,16782.366
13423.000,81.000000,14725.390
13423.000,82.000000,15016.062
13447.000,81.000000,11510.528
13447.000,82.000000,11368.131
13455.000,81.000000,17439.867
13455.000,82.000000,17821.954
13456.000,81.000000,17241.264
13459.000,81.000000,22421.727
13459.000,82.000000,21550.689
13460.000,81.000000,30157.758
13460.000,82.000000,27051.298
13466.000,81.000000,6640.0965
13468.000,81.000000,15699.377
13468.000,82.000000,15952.810
13491.000,81.000000,18770.459
13491.000,82.000000,17158.975
13498.000,81.000000,11769.909
13498.000,82.000000,9914.1085
13499.000,81.000000,53099.922
13499.000,82.000000,20556.121
13502.000,81.000000,23631.017
13502.000,82.000000,24658.861
13505.000,81.000000,20899.679
13505.000,82.000000,22258.788
13506.000,81.000000,18216.938
13506.000,82.000000,15482.206
13510.000,81.000000,19126.635
13510.000,82.000000,16616.762
13518.000,81.000000,17406.850
13518.000,82.000000,14817.371
13520.000,87.000000,18193.659
13520.000,88.000000,21808.025
13520.000,89.000000,25877.956
13520.000,90.000000,26311.640
13520.000,91.000000,21274.186
13521.000,81.000000,26112.114
13521.000,82.000000,23664.551
13524.000,81.000000,18952.419
13524.000,82.000000,21255.629
13524.000,83.000000,19418.720
13524.000,84.000000,21938.105
13531.000,81.000000,14862.700
13531.000,82.000000,16002.065
13538.000,81.000000,15349.481
13538.000,82.000000,13626.681
13541.000,81.000000,17442.820
13541.000,82.000000,16268.215
13544.000,81.000000,17683.824
13544.000,82.000000,18125.473
13552.000,81.000000,15641.798
13552.000,82.000000,12614.869
13556.000,81.000000,12022.328
13556.000,82.000000,12195.194
13562.000,81.000000,16847.848
13562.000,82.000000,18622.502
13571.000,81.000000,4396.5190
13571.000,82.000000,4202.0959
13575.000,81.000000,12655.237
13575.000,82.000000,9594.5775
13584.000,81.000000,12073.688
13585.000,81.000000,18108.807
13585.000,82.000000,16647.219
13586.000,81.000000,20371.272
13586.000,82.000000,17973.772
13589.000,81.000000,27027.297
13589.000,82.000000,21914.232
13593.000,81.000000,20183.735
13593.000,82.000000,15056.645
13600.000,81.000000,17336.019
13600.000,82.000000,17971.419
13604.000,81.000000,12855.135
13604.000,82.000000,12727.454
13616.000,81.000000,15657.359
13616.000,82.000000,13942.456
13619.000,81.000000,19614.725
13619.000,82.000000,17363.154
13642.000,81.000000,15849.817
13642.000,82.000000,15781.616
13648.000,81.000000,18573.995
13648.000,82.000000,19544.473
13653.000,81.000000,16910.128
13653.000,82.000000,18308.061
13656.000,81.000000,22303.149
13656.000,82.000000,18453.535
13657.000,81.000000,17896.892
13663.000,81.000000,17300.567
13663.000,82.000000,15328.316
13670.000,81.000000,18819.714
13670.000,82.000000,18832.622
13671.000,81.000000,11628.376
13671.000,82.000000,11899.155
13685.000,81.000000,13219.360
13685.000,82.000000,13138.792
13689.000,81.000000,21741.509
13689.000,82.000000,21463.963
13696.000,81.000000,16681.981
13696.000,82.000000,16344.771
13705.000,81.000000,17431.386
13705.000,82.000000,17711.720
13709.000,81.000000,19881.664
13709.000,82.000000,17654.813
13711.000,81.000000,13225.959
13711.000,82.000000,10094.340
13712.000,81.000000,19837.831
13712.000,82.000000,18544.094
13712.000,83.000000,17519.411
13712.000,84.000000,19890.852
13712.000,85.000000,18368.270
13712.000,86.000000,18945.677
13712.000,87.000000,20049.180
13712.000,88.000000,20784.875
13712.000,89.000000,22443.708
13712.000,90.000000,23057.478
13712.000,91.000000,22648.198
13719.000,81.000000,19584.434
13719.000,82.000000,18987.054
13720.000,81.000000,19567.474
13720.000,82.000000,22387.885
13722.000,81.000000,20478.210
13722.000,82.000000,22040.084
13726.000,81.000000,12095.196
13726.000,82.000000,12871.266
13736.000,81.000000,19935.564
13736.000,82.000000,20001.983
13752.000,81.000000,16051.525
13752.000,82.000000,15010.091
13757.000,81.000000,14861.327
13757.000,82.000000,15812.905
13758.000,81.000000,20065.583
13758.000,82.000000,16815.465
13765.000,81.000000,18316.581
13765.000,82.000000,16774.506
13766.000,81.000000,19335.002
13766.000,82.000000,20826.582
13767.000,81.000000,13140.559
13767.000,82.000000,10640.988
13768.000,81.000000,20834.719
13768.000,82.000000,300446.59
13771.000,81.000000,18774.992
13771.000,82.000000,16228.700
13772.000,81.000000,20831.441
13772.000,82.000000,20500.420
13784.000,81.000000,24586.449
13784.000,82.000000,22412.676
13794.000,81.000000,15228.189
13794.000,82.000000,15123.348
13812.000,81.000000,17372.889
13812.000,82.000000,16474.118
13818.000,81.000000,15381.234
13818.000,82.000000,14553.223
13833.000,81.000000,16142.554
13833.000,82.000000,17133.146
13840.000,81.000000,12748.813
13840.000,82.000000,15073.661
13851.000,81.000000,36348.104
13851.000,82.000000,28093.016
13852.000,81.000000,25120.409
13852.000,82.000000,29209.558
13855.000,81.000000,21139.061
13855.000,82.000000,19021.291
13857.000,81.000000,13159.338
13857.000,82.000000,12645.135
13858.000,81.000000,21933.029
13858.000,82.000000,19908.089
13863.000,81.000000,22363.462
13863.000,82.000000,17592.803
13876.000,81.000000,17497.594
13876.000,82.000000,14637.445
13898.000,81.000000,18793.171
13898.000,82.000000,18660.224
13899.000,81.000000,19749.931
13899.000,82.000000,18957.042
13899.000,83.000000,19180.713
13899.000,84.000000,19706.021
13899.000,85.000000,20278.500
13899.000,86.000000,19701.268
13899.000,87.000000,19612.175
13899.000,88.000000,20651.080
13899.000,89.000000,20218.349
13899.000,90.000000,20415.131
13899.000,91.000000,20538.712
13900.000,81.000000,20371.919
13900.000,82.000000,12921.507
13903.000,81.000000,21384.270
13903.000,82.000000,14761.887
13918.000,81.000000,22989.167
13918.000,82.000000,21956.635
13922.000,81.000000,19581.811
13922.000,82.000000,17135.302
13957.000,81.000000,22196.090
13957.000,82.000000,28375.108
13969.000,81.000000,19400.887
13969.000,82.000000,16997.340
13993.000,81.000000,15719.269
13993.000,82.000000,14622.346
14015.000,81.000000,13069.130
14015.000,82.000000,12282.639
14019.000,81.000000,21523.634
14019.000,82.000000,22490.301
14036.000,81.000000,14921.038
14036.000,82.000000,16024.301
14042.000,81.000000,15875.158
14042.000,82.000000,14486.320
14047.000,81.000000,13054.151
14047.000,82.000000,13610.605
14051.000,81.000000,15550.029
14051.000,82.000000,13785.117
14057.000,81.000000,21375.126
14057.000,82.000000,20046.946
14058.000,81.000000,17518.882
14058.000,82.000000,17693.838
14076.000,81.000000,14536.092
14076.000,82.000000,15203.436
14078.000,81.000000,10059.470
14078.000,82.000000,13911.157
14088.000,81.000000,18678.115
14088.000,82.000000,15614.945
14111.000,81.000000,20041.176
14111.000,82.000000,18812.334
14128.000,81.000000,20497.575
14128.000,82.000000,21279.041
14128.000,83.000000,21320.914
14128.000,84.000000,19668.325
14128.000,85.000000,18646.190
14128.000,86.000000,19133.640
14128.000,87.000000,25508.556
14128.000,88.000000,20045.087
14128.000,89.000000,20298.846
14128.000,90.000000,19432.342
14128.000,91.000000,21270.244
14129.000,81.000000,25516.763
14129.000,82.000000,26555.713
14129.000,83.000000,24908.149
14129.000,84.000000,23216.311
14129.000,85.000000,22673.035
14129.000,86.000000,24728.410
14129.000,87.000000,24722.269
14129.000,88.000000,26629.397
14129.000,89.000000,26565.046
14129.000,90.000000,26901.254
14129.000,91.000000,26000.219
14131.000,81.000000,16586.955
14131.000,82.000000,15979.605
14131.000,83.000000,15420.491
14131.000,84.000000,17694.787
14131.000,85.000000,17168.502
14131.000,86.000000,16048.077
14131.000,87.000000,13960.300
14131.000,88.000000,13479.066
14131.000,89.000000,13405.780
14131.000,90.000000,13890.879
14131.000,91.000000,9745.2228
14132.000,81.000000,14008.507
14133.000,81.000000,16184.892
14134.000,81.000000,15650.776
14135.000,81.000000,13519.264
14136.000,81.000000,8194.1294
14141.000,81.000000,22857.955
14148.000,81.000000,18647.870
14151.000,81.000000,45609.193
14152.000,81.000000,15555.534
14153.000,81.000000,17263.796
14157.000,81.000000,18336.876
14158.000,81.000000,7603.3393
14166.000,81.000000,10128.047
14166.000,82.000000,14913.597
14166.000,83.000000,14793.789
14166.000,84.000000,14132.305
14166.000,85.000000,14217.993
14166.000,86.000000,12479.531
14166.000,87.000000,11990.329
14166.000,88.000000,12282.779
14166.000,89.000000,12471.620
14166.000,90.000000,12889.733
14166.000,91.000000,14940.238
14178.000,81.000000,21018.027
14182.000,81.000000,29243.982
14202.000,81.000000,16756.627
14212.000,81.000000,18413.272
14222.000,81.000000,14586.224
14224.000,81.000000,17439.543
14230.000,81.000000,27007.125
14231.000,81.000000,8958.6988
14232.000,81.000000,14800.090
14244.000,81.000000,17954.579
14246.000,81.000000,13119.407
14252.000,81.000000,16532.788
14260.000,81.000000,21669.039
14262.000,81.000000,18771.593
14262.000,82.000000,18626.788
14262.000,83.000000,18249.418
14262.000,84.000000,17881.969
14262.000,85.000000,18140.671
14262.000,86.000000,16981.928
14262.000,87.000000,17301.689
14262.000,88.000000,16909.199
14262.000,89.000000,16244.318
14262.000,90.000000,15604.482
14262.000,91.000000,16207.966
14263.000,81.000000,18139.429
14263.000,82.000000,16267.846
14263.000,83.000000,17758.203
14263.000,84.000000,17646.013
14263.000,85.000000,17429.810
14263.000,86.000000,18951.405
14263.000,87.000000,18990.732
14263.000,88.000000,17373.593
14263.000,89.000000,16727.884
14263.000,90.000000,17415.277
14263.000,91.000000,21908.048
