31110212	89	7.2507405	-.49529189	6.7533512	5.3544374	3.1414359	9.868619	45.607754	36.160397	21.215219	28.67	16.820621	113.59557
31110212	90												
31110212	91												
31110214	81	6.9820275	-.37065873	6.6180983	3.3677027	3.2188759	10.361162	43.799225	22.287788	21.302837	11.341422	10.840217	71.741623
31110214	82	6.9560924	-.38373008	6.5899482	3.2863753	2.3697946	5.6159263	43.427418	21.657043	15.616823	10.800262	7.7880344	51.322742
31110214	83	7.1126246	-.31362292	6.7870717	3.205101	2.3535752	5.5393162	46.064342	21.75325	15.973884	10.272673	7.5434465	51.19791
31110214	84	7.0987906	-.36742759	6.7137794	3.123878	3.0757575	9.4602842	45.074833	20.973028	20.649958	9.7586136	9.6082916	64.50795
31110214	85	7.062923	-.34251535	6.713347	3.0427036	3.3231688	11.04345	45.069027	20.426725	22.309586	9.2580452	10.111418	67.881454
31110214	86	7.0275931	-.34347346	6.69031	5.752399	2.8416371	8.0749016	44.760246	38.485332	19.011433	33.090096	16.346231	109.36135
31110214	87	7.09516	-.25808349	6.9156256	6.3328791	3.3443356	11.18458	47.825878	43.795822	23.128172	40.105358	21.179272	146.46793
31110214	88	7.1858382	-.43929356	6.7433972	6.2993279	3.370856	11.362671	45.473408	42.47887	22.731022	39.68153	21.234127	143.19016
31110214	89	7.0447917	-.41429922	6.6204143	6.4818101	3.2209594	10.374579	43.829884	42.91227	21.324085	42.013863	20.877647	138.21867
31110214	90	6.9978013	-.39467141	6.5985045	6.5531449	3.3462372	11.197303	43.54026	43.240955	22.080162	42.94371	21.928377	144.6945
31110214	91	6.9495287	-.45420679	6.4934607	6.5268598	3.4820607	12.124746	42.165031	42.381908	22.610624	42.599899	22.726921	147.57637
31110216	81	8.4969292	-.46886539	8.034811	7.1579442	4.5504246	20.706364	64.558189	57.51273	36.561802	51.236164	32.571686	261.70734
31110216	82	8.487215	-.52722526	7.9650083	7.7255969	4.705442	22.141184	63.441357	61.534443	37.478886	59.684849	36.352348	289.54675
31110216	83	8.6847191	-.55408883	8.1407747	7.8341022	4.8415298	23.440411	66.272217	63.775661	39.413803	61.373158	37.929039	308.77176
31110216	84	9.0743027	-.46689549	8.6131763	7.9816442	4.9353604	24.357782	74.186806	68.747307	42.509129	63.706642	39.392292	339.29276
31110216	85	9.2160807	-.50529498	8.7151709	8.0492697	4.3551874	18.967657	75.954201	70.150757	37.956203	64.790741	35.05608	305.51971
31110216	86	9.4268103	-.52926064	8.9013424	8.0200205	4.6879864	21.977217	79.233894	71.388947	41.72937	64.320732	37.597748	334.67041
31110216	87	9.420084	-.57142138	8.8526945	8.0848646	4.9215341	24.221497	78.370201	71.572838	43.568836	65.365036	39.789936	352.24814
31110216	88	9.4863834	-.6054883	8.8847551	8.1245661	5.1410012	26.429893	78.938873	72.184784	45.676537	66.008575	41.768406	371.10205
31110216	89	9.5506096	-.52639395	9.0259066	8.1204367	5.2215199	27.264271	81.466988	73.294304	47.128952	65.94149	42.401024	382.70767
31110216	90	9.5560293	-.53397781	9.0245361	8.3536129	5.4323397	29.510315	81.442253	75.387482	49.024345	69.782852	45.379662	409.5304
31110216	91	9.6229801	-.53098077	9.0966129	8.4285994	5.8025827	33.669968	82.748367	76.671707	52.783848	71.04129	48.907646	444.89392
31110216	81	10.485103	-.30476376	10.185832	9.4045334	5.0513306	25.51594	103.75117	95.792999	51.452003	88.445251	47.505405	483.88211
31110216	82	10.546082	-.37984282	10.168542	9.6804733	5.001534	25.015343	103.39925	98.436302	50.858307	93.711563	48.417217	492.33249
31110216	83	10.520619	-.29937643	10.226425	9.664012	5.0015554	25.015556	104.57977	98.828293	51.148033	93.393127	48.335091	494.2952
31110216	84	10.554605	-.23814359	10.323427	9.6188583	5.0420313	25.422079	106.57315	99.299583	52.051044	92.522438	48.498585	500.6716
31110216	85	10.589629	-.20075922	10.391713	9.582777	4.8109293	23.145041	107.9877	99.581467	49.993797	91.829613	46.102062	479.07941
31110216	86	10.38851	-.2169726	10.17618	9.7060871	4.8514991	23.537043	103.55463	98.770889	49.369728	94.20813	47.089073	479.18689
31110216	87	10.555437	-.22291267	10.338964	9.692503	4.8723006	23.739313	106.89419	100.21044	50.374542	93.944611	47.224789	488.2554
31110216	88	10.532895	-.22864458	10.317414	9.8681822	4.8831596	23.845247	106.44904	101.81413	50.38158	97.38102	48.187908	497.17462
31110216	89	10.583808	-.19564228	10.392836	9.8935928	4.9392757	24.396444	108.01103	102.82249	51.33308	97.883179	48.867184	507.86859
31110216	90	10.593429	-.12977974	10.46531	10.323662	5.0760212	25.765991	109.52271	108.04032	53.122135	106.578	52.403126	548.41498
31110216	91	10.637634	-.12529892	10.513927	10.612462	5.1828747	26.86219	110.54267	111.57866	54.492367	112.62435	55.003059	578.29822
31110218	81	6.1454725	-.74504977	5.4197302	5.1702852	2.6390574	6.9646239	29.373476	28.021551	14.302979	26.73185	13.644679	73.950478
31110218	82	6.593709	-.28147641	6.3253684	4.3673396	2.290467	5.2462392	40.010284	27.625032	14.488048	19.073656	10.003247	63.274223
31110218	83	5.9941163	-.65638375	5.3570042	3.9775579	2.3624561	5.5811987	28.697495	21.307795	12.655687	15.820967	9.3968058	50.33873
31110218	84	6.3624153	-.44901338	5.9225326	4.0220208	2.464484	6.0736814	35.076393	23.820549	14.595986	16.176651	9.9122057	58.70536
31110218	85	6.7746477	-.42803741	6.3512549	3.9406052	2.8383827	8.0564165	40.33844	25.027788	18.027292	15.528369	11.184946	71.038445
31110218	86	6.9358544	-.38623932	6.5568852	5.0598626	2.9952164	8.9713211	42.992744	33.176937	19.63929	25.602209	15.155383	99.372108
31110218	87	7.2287502	-.33513245	6.9005609	5.121294	3.0004292	9.0025749	47.617741	35.339802	20.704643	26.227652	15.36608	106.03457
31110218	88	6.738327	-.51484704	6.242774	4.8846922	2.8308537	8.0137329	38.972229	30.49403	17.67238	23.860218	13.827849	86.324135
31110218	89	4.1505437	-.43328187		4.3422275	1.4821783	2.1968527				18.854939	6.4359555	
31110218	90												
31110218	91												
31110220	81	6.3604383	-.54332739	5.8253231	5.0784626	2.4849067	6.1747613	33.934391	29.583685	14.475385	25.790783	12.619506	73.512695
31110220	82	6.3399777	-.46691382	5.9055281	5.0158243	2.3025851	5.3018985	34.875263	29.621092	13.597981	25.158493	11.549362	68.205086
31110220	83	6.3950372	-.56319278	5.8825331	5.0828004	2.3978953	5.7499022	34.604195	29.899742	14.105699	25.83486	12.188024	71.696449
31110220	84	6.3679867	-.53198522	5.8938398	4.9907851	2.3025851	5.3018985	34.737347	29.414888	13.571068	24.907936	11.491708	67.730286
31110220	85	6.0694156	-.56916797	5.5269938	4.899127	2.3179333	5.3728147	30.547661	27.077444	12.811203	24.001446	11.355849	62.76371
31110220	86												
31110220	87												
31110220	88												
31110220	89												
31110220	90												
31110220	91												
31110220	81	8.0267258	-.35573757	7.6712303	6.1623116	3.7591095	14.130904	58.847775	47.272511	28.836994	37.974083	23.164804	177.70255
31110220	82	8.1113052	-.40481949	7.7055655	7.5595508	3.9109979	15.295904	59.37574	58.250614	30.13645	57.146809	29.565388	227.81802
31110220	83	8.568861	-.36997291	8.1970348	7.6088386	4.4432001	19.742027	67.191383	62.369915	36.421066	57.894424	33.80759	277.12201
31110220	84	8.7189808	-.34492543	8.3747816	7.5580888	4.3920875	19.290432	70.136971	63.297344	36.782772	57.124706	33.195786	278.00748
31110220	85	8.4935017	-.31761885	8.175993	7.5657678	4.2990322	18.481678	66.846863	61.857662	35.148857	57.240841	32.525478	265.9281
31110220	86	8.3262014	-.33353263	7.9909821	7.5338063	4.2425694	17.999395	63.855793	60.202511	33.902298	56.758236	31.962696	255.41333
31110220	87	8.3551903	-.34311664	8.0098591	7.5546646	4.5199881	20.430292	64.157845	60.511799	36.204468	57.072956	34.146996	273.5126
31110220	88	8.4137325	-.31867197	8.0897875	7.5269942	4.5529113	20.729002	65.444664	60.891785	36.832085	56.655643	34.269737	277.23489
31110220	89	8.3027525	-.27919576	8.0181694	7.4910126	4.3588181	18.999294	64.291039	60.064209	34.949741	56.115269	32.651962	261.80896
31110220	90	8.3196812	-.22912191	8.0847797	7.4337382	4.1271176	17.0331	65.363663	60.100136	33.366837	55.260464	30.679913	248.04033
31110220	91	8.2177668	-.2846733	7.9278321	7.3871284	4.1927266	17.578957	62.850521	58.563915	33.239231	54.569664	30.97221	245.54248
31110220	81	6.752387	-1.2337302	5.5129466	5.2117181	3.1288848	9.7899199	30.39258	28.731924	17.249374	27.162004	16.306866	89.89888
31110220	82	7.5390964	-1.8150926	5.7216582	5.1524205	3.1455684	9.8945999	32.737373	29.480389	17.997868	26.547438	16.207291	92.732582
31110220	83	7.6070747	-1.6497301	5.9450016	5.7891898	2.8992293	8.4055309	35.343044	34.416744	17.235922	33.514717	16.784189	99.782028
31110220	84	7.3967247	-1.774572	5.6120052	5.6726456	2.8192263	7.9480367	31.494602	31.834917	15.821512	32.178909	15.992472	89.749832
31110220	85	7.1351366	-1.4225535	5.7083473	5.6864638	2.8107963	7.9005756	32.585228	32.460312	16.045002	32.335873	15.983491	91.239319
31110220	86	7.0010667	-1.3700773	5.6309881	5.617866	2.6338735	6.9372892	31.708027	31.634136	14.83131	31.560419	14.796748	83.320313
31110220	87	7.1914897	-1.4530257	5.7359495	5.595593	2.6471701	7.0075092	32.901115	32.096039	15.184033	31.310661	14.812487	84.963676
31110220	88	6.55337	-.43760282	6.1151719	5.574049	2.9784546	8.871192	37.395329	34.086269	18.213762	31.070023	16.602053	101.5244
31110220	89	6.6025352	-.42188764	6.179018	5.8894229	3.0687184	9.4170332	38.180264	36.39085	18.961666	34.685303	18.072981	111.67327
31110220	90	6.7756581	-.41470528	6.3619204	5.889976	2.9401641	8.6445646	40.47403	37.471558	18.70509	34.691818	17.317495	110.17253
31110220	91	6.736824	-.46243453	6.2724357	5.7857108	2.9710205	8.8269625	39.343449	36.290501	18.635534	33.474449	17.189465	107.81982
31110224	81	7.3108177	-.31495979	6.9950833	4.72194	2.7601352	7.6183462	48.93119	33.030365	19.307375	22.296719	13.033193	91.168266
31110224	82	7.35988	-.38599685	6.9718714	4.6385293	2.7725887	7.6872482	48.606991	32.33923	19.330132	21.515955	12.860734	89.663383
31110224	83	7.1988444	-.34115475	6.8556581	4.5551863	2.8049729	7.8678727	47.000046	31.2288	19.229935	20.749722	12.777174	87.595932
31110224	84	7.0975204	-.38847071	6.7104545	4.47191	2.8254061	7.9829197	45.030201	30.008549	18.959759	19.997978	12.634962	84.786339
31110224	85	6.9587884	-.2084589	6.7544971	4.3886995	2.4993505	6.2467532	45.62323	29.643457	16.881855	19.260683	10.968899	74.089394
31110224	86	6.7706409	-.21083523	6.5661139	4.305553	2.3309486	5.4333215	43.113853	28.270752	15.305274	18.537786	10.036022	65.897667
31110224	87	6.4850922	-.13652222	6.3486485	5.4771185	2.0794415	4.3240771	40.30534	34.772301	13.201644	29.998827	11.389348	72.306969
31110224	88	5.9520311	-.4545604	5.4922371	5.4162049	2.4753659	6.1274362	30.164669	29.747082	13.595296	29.335276	13.407089	73.634911
31110224	89	5.7919631	-.70120162	5.0867119	5.3606076	2.5647976	6.578187	25.874638	27.267866	13.046387	28.736115	13.748874	69.936562
31110224	90	6.1838193	-.35279873	5.8227072	5.5892644	2.5645943	6.5771437	33.903919	32.544651	14.932881	31.239876	14.334195	83.463821
31110224	91	6.3666973	-.4986431	5.863379	5.6502151	2.5646553	6.577457	34.379211	33.129353	15.037546	31.924931	14.490854	84.96537
31110224	81	8.7285557	-.20486355	8.5270214	7.8158417	4.1636806	17.336235	72.710091	66.645851	35.503792	61.087379	32.542667	277.49203
31110224	82	8.9055662	-.20320822	8.6974096	7.8273268	4.1229615	16.998812	75.644936	68.077469	35.859085	61.267044	32.271767	280.68079
31110224	83	8.8795223	-.19061962	8.6833096	7.6463366	4.0449939	16.361975	75.399864	66.395508	35.123936	58.466461	30.929384	268.56943
31110224	84	8.8547363	-.23327397	8.6111431	7.6525326	4.1407747	17.146015	74.151787	65.897057	35.656803	58.561256	31.687414	272.86484
31110224	85	9.0724859	-.22123064	8.8410339	7.8611441	4.4183083	19.521448	78.163879	69.500641	39.062412	61.797585	34.732956	307.07526
31110224	86	9.0477896	-.25411126	8.7774639	8.0011787	4.4337034	19.657726	77.043869	70.230057	38.916672	64.01886	35.474854	311.37924
31110224	87	9.3953161	-.24015099	9.1425829	8.2546787	4.7323194	22.394846	83.586823	75.469086	43.265621	68.139717	39.063774	357.1438
31110224	88	9.4670534	-.26557103	9.1962099	8.2502584	4.7923498	22.966618	84.570274	75.871109	44.071453	68.066765	39.538124	363.60089
31110224	89	9.5600939	-.20388089	9.3552723	8.2799883	4.8481274	23.504339	87.521118	77.461548	45.355553	68.558205	40.142437	375.54343
31110224	90	9.7623453	-.18720761	9.5724421	8.2258215	4.8239107	23.270115	91.631645	78.741203	46.176605	67.664139	39.68063	379.84052
31110224	91	9.6359386	-.18104124	9.4506998	8.1775341	4.565486	20.843662	89.315727	77.283417	43.147038	66.872063	37.334415	352.83636
31110224	81	7.0598755	-.56657547	6.4974093	5.3742604	2.7613094	7.6248293	42.216328	34.91877	17.941357	28.882675	14.839995	96.421524
31110224	82	7.0520706	-.54808486	6.5096312	5.4302197	2.4787033	6.14397	42.375298	35.348728	16.135445	29.487286	13.459903	87.619003
31110224	83	6.9192014	-.59125495	6.3319273	5.3898678	2.0976169	4.3999968	40.093304	34.12825	13.281958	29.050674	11.305878	71.587997
31110224	84	6.8567996	-.58667833	6.28057	5.3736134	1.9991282	3.9965136	39.44556	33.749355	12.555665	28.875721	10.742542	67.469292
31110224	85	6.9078827	-.68221724	6.2361298	5.4539042	2.2261276	4.9556441	38.889313	34.011253	13.882421	29.745071	12.141087	75.713394
31110224	86	6.4458885	-.57282478	5.8753357	5.4149752	2.1891541	4.7923961	34.519569	31.814796	12.862016	29.321957	11.854216	69.647491
31110224	87												
31110224	88												
31110224	89												
31110224	90												
31110224	91												
31110226	81	7.5419483	-.32744387	7.2344441	6.2994609	2.5005388	6.2526946	52.337181	45.573097	18.090008	39.683208	15.752047	113.9573
31110226	82	7.2515583	-.38551348	6.8712754	6.2454958	2.3511376	5.5278482	47.214424	42.91452	16.155313	39.006218	14.68402	100.89795
31110226	83	7.223752	-.4122147	6.8180575	6.1755319	2.3379717	5.4661117	46.485909	42.105133	15.940426	38.137196	14.438219	98.440605
31110226	84	7.1906199	-.43506235	6.7627392	6.1079612	2.3263218	5.4117732	45.734642	41.306549	15.732307	37.30719	14.209084	96.092323
31110226	85	7.0769782	-.15406542	6.9299836	6.1779022	2.2940805	5.2628055	48.024673	42.812759	15.897941	38.166477	14.172605	98.215919
31110226	86	7.2153416	-.13202511	7.0875301	6.1286321	2.5154524	6.3275008	50.233082	43.436863	17.828344	37.560131	15.416282	109.26337
31110226	87	7.2659001	-.16159728	7.1070695	6.160439	2.4885128	6.1926956	50.510437	43.782669	17.686033	37.951008	15.330331	108.95373
31110226	88	7.0208173	-.21714307	6.8085933	6.0880413	2.4934726	6.2174053	46.356941	41.450996	16.977041	37.064247	15.180364	103.35693
31110226	89	7.5398002	-.24248315	7.303041	6.3566227	2.4997633	6.2488165	53.334408	46.422676	18.255873	40.406651	15.890052	116.0457
31110226	90	7.5193396	-.12530656	7.4068623	6.2829547	2.3268697	5.4143229	54.86161	46.53698	17.234804	39.475521	14.619617	108.28549
31110226	91	7.4839163	-.12306825	7.3741579	6.2115784	2.3121114	5.3458591	54.378204	45.805161	17.049875	38.583706	14.361861	105.90663
31110228	81	8.682436	-.46251783	8.2237616	4.992691	4.4679661	19.962721	67.630257	41.058701	36.743488	24.926964	22.307175	183.44888
31110228	82	8.6899195	-.49420339	8.1969337	5.7503967	4.5471153	20.676258	67.18972	47.13562	37.272404	33.067062	26.147717	214.3311
31110228	83	8.3366976	-.40701517	7.9305215	5.8479376	4.5089669	20.330782	62.893169	46.377193	35.758457	34.198376	26.368156	209.11324
31110228	84	8.8276615	-.85202789	7.9765096	5.8186088	4.5787907	20.965324	63.624706	46.412189	36.522766	33.856209	26.642191	212.51169
31110228	85	8.812767	-.70067805	8.115016	6.3722572	4.5764503	20.943897	65.853485	51.710968	37.137966	40.605663	29.162319	236.65268
31110228	86	8.2451496	-.37406075	7.8762445	6.3383255	4.3972473	19.335783	62.035229	49.922203	34.633797	40.17437	27.871185	219.52026
31110228	87	8.2058706	-.2432131	7.9600081	6.2312636	4.4723907	20.002277	63.361729	49.60091	35.600266	38.828648	27.868645	221.83464
31110228	88	8.2338991	-.29151636	7.9399924	6.1856766	4.0430365	16.346144	63.04348	49.114223	32.101681	38.262596	25.008917	198.5706
31110228	89	8.0281868	-.38177505	7.6460609	6.185307	4.0668516	16.539282	58.46225	47.293236	31.095396	38.258022	25.154726	192.33456
31110228	90	8.0024586	-.32350323	7.6783948	6.2505774	4.0552282	16.444876	58.957748	47.9944	31.137644	39.069717	25.347519	194.62825
31110228	91	8.0885868	-.31609556	7.7712426	6.2344575	4.1489267	17.213593	60.392212	48.449482	32.242317	38.868462	25.866308	201.01335
31110228	81	8.1644249	-.378995	7.8077922	7.1706252	3.9064744	15.260542	60.96162	55.986752	30.50094	51.417866	28.011864	218.71082
31110228	82	8.2513866	-.39056697	7.869184	7.5195918	4.0484381	16.389851	61.924057	59.17305	31.857904	56.544262	30.442602	239.55844
31110228	83	8.3277187	-.40245783	7.9402776	7.5599599	3.9704978	15.764853	63.048008	60.028179	31.526855	57.152992	30.016804	238.34177
31110228	84	8.353075	-.34480929	8.0315218	7.5814171	3.9648926	15.720373	64.505341	60.890316	31.844122	57.477886	30.059505	241.42357
31110228	85	8.2940683	-.34332836	7.9930077	7.5419722	3.963439	15.708849	63.888172	60.283043	31.679798	56.881344	29.892147	238.92816
31110228	86	8.2279816	-.40497595	7.8487711	7.5233769	3.9858661	15.887128	61.603207	59.049263	31.284151	56.6012	29.987173	235.36246
31110228	87	8.3410025	-.31607193	8.0254202	7.5116343	3.9399903	15.523523	64.407372	60.284023	31.620077	56.424652	29.595766	237.51846
31110228	88	8.3247585	-.33041868	7.9957724	7.4686294	3.9384956	15.511748	63.932377	59.717461	31.491314	55.780426	29.415165	235.19696
31110228	89	8.2835455	-.32442373	7.9585161	7.4601974	3.9277627	15.42732	63.337978	59.372101	31.259163	55.654545	29.301886	233.19952
31110228	90	8.1566496	-.38432989	7.775269	7.4208622	3.9323506	15.463382	60.454807	57.6992	30.575085	55.069195	29.181433	226.89348
31110228	91	8.263979	-.40414006	7.8589678	7.5281286	3.9440601	15.55561	61.763374	59.163319	30.996241	56.672722	29.691391	233.34369
31110232	81	6.6420956	-.54402137	6.1108484	3.9524245	2.7943842	7.8085833	37.342468	24.152668	17.076059	15.621659	11.044593	67.491829
31110232	82	6.3966508	-.63337493	5.7801447	5.4242563	2.1224833	4.5049353	33.410072	31.352987	12.26826	29.422556	11.512894	66.546188
31110232	83	6.6888576	-.35026464	6.3450384	5.8283925	2.646724	7.0051479	40.259514	36.981373	16.793566	33.970158	15.426147	97.879494
31110232	84	7.1570945	-.29287159	6.8844905	6.1205258	2.4048967	5.7835283	47.39621	42.136703	16.556488	37.460838	14.719233	101.33442
31110232	85	6.6773238	-.59103942	6.1085992	6.1130252	2.324064	5.4012737	37.314983	37.342022	14.196775	37.369076	14.207062	86.785248
31110232	86												
31110232	87												
31110232	88												
31110232	89												
31110232	90												
31110232	91												
31110232	81	8.5952644	-.32871473	8.2771873	8.0388479	4.0745354	16.601839	68.511833	66.539047	33.725693	64.623077	32.75457	271.11572
