plant          ,year           ,CD-productivity
12720.000,88.000000,11.571523
12720.000,89.000000,8.4718879
12720.000,90.000000,7.5071344
12720.000,91.000000,7.4982921
12734.000,86.000000,4.4128152
12734.000,87.000000,4.3093645
12734.000,88.000000,4.1938568
12734.000,89.000000,4.6864857
12734.000,91.000000,4.2458529
12742.000,84.000000,4.1537073
12747.000,81.000000,4.1413659
12747.000,82.000000,5.2220290
12747.000,83.000000,3.4229877
12747.000,84.000000,5.1551051
12747.000,87.000000,3.8708406
12761.000,81.000000,6.1943757
12761.000,82.000000,6.0805345
12761.000,83.000000,6.1790857
12761.000,84.000000,4.0969040
12761.000,85.000000,4.5502156
12761.000,86.000000,4.0233336
12761.000,87.000000,3.6622373
12761.000,88.000000,3.6581792
12761.000,89.000000,3.9669512
12761.000,90.000000,4.5600776
12761.000,91.000000,4.5151113
12765.000,85.000000,4.9061388
12765.000,86.000000,4.3587009
12765.000,87.000000,4.9224621
12765.000,88.000000,4.8186430
12765.000,89.000000,4.8327390
12765.000,90.000000,4.9933648
12765.000,91.000000,4.9304350
12771.000,81.000000,6.6367074
12771.000,82.000000,5.4291276
12786.000,81.000000,16.945344
12792.000,81.000000,3.7564178
12792.000,82.000000,3.1948467
12792.000,83.000000,3.2239625
12792.000,84.000000,2.7070909
12800.000,81.000000,7.2049168
12800.000,82.000000,7.6095363
12800.000,83.000000,6.5862306
12800.000,84.000000,5.9337327
12804.000,81.000000,4.9940995
12804.000,82.000000,4.3866696
12804.000,83.000000,4.4933014
12804.000,84.000000,4.5150470
12804.000,85.000000,4.7697216
12804.000,86.000000,4.6713697
12804.000,87.000000,4.2210965
12808.000,81.000000,5.4836847
12808.000,82.000000,4.7161980
12808.000,83.000000,4.5980639
12808.000,84.000000,4.1258702
12808.000,86.000000,3.8591012
12808.000,87.000000,3.4338639
12808.000,88.000000,2.8281621
12812.000,81.000000,7.3928334
12812.000,82.000000,8.0201120
12812.000,83.000000,7.6187380
12812.000,84.000000,6.4193207
12822.000,81.000000,4.6789781
12822.000,82.000000,4.1542767
12822.000,83.000000,4.5566140
12822.000,84.000000,2.6770892
12837.000,81.000000,7.8552334
12837.000,82.000000,6.5827095
12837.000,83.000000,4.2462435
12837.000,84.000000,.54193041E-01
12845.000,81.000000,5.5537007
12845.000,82.000000,4.2309158
12845.000,83.000000,4.1737785
12845.000,84.000000,3.0546598
12848.000,81.000000,7.4982378
12848.000,82.000000,6.6052383
12848.000,83.000000,4.0012031
12848.000,84.000000,3.3571385
12850.000,81.000000,5.1748198
12850.000,82.000000,4.3823788
12850.000,83.000000,4.5107924
12850.000,84.000000,8.1836092
12868.000,81.000000,4.3974009
12868.000,82.000000,4.3117210
12868.000,83.000000,4.3620694
12868.000,84.000000,4.3510248
12880.000,81.000000,8.9539104
12880.000,82.000000,4.6455094
12880.000,83.000000,3.4881987
12880.000,84.000000,5.6701051
12881.000,81.000000,2.5090208
12881.000,82.000000,2.8988351
12881.000,83.000000,4.3166362
12881.000,84.000000,3.8347690
12882.000,81.000000,3.9738075
12882.000,82.000000,3.8042986
12882.000,83.000000,3.9651630
12882.000,84.000000,4.4681282
12886.000,81.000000,4.6465606
12886.000,82.000000,3.8481431
12886.000,83.000000,4.2586402
12886.000,84.000000,3.5743349
12896.000,81.000000,5.3572280
12896.000,82.000000,4.8941265
12896.000,83.000000,4.4238942
12896.000,84.000000,4.6768295
12901.000,81.000000,3.7647508
12901.000,82.000000,12.711352
12901.000,83.000000,9.9111934
12901.000,84.000000,10.662363
12903.000,81.000000,4.3480557
12903.000,82.000000,4.0982959
12903.000,83.000000,4.7690284
12903.000,84.000000,4.8235598
12916.000,81.000000,5.1985859
12916.000,82.000000,5.4122590
12916.000,83.000000,5.0584562
12916.000,84.000000,5.0416049
12955.000,81.000000,6.8397268
12955.000,82.000000,6.0280721
12955.000,83.000000,5.7591499
12955.000,84.000000,5.9345571
12961.000,81.000000,5.4284606
12961.000,82.000000,5.4806623
12961.000,83.000000,5.6293549
12961.000,84.000000,5.3597310
12961.000,85.000000,6.3031003
12961.000,86.000000,5.6436901
12961.000,87.000000,5.7485925
12961.000,88.000000,5.4891233
12961.000,89.000000,5.8189295
12961.000,90.000000,6.1557674
12961.000,91.000000,4.5842375
12981.000,81.000000,6.3558665
12981.000,82.000000,6.6122584
12981.000,83.000000,6.9870625
12981.000,84.000000,6.7174029
12983.000,81.000000,5.6962156
12983.000,82.000000,5.9723741
12983.000,83.000000,5.4723720
12983.000,84.000000,4.6909816
12984.000,81.000000,6.8090551
12984.000,82.000000,6.3499301
12984.000,83.000000,6.4716656
12984.000,84.000000,6.3349356
13000.000,81.000000,5.0667592
13000.000,82.000000,4.2525508
13000.000,83.000000,3.8680688
13000.000,84.000000,4.1185166
13001.000,81.000000,5.6260874
13001.000,82.000000,5.0835976
13001.000,83.000000,5.4822223
13001.000,84.000000,5.4157855
13002.000,81.000000,6.9653318
13002.000,82.000000,6.6850781
13002.000,83.000000,5.8329730
13002.000,84.000000,5.9141068
13002.000,85.000000,5.6950218
13002.000,86.000000,6.0589803
13002.000,87.000000,6.6420003
13002.000,88.000000,5.9018734
13002.000,89.000000,5.7049160
13002.000,90.000000,6.1835884
13002.000,91.000000,6.1078075
13006.000,81.000000,6.9572017
13006.000,82.000000,5.3604018
13006.000,83.000000,4.0977473
13006.000,84.000000,5.7130752
13008.000,81.000000,4.9736829
13008.000,82.000000,4.6004394
13008.000,83.000000,4.6859668
13008.000,84.000000,3.9203168
13016.000,81.000000,6.9146249
13016.000,82.000000,7.0794374
13016.000,83.000000,5.6033704
13016.000,84.000000,5.5341091
13020.000,81.000000,4.8146253
13020.000,82.000000,4.9799251
13020.000,83.000000,4.3996236
13020.000,84.000000,4.3228675
13032.000,81.000000,6.7680091
13032.000,82.000000,7.1842993
13032.000,83.000000,5.9693154
13036.000,81.000000,6.2115779
13036.000,82.000000,5.6833829
13036.000,83.000000,5.1619081
13044.000,81.000000,5.4522377
13044.000,82.000000,1.9715273
13044.000,83.000000,5.3937168
13051.000,81.000000,8.2344310
13051.000,82.000000,7.7029742
13051.000,83.000000,7.8016722
13059.000,81.000000,5.8629183
13059.000,82.000000,5.4938456
13059.000,83.000000,5.4768006
13069.000,81.000000,5.5958117
13069.000,82.000000,4.9812513
13069.000,83.000000,4.2471691
13087.000,81.000000,7.3685079
13087.000,82.000000,8.2071102
13087.000,83.000000,7.7607453
13087.000,84.000000,6.7118403
13087.000,85.000000,6.4082367
13087.000,86.000000,5.8209042
13087.000,87.000000,5.7020536
13087.000,88.000000,5.8232628
13087.000,89.000000,6.4037001
13087.000,90.000000,6.6234224
13093.000,81.000000,6.2095599
13093.000,82.000000,6.4586726
13093.000,83.000000,6.0044329
13113.000,81.000000,10.044277
13113.000,82.000000,13.558271
13113.000,83.000000,6.3424788
13128.000,81.000000,11.187386
13128.000,82.000000,7.3936647
13128.000,83.000000,6.8192887
13130.000,81.000000,6.3616400
13130.000,82.000000,5.4544426
13130.000,83.000000,5.1999321
13134.000,81.000000,6.1195379
13134.000,82.000000,5.2820163
13134.000,83.000000,6.2065600
13135.000,81.000000,3.5355117
13135.000,82.000000,3.7941703
13135.000,83.000000,3.6961618
13136.000,81.000000,5.2725940
13136.000,82.000000,6.3152878
13136.000,83.000000,5.4101569
13145.000,81.000000,5.3381523
13145.000,82.000000,5.4578450
13147.000,81.000000,5.3271397
13147.000,82.000000,6.2359694
13147.000,83.000000,4.5922070
13158.000,81.000000,5.3991586
13158.000,82.000000,5.2820375
13158.000,83.000000,5.4148188
13161.000,81.000000,5.7131829
13161.000,82.000000,5.3259036
13161.000,83.000000,5.6277246
13163.000,81.000000,5.4254376
13163.000,82.000000,3.2707017
13163.000,83.000000,3.5833856
13167.000,81.000000,6.4018365
13167.000,82.000000,7.8618387
13167.000,83.000000,6.3512785
13168.000,82.000000,4.1578016
13172.000,81.000000,5.1195564
13172.000,82.000000,5.2267955
13172.000,83.000000,3.9722830
13185.000,81.000000,5.5007845
13185.000,82.000000,4.8553007
13185.000,83.000000,5.3597852
13195.000,82.000000,6.1908875
13195.000,83.000000,5.0860330
13199.000,81.000000,3.8903984
13199.000,82.000000,4.5450806
13199.000,83.000000,4.1982148
13205.000,81.000000,6.9966712
13205.000,82.000000,5.4568462
13205.000,83.000000,4.4283228
13209.000,81.000000,5.4948346
13209.000,82.000000,4.3293770
13209.000,83.000000,4.4250524
13210.000,81.000000,5.9381249
13210.000,82.000000,4.9606011
13210.000,83.000000,4.0045799
13216.000,81.000000,6.1098784
13216.000,82.000000,5.8275602
13216.000,83.000000,6.4953673
13217.000,81.000000,7.1947500
13217.000,82.000000,7.2066994
13217.000,83.000000,7.0486108
13229.000,81.000000,6.3410215
13229.000,82.000000,6.4320218
13229.000,83.000000,5.6243671
13231.000,81.000000,4.0904016
13231.000,82.000000,4.2103124
13231.000,83.000000,4.3580356
13237.000,81.000000,5.5555896
13237.000,82.000000,6.0619061
13237.000,83.000000,6.2168370
13242.000,81.000000,6.7133657
13242.000,82.000000,5.5274154
13242.000,83.000000,5.1042884
13246.000,81.000000,3.4762095
13246.000,82.000000,3.7756933
13256.000,81.000000,4.2018695
13256.000,82.000000,4.7566925
13256.000,83.000000,4.2710587
13261.000,81.000000,4.6516581
13261.000,82.000000,4.7422238
13261.000,83.000000,4.5969527
13303.000,81.000000,4.1069905
13303.000,82.000000,4.5228532
13303.000,83.000000,4.0775342
13329.000,81.000000,4.9107175
13329.000,82.000000,4.6791348
13345.000,81.000000,5.2912111
13345.000,82.000000,5.2211851
13347.000,81.000000,5.3917783
13347.000,82.000000,3.4728551
13351.000,81.000000,5.6914743
13351.000,82.000000,5.1959920
13357.000,81.000000,5.5258082
13357.000,82.000000,5.9235462
13359.000,81.000000,6.0182954
13359.000,82.000000,7.2873421
13372.000,81.000000,4.4375678
13372.000,82.000000,4.9430528
13374.000,81.000000,4.3616338
13374.000,82.000000,4.8787621
13392.000,81.000000,8.2161114
13392.000,82.000000,6.6180052
13392.000,83.000000,8.2632412
13392.000,84.000000,7.4706296
13392.000,85.000000,7.9946809
13392.000,86.000000,8.1877310
13392.000,87.000000,8.1137981
13392.000,88.000000,8.1054357
13392.000,89.000000,8.1017015
13392.000,90.000000,7.5909522
13392.000,91.000000,7.4896618
13395.000,81.000000,4.1752571
13395.000,82.000000,4.7801366
13404.000,81.000000,5.8183532
13404.000,82.000000,5.0562337
13407.000,81.000000,7.1009983
13407.000,82.000000,5.8276697
13416.000,81.000000,6.1308030
13416.000,82.000000,7.1648432
13422.000,81.000000,5.8636285
13422.000,82.000000,5.2142885
13423.000,81.000000,4.4722860
13423.000,82.000000,4.5711802
13447.000,81.000000,3.3675132
13447.000,82.000000,3.2379771
13455.000,81.000000,5.3291306
13455.000,82.000000,5.5275267
13456.000,81.000000,5.5547336
13459.000,81.000000,9.4987693
13459.000,82.000000,8.1617260
13460.000,81.000000,9.6885807
13460.000,82.000000,8.8048493
13466.000,81.000000,2.2039732
13468.000,81.000000,4.7858661
13468.000,82.000000,4.8662008
13491.000,81.000000,6.2550323
13491.000,82.000000,5.9336581
13498.000,81.000000,3.9332866
13498.000,82.000000,3.3190425
13499.000,81.000000,20.415248
13499.000,82.000000,6.7658202
13502.000,81.000000,7.8509154
13502.000,82.000000,8.3476100
13505.000,81.000000,5.7975818
13505.000,82.000000,6.5420236
13506.000,81.000000,5.1111492
13506.000,82.000000,4.4507648
13510.000,81.000000,6.8596726
13510.000,82.000000,6.2171399
13518.000,81.000000,4.8753642
13518.000,82.000000,4.0559469
13520.000,87.000000,4.9183546
13520.000,88.000000,6.0158194
13520.000,89.000000,7.1230281
13520.000,90.000000,7.5304595
13520.000,91.000000,6.5529315
13521.000,81.000000,8.5992980
13521.000,82.000000,7.8587464
13524.000,81.000000,5.5311199
13524.000,82.000000,6.3326214
13524.000,83.000000,5.8888854
13524.000,84.000000,6.7454533
13531.000,81.000000,4.5795292
13531.000,82.000000,4.9536533
13538.000,81.000000,7.6716015
13538.000,82.000000,6.7609017
13541.000,81.000000,6.4781419
13541.000,82.000000,6.1535341
13544.000,81.000000,4.6685024
13544.000,82.000000,4.9720287
13552.000,81.000000,4.2260083
13552.000,82.000000,3.4164170
13556.000,81.000000,4.9622797
13556.000,82.000000,4.7931948
13562.000,81.000000,6.5072870
13562.000,82.000000,6.2652015
13571.000,81.000000,6.1910958
13571.000,82.000000,6.7230071
13575.000,81.000000,8.7173904
13575.000,82.000000,8.0830798
13584.000,81.000000,3.9688083
13585.000,81.000000,6.6448265
13585.000,82.000000,5.3814200
13586.000,81.000000,7.9128513
13586.000,82.000000,6.1263319
13589.000,81.000000,10.292389
13589.000,82.000000,8.7923127
13593.000,81.000000,5.7975642
13593.000,82.000000,4.1294118
13600.000,81.000000,4.8704899
13600.000,82.000000,5.0915964
13604.000,81.000000,5.9051112
13604.000,82.000000,6.0048892
13616.000,81.000000,5.4224755
13616.000,82.000000,4.7920685
13619.000,81.000000,5.4631099
13619.000,82.000000,4.8783848
13642.000,81.000000,6.1014549
13642.000,82.000000,6.1542834
13648.000,81.000000,5.2030289
13648.000,82.000000,5.2750597
13653.000,81.000000,4.6972446
13653.000,82.000000,5.8627008
13656.000,81.000000,7.7353811
13656.000,82.000000,5.9893669
13657.000,81.000000,5.8650856
13663.000,81.000000,6.6268196
13663.000,82.000000,5.8378403
13670.000,81.000000,8.4680979
13670.000,82.000000,8.6871954
13671.000,81.000000,5.6468169
13671.000,82.000000,5.8561525
13685.000,81.000000,4.9457516
13685.000,82.000000,5.1781364
13689.000,81.000000,5.9922021
13689.000,82.000000,6.0035081
13696.000,81.000000,7.3850013
13696.000,82.000000,7.4521426
13705.000,81.000000,5.6119776
13705.000,82.000000,5.0817863
13709.000,81.000000,5.3602056
13709.000,82.000000,4.7184363
13711.000,81.000000,5.9663023
13711.000,82.000000,6.2033137
13712.000,81.000000,6.1302015
13712.000,82.000000,5.6536921
13712.000,83.000000,5.4220294
13712.000,84.000000,6.1107258
13712.000,85.000000,5.6230026
13712.000,86.000000,5.7641912
13712.000,87.000000,6.0964895
13712.000,88.000000,6.2665232
13712.000,89.000000,6.7440788
13712.000,90.000000,6.7517985
13712.000,91.000000,6.4196287
13719.000,81.000000,5.0932821
13719.000,82.000000,5.0248062
13720.000,81.000000,9.3724948
13720.000,82.000000,10.985438
13722.000,81.000000,7.4732053
13722.000,82.000000,8.6450285
13726.000,81.000000,4.7940618
13726.000,82.000000,5.1774368
13736.000,81.000000,8.2344105
13736.000,82.000000,8.4621720
13752.000,81.000000,4.2842466
13752.000,82.000000,3.9445768
13757.000,81.000000,4.3378485
13757.000,82.000000,4.6944515
13758.000,81.000000,5.5515186
13758.000,82.000000,4.5202566
13765.000,81.000000,5.4192117
13765.000,82.000000,4.8898950
13766.000,81.000000,5.3286517
13766.000,82.000000,5.7675126
13767.000,81.000000,3.6590370
13767.000,82.000000,3.2579674
13768.000,81.000000,5.7029220
13768.000,82.000000,89.439893
13771.000,81.000000,5.2721492
13771.000,82.000000,4.6050677
13772.000,81.000000,5.9232442
13772.000,82.000000,5.7193676
13784.000,81.000000,9.7995479
13784.000,82.000000,8.8333278
13794.000,81.000000,4.9045714
13794.000,82.000000,4.9757780
13812.000,81.000000,6.5379953
13812.000,82.000000,6.3828986
13818.000,81.000000,4.8080635
13818.000,82.000000,5.1575212
13833.000,81.000000,6.3311084
13833.000,82.000000,6.9566024
13840.000,81.000000,3.5602313
13840.000,82.000000,4.0771002
13851.000,81.000000,10.613944
13851.000,82.000000,8.7153536
13852.000,81.000000,7.1012013
13852.000,82.000000,8.3186488
13855.000,81.000000,6.4176829
13855.000,82.000000,5.7592734
13857.000,81.000000,5.6030754
13857.000,82.000000,5.3798998
13858.000,81.000000,8.1816222
13858.000,82.000000,9.1191388
13863.000,81.000000,8.1187695
13863.000,82.000000,6.9661117
13876.000,81.000000,5.2225394
13876.000,82.000000,4.7504841
13898.000,81.000000,5.7264629
13898.000,82.000000,5.5377275
13899.000,81.000000,6.5101601
13899.000,82.000000,5.5205675
13899.000,83.000000,6.0478082
13899.000,84.000000,6.5712322
13899.000,85.000000,7.2995350
13899.000,86.000000,6.6653023
13899.000,87.000000,6.4945492
13899.000,88.000000,7.0286677
13899.000,89.000000,6.7728907
13899.000,90.000000,7.4451229
13899.000,91.000000,7.5606495
13900.000,81.000000,5.6836144
13900.000,82.000000,3.3978215
13903.000,81.000000,6.9072648
13903.000,82.000000,4.8385933
13918.000,81.000000,7.2025868
13918.000,82.000000,6.7409263
13922.000,81.000000,5.5115534
13922.000,82.000000,4.6288429
13957.000,81.000000,7.5943905
13957.000,82.000000,7.8501112
13969.000,81.000000,8.0151416
13969.000,82.000000,5.0451515
13993.000,81.000000,4.2208391
13993.000,82.000000,3.8016819
14015.000,81.000000,4.0853416
14015.000,82.000000,3.5737581
14019.000,81.000000,6.5956636
14019.000,82.000000,7.3104507
14036.000,81.000000,5.3049694
14036.000,82.000000,5.8408946
14042.000,81.000000,4.4205337
14042.000,82.000000,3.9517626
14047.000,81.000000,4.4996877
14047.000,82.000000,4.3597199
14051.000,81.000000,6.1553278
14051.000,82.000000,5.6468591
14057.000,81.000000,5.8111610
14057.000,82.000000,6.0336256
14058.000,81.000000,4.8022846
14058.000,82.000000,4.7640072
14076.000,81.000000,7.1493109
14076.000,82.000000,6.9612829
14078.000,81.000000,8.6188471
14078.000,82.000000,5.3932211
14088.000,81.000000,5.6367592
14088.000,82.000000,4.7460041
14111.000,81.000000,5.8889660
14111.000,82.000000,5.4824636
14128.000,81.000000,8.2008035
14128.000,82.000000,8.1034517
14128.000,83.000000,7.9854104
14128.000,84.000000,7.2439311
14128.000,85.000000,6.9778874
14128.000,86.000000,7.0357482
14128.000,87.000000,8.9120594
14128.000,88.000000,6.7435368
14128.000,89.000000,6.8185633
14128.000,90.000000,6.2163897
14128.000,91.000000,6.8773629
14129.000,81.000000,10.914195
14129.000,82.000000,10.650420
14129.000,83.000000,9.6497759
14129.000,84.000000,9.0967326
14129.000,85.000000,9.3138124
14129.000,86.000000,10.394326
14129.000,87.000000,9.5720912
14129.000,88.000000,10.234079
14129.000,89.000000,10.157724
14129.000,90.000000,9.6637614
14129.000,91.000000,8.7922182
14131.000,81.000000,5.0922636
14131.000,82.000000,4.9030273
14131.000,83.000000,4.8742819
14131.000,84.000000,5.5902141
14131.000,85.000000,5.3270836
14131.000,86.000000,4.7964408
14131.000,87.000000,4.0153768
14131.000,88.000000,3.8249008
14131.000,89.000000,3.8075978
14131.000,90.000000,3.9083410
14131.000,91.000000,2.7150319
14132.000,81.000000,3.7570752
14133.000,81.000000,5.2311293
14134.000,81.000000,4.4542490
14135.000,81.000000,5.3466631
14136.000,81.000000,2.3508446
14141.000,81.000000,11.501127
14148.000,81.000000,6.6928216
14151.000,81.000000,12.153605
14152.000,81.000000,4.2743008
14153.000,81.000000,17.530428
14157.000,81.000000,8.3705097
14158.000,81.000000,3.0338990
14166.000,81.000000,3.0335396
14166.000,82.000000,4.1758875
14166.000,83.000000,4.0848824
14166.000,84.000000,3.8654020
14166.000,85.000000,3.9234038
14166.000,86.000000,3.4065420
14166.000,87.000000,3.2866803
14166.000,88.000000,3.3688029
14166.000,89.000000,3.4061540
14166.000,90.000000,3.4932611
14166.000,91.000000,3.9804318
14178.000,81.000000,6.0404308
14182.000,81.000000,8.1936464
14202.000,81.000000,4.5036444
14212.000,81.000000,5.3278372
14222.000,81.000000,4.6801643
14224.000,81.000000,4.6970020
14230.000,81.000000,10.343957
14231.000,81.000000,3.3958428
14232.000,81.000000,4.4662325
14244.000,81.000000,6.2777413
14246.000,81.000000,3.8808972
14252.000,81.000000,7.4980726
14260.000,81.000000,6.6518747
14262.000,81.000000,5.6443318
14262.000,82.000000,5.4034306
14262.000,83.000000,5.2980109
14262.000,84.000000,5.1911442
